-503	 1.0607732256144653e-15	 1.1149088968467725e-15	 3.0868752165990900e-17	 1.1165924551410862e-15
-502	 3.6793999089034598e-11	 5.0106371888990992e-10	 3.7414147106431887e-10	 4.8280925615056481e-10
-501	-3.7215122671755354e-16	-3.5034529951621377e-16	-3.5899050990397408e-16	-6.9160871845996301e-16
-500	 1.3495823813330000e-10	-2.1210711293380060e-09	-1.0728378106484316e-10	-7.1257950829808998e-10
-499	 3.5677068925786998e-16	 2.6175302825012296e-16	 6.4609134227562091e-16	 2.5689123072658176e-16
-498	-3.2549124063705591e-10	 5.6301230071372701e-10	-6.5469311970222303e-10	 2.7515493481729709e-10
-497	-8.0881855672562511e-16	-6.4948692887068585e-16	-8.9972934884282452e-16	 3.2962837427751254e-17
-496	 1.0432170766653045e-10	-2.0545603411748341e-10	 2.1012978800440839e-10	-3.1864957888381129e-10
-495	 1.9120020787781627e-16	 1.8395398144211453e-15	-4.6248672588189990e-16	 7.8641941333868672e-16
-494	-6.4465368329683147e-11	 2.7112393491294280e-10	 8.9899822155878395e-11	 3.7737279007121144e-10
-493	-1.1715998786707341e-16	-5.8003838792625621e-16	 2.1560449630603079e-16	-7.9800083242319857e-16
-492	 1.7460481027762352e-10	-8.8368081596868413e-10	-1.9292715341227334e-10	-4.0222194019731415e-10
-491	 2.5356119208595339e-16	 4.5648049818143578e-16	 4.9259878764511528e-16	 7.0169656828759722e-16
-490	-4.4835301338324302e-10	 2.8188408602035041e-10	-4.5433440108213466e-10	-7.4190212432619658e-11
-489	-8.3725478064924128e-16	-1.2475404503518594e-15	-1.5411915109099107e-15	-5.3339286493692244e-16
-488	 2.1603059426895728e-10	-1.1245371236369868e-10	 3.7791088158781825e-10	-8.7647452216869804e-11
-487	 7.2844278113430256e-16	 4.8633638057115891e-15	-1.1525606102234336e-16	 1.6661530821414192e-15
-486	-2.5315002775227966e-10	 1.6675537262168718e-10	-2.8100089998777074e-10	 3.6868457916794827e-10
-485	-4.3371881677571538e-17	-1.1720725523811388e-15	 7.3942842710526865e-16	-1.2106694642601144e-15
-484	 7.7777063127374803e-10	-5.4601799064655371e-10	 1.5086606460984681e-10	-6.6983246423499449e-10
-483	 2.5229578961426323e-16	 3.3035548090416943e-16	 4.0722039393256121e-16	 5.6623953847771548e-16
-482	-1.2465856118914478e-09	-1.9880827228463044e-10	-5.0911320847138009e-10	-6.1912973225024637e-10
-481	-6.6196213265311714e-16	-4.7541986659821145e-17	-7.6286507489776255e-16	 3.8933382256187934e-16
-480	 5.5735176407774226e-10	-4.8108090886797805e-12	 7.6813457008051125e-10	 3.0509903849244811e-10
-479	 2.6244664404471000e-15	-3.1211689786078445e-16	 8.6846311877675771e-16	-5.2291856876858723e-16
-478	-6.2540014063340677e-10	 1.6165331997783488e-10	-9.4201781938083776e-10	 4.5901682452055004e-10
-477	-9.0682410430563601e-16	-3.6864025502979179e-16	-4.7481538266184432e-16	-8.6685539780874989e-16
-476	 1.9581433635016236e-09	-6.8519871618000337e-10	 1.0070699023350925e-09	-1.7057503677988098e-09
-475	 3.2864348991358494e-16	 8.4209378625001272e-17	 5.1479933721737049e-16	 2.3413287648665950e-16
-474	-5.1650155720618005e-09	-1.1510878567285457e-09	-1.6269173097068420e-09	-1.5302259788956786e-09
-473	-3.5599475672821204e-16	 3.1592105789231216e-17	-4.6151402229494029e-16	 2.5412721516089179e-16
-472	 1.6740192389746626e-09	-9.2966297002944328e-11	 2.0006908167034354e-09	 9.8607606421133387e-10
-471	 9.8847264410576560e-16	-2.9996740570616870e-16	 3.2674458307664137e-16	-4.9521226526066499e-16
-470	-1.1349745387371572e-09	 9.4094929624412618e-10	-1.7943427532664617e-09	 1.6812548757416622e-09
-469	-6.7542082932646345e-16	-3.1802688354075330e-16	-2.3179160709798571e-16	-5.3579473704440414e-16
-468	 2.2644146046000075e-09	-4.0463563429574841e-09	-5.4753579926586672e-10	-5.3935324142034124e-09
-467	 2.6503192298891986e-16	 9.1823929639888843e-17	 3.5746064754955597e-16	 2.6271900711265745e-16
-466	-1.2728027116242896e-08	 1.3172844827130887e-08	-3.9580907694986271e-09	 4.5239272272902299e-09
-465	-2.6905615342819660e-16	-2.4122091897380591e-17	-4.2480965741258362e-16	 8.7887051095598619e-17
-464	 4.3534279444526879e-09	-2.1964963554578834e-09	 5.4950489467660990e-09	 8.7725612207793685e-10
-463	 6.6156905906790906e-16	-4.3931430634273948e-17	 3.8127551785171050e-16	-3.7878024353244347e-16
-462	-1.1640162144878032e-09	 9.8064143917033892e-10	-2.0617522880338156e-09	 1.4721358248763027e-09
-461	-7.6040712142430788e-16	-5.7146443567117953e-16	-1.3237149862295050e-16	-5.0978894160285752e-16
-460	 6.4146129982420445e-10	-1.4268824892652813e-09	-1.5686263934833226e-10	-2.1119763438964965e-09
-459	 2.7060658058024570e-16	 1.1515731782342636e-16	 2.7649023017447191e-16	 3.1821908334997134e-16
-458	-1.0253832064366139e-09	 4.2115450127331655e-09	 6.5174960770503792e-10	 1.8276696829025875e-09
-457	-2.3846525682411189e-16	 5.3570557949225812e-18	-3.8857401906425224e-16	 6.4945643760305995e-17
-456	 1.3784145741086362e-09	-1.0346078186375481e-09	 1.5882525645888732e-09	 1.0518017602924973e-10
-455	 5.8117585804112206e-16	-1.2117718377823505e-16	 3.8994276696041626e-16	-4.8060788346770802e-16
-454	-4.5620110009226251e-10	 2.2081926900047406e-10	-7.9536141792257441e-10	 1.8728748536269665e-10
-453	-1.5332669786757876e-15	-4.0184299784019675e-16	-4.6900968188034075e-16	-3.4011249508886396e-16
-452	 4.2512477045332881e-10	-1.2090120885578849e-10	 5.2976883266683607e-10	-3.9907472040819723e-10
-451	 3.2639981688436582e-16	 3.8433145782353743e-17	 3.2973607896946399e-16	 2.7105457748916643e-16
-450	-1.1262319852193249e-09	 1.2200184200969062e-11	-5.5365016516188964e-10	 5.0793307416791666e-10
-449	-7.8767296906781186e-17	 1.2616739789594841e-16	-1.3891944015013391e-16	 2.0597643863060119e-16
-448	 6.3007251342938710e-10	 1.0409470467976547e-09	-1.5900366049216441e-10	 8.2455174373314625e-10
-447	-1.2780046885242764e-16	-3.8033272616689248e-16	-3.9160918973851881e-16	-3.1311748670687240e-16
-446	-2.4524865020879770e-10	-5.3889389727406692e-10	-6.4084307350409345e-11	-8.9342153846524913e-10
-445	 6.1358498848304453e-16	 1.7133481674144154e-15	 3.9230526416580156e-16	 5.0767054897339360e-16
-444	 3.1259524041609861e-10	 6.8756161619119696e-10	 7.4281378155150403e-10	 9.5748078504650944e-10
-443	 6.3422014287524716e-17	-6.2408210118909559e-16	 4.5791443312206077e-16	-4.7798164461553171e-16
-442	-8.6572061223804945e-10	-2.4056680290816890e-09	-2.0111026670457231e-09	-1.1235545978327193e-09
-441	 1.4497190214265298e-17	 2.4915446283820572e-16	-3.5374351466347958e-17	 3.9743780404861586e-16
-440	-1.9201931508948150e-09	 5.6393654552723309e-09	-2.2423396300491826e-09	 1.6464212382939879e-09
-439	-1.1578033143952119e-16	-2.7035457612986078e-16	-3.1443438798942924e-16	-2.7493605071246979e-16
-438	 2.5057882491678399e-10	-2.1834295370678840e-09	 1.6969194613875052e-09	-2.4870037720430681e-09
-437	 5.2051925079912789e-16	 7.6971419476800574e-16	 4.7133341061459393e-16	 1.4915391046960360e-16
-436	 6.9301767289593308e-10	 2.1263766479784926e-09	 1.4773743854482529e-09	 3.4095112140932685e-09
-435	 7.9632228209820807e-17	-5.9279966335063803e-16	 3.6640632583021121e-16	-3.2519599408288537e-16
-434	-3.5827385713498641e-09	-6.2836390911159290e-09	-7.4124154726573403e-09	-3.2850971541991705e-09
-433	-1.7878891518736449e-17	 2.4739899236678242e-16	-1.2884812789833414e-16	 3.6054754033487245e-16
-432	 3.9506273576547166e-09	 2.5876503907716761e-08	 2.8060425278760192e-10	 8.6614141118494701e-09
-431	-1.6381995250570930e-17	-2.6107605436177762e-16	-1.4238919558669888e-16	-3.7171042469717449e-16
-430	 1.6613613838745573e-10	-6.4577234371524030e-09	 4.5034839839746167e-09	-6.2201510180575378e-09
-429	 3.2739258249096332e-17	 6.7901352148872097e-16	 3.6856818265327175e-16	 3.6518114221395104e-16
-428	 1.0527876913821231e-09	 1.9299902906611734e-09	 1.6050223271614881e-09	 3.3012975640357915e-09
-427	 6.2557253890983492e-16	-6.7637018046134159e-16	 5.4424243795927364e-16	-6.8886403759786759e-17
-426	-2.9809354817746874e-09	-8.6118295306827493e-10	-3.9542392037452914e-09	 9.8435561312156683e-10
-425	-2.0738852177276123e-16	 2.9694697548471768e-16	-4.4568647489288037e-16	 2.7007204838234264e-16
-424	 1.1728969754026531e-08	 3.6596118017796313e-10	 4.2456962665443736e-09	-2.1372065132859331e-09
-423	 1.4761517478994449e-16	-3.4673033867645923e-16	 1.4338512226802575e-16	-5.8186248690469322e-16
-422	-4.0591988279350066e-09	-2.6233426603300066e-09	-1.4101593305823442e-09	-4.5061267364544243e-09
-421	-3.9422205314378046e-16	 9.8995091193412806e-16	 3.1881827673435501e-16	 1.0029074529460314e-15
-420	 1.6351819561995062e-09	 8.3663329961942956e-10	 2.3640350236125390e-09	 1.8337784859653057e-09
-419	 2.2538160938002616e-15	-1.6539775738540606e-15	 1.0887261280840586e-15	-1.7455456337230406e-16
-418	-1.9975453549022823e-09	-4.0067032890310355e-10	-2.9335556868307960e-09	 5.9969169080656655e-10
-417	-5.2182174148080379e-16	 5.6717107179482955e-16	-9.5444979773296305e-16	 2.8109728316328921e-16
-416	 5.8977251579392425e-09	 1.9398706490127757e-10	 2.7989931595109701e-09	-2.2844869435857000e-09
-415	 3.3957657431969625e-17	-5.2818876585587438e-16	 2.1268859286247127e-17	-8.6092817785740655e-16
-414	-3.5227857293645108e-09	-3.5328072180477772e-09	-1.7296919536391587e-10	-3.7161581273564820e-09
-413	 5.6892278436494653e-16	 1.2815252883318680e-15	 1.4331484310420759e-15	 8.8615608217411012e-16
-412	 1.5903014318657714e-09	 1.3277328462161961e-09	 1.6714759741557677e-09	 2.7184524169575514e-09
-411	-1.4005613524886211e-15	-5.4086004266135277e-15	-7.3674881263921335e-16	-1.7121801564349008e-15
-410	-1.9314776564364008e-09	-1.1564213569311842e-09	-3.4330894861533581e-09	-9.6477149142680031e-10
-409	-2.6736779138765815e-16	 1.5497583160815100e-15	-1.2531144831749906e-15	 1.2052987504391156e-15
-408	 5.5717063047434019e-09	 3.2333743387074685e-09	 5.3419571427129379e-09	-1.0923293676243093e-09
-407	 5.3160379771416617e-17	-4.9145087829960329e-16	 1.6363815998095497e-16	-7.8995014385180420e-16
-406	-3.8939977631487457e-09	-1.1139209737026787e-08	 1.9487933182553898e-09	-5.7703624222212504e-09
-405	 2.3307402258034731e-17	 4.9916347590789644e-16	 3.3771273810164303e-16	 5.8202175380504082e-16
-404	 2.2233543210420160e-09	 3.6839088706044416e-09	 5.3284803509475551e-10	 6.0320814233550874e-09
-403	 2.4952991100562570e-17	-1.3322481559923955e-15	-3.6361783396463034e-16	-5.2175330593689691e-16
-402	-3.3722575350101979e-09	-2.7275398263983362e-09	-6.0978709371140312e-09	-3.7653741748198714e-09
-401	-5.3242833483917863e-16	 3.8073805452161493e-16	-5.6665846879127320e-16	-5.7517318035425569e-17
-400	 1.1437636876380630e-08	 6.9143072523872435e-09	 1.4222042238680883e-08	-1.6307043615886561e-09
-399	 2.8153682351477762e-16	-8.4849925723915493e-17	 4.6106514439994497e-16	-6.5520236247643576e-18
-398	-2.3808315364771270e-08	-3.5658580317141464e-08	-4.5836034641781628e-09	-1.4172090519923957e-08
-397	-3.7618679163024115e-16	 4.9550628113222408e-17	-5.2224817599143604e-16	 2.5183247105867864e-16
-396	 5.8168516322770523e-09	 8.5493866557149190e-09	 2.8599592130821774e-10	 1.2763569485776531e-08
-395	 1.2683174961276228e-15	 5.1837740151712159e-17	 6.9303089436047606e-16	-5.6694171289507080e-16
-394	-4.4903091900477716e-09	-9.4904925380283994e-10	-7.4864122190863331e-09	-1.6891269459827492e-09
-393	-1.0232820095610395e-15	-1.3481483484089414e-15	 8.9263373282779371e-17	-1.1034696857328248e-15
-392	 8.2725997807125987e-09	-5.4317131493378310e-09	 5.3207449577579929e-09	-1.1395937658357190e-08
-391	 5.4320240446304929e-16	 6.1860394417965222e-16	 4.0397088385604428e-16	 1.1702441976076062e-15
-390	-3.3954998671884038e-08	 2.5692497039229473e-08	-8.0352793688934779e-09	 1.3527950266707014e-08
-389	-8.0269928182564752e-16	-6.7223639072436217e-16	-1.4929987818877459e-15	-7.9642592107480144e-16
-388	 1.5636139345126665e-08	-1.7830138755802273e-09	 1.3710886749052470e-08	 8.6228418029669576e-09
-387	 2.7532207500658885e-15	 2.2446062338953252e-15	 3.3196474674863885e-15	-6.9754572182236673e-17
-386	-6.0969589083629441e-09	 9.7735832394833943e-10	-1.0144393002896210e-08	 5.0677320863562527e-11
-385	-2.4985840118931113e-15	-8.5558941827956579e-15	 1.0821362746002950e-15	-3.7477853032106759e-15
-384	 6.8758630908909854e-09	-3.0257968098258364e-09	 7.1636709607182563e-09	-8.0690634525489626e-09
-383	 1.5590466426253366e-15	 2.6258358694567320e-15	 1.3763682705437189e-16	 4.1052281519290854e-15
-382	-2.0506310289525865e-08	 1.2386468921011206e-08	-4.3987895873930430e-09	 1.2639734007770836e-08
-381	-2.5522288256772015e-15	-1.3617303308900703e-15	-4.4128352831027613e-15	-1.9605681983638364e-15
-380	 1.7249483927054426e-08	 3.9209042407442949e-09	 8.1566139484853546e-09	 1.1589830464063887e-08
-379	 9.1350748386398802e-15	 1.8323559953563344e-15	 9.7855602909798247e-15	-4.3888444105941982e-15
-378	-7.7193783852945495e-09	-1.3517112416114868e-09	-1.0963969121524675e-08	-5.5042005760107682e-09
-377	-3.1287569973764386e-14	-1.7254305432167949e-14	-1.0169720353030435e-14	-5.8104324649155418e-15
-376	 8.9716582608142436e-09	 1.3729597411192609e-10	 1.3452484810755154e-08	-3.9032859840420933e-09
-375	 6.4994179558686611e-15	 6.5126482992244773e-15	 1.7874995856657438e-15	 1.0513154006065268e-14
-374	-2.6227811161227700e-08	 9.4221937944865828e-10	-1.4893101355740203e-08	 1.4468998303245448e-08
-373	-2.6097932972511076e-15	-1.2620539808465240e-15	-4.2003786326984802e-15	-2.4009899005528617e-15
-372	 3.1747245288103250e-08	 2.6122204606611840e-08	 4.2825170292569060e-09	 2.2963887384182947e-08
-371	 3.1549754041830942e-15	-4.6807170256183922e-16	 3.3794917437071052e-15	-2.5870345385539617e-15
-370	-1.4268656963542618e-08	-7.3642378584208363e-09	-1.4376797624117952e-08	-1.8161003835786676e-08
-369	-8.8782473974933841e-15	 3.9067883484176626e-15	-2.3708372098779366e-15	 3.4337504714388485e-15
-368	 1.6601832141013487e-08	 2.8988902533707533e-09	 2.7646087151664332e-08	 3.5877352713581599e-10
-367	 3.8267106916794053e-15	 6.0244813040383634e-16	 2.3810820196253014e-15	 2.7629303757275294e-15
-366	-5.1413379340451079e-08	-2.8834450029192276e-09	-4.2666566011360229e-08	 3.0620196208605562e-08
-365	-1.1867656409672499e-15	-9.9619737784465895e-17	-1.8475578047817092e-15	-5.4755693536225915e-16
-364	 1.2644851787832297e-07	 7.6467159992868555e-08	 3.2126728586137204e-08	 4.5206572928758039e-08
-363	 1.0069461110196603e-15	-1.5180964249526413e-16	 1.3011261638039364e-15	-7.5895937914122819e-16
-362	-3.6089791575951822e-08	-1.3685961074540494e-08	-3.0270225535751894e-08	-3.8979600642563913e-08
-361	-2.1668586487357105e-15	 6.4499919043918271e-16	-7.6311545387673513e-16	 1.2252926716508121e-15
-360	 2.2203184772947458e-08	-1.0325077264275699e-08	 3.6777102982570393e-08	-1.7987834868605588e-08
-359	 1.5392195369330830e-15	 8.0579713607189840e-16	 4.2455980075043211e-16	 1.1673986532500926e-15
-358	-3.4806224670819600e-08	 5.8344479330410242e-08	 3.4904843936321121e-09	 8.3251975341377967e-08
-357	-4.9880786857459106e-16	-2.3772306312296231e-16	-5.9284103746787078e-16	-5.9369955451955013e-16
-356	 1.7289740440350982e-07	-2.3232243927249520e-07	 3.7883516715666397e-08	-9.1988451449154081e-08
-355	 4.2501719458294340e-16	 1.4470240546379164e-16	 7.0199107301070352e-16	 5.4196872820794521e-17
-354	-8.2525634022914296e-08	 3.9821437932324076e-08	-9.6917318583579505e-08	-2.0090287323361278e-08
-353	-8.9472045603683616e-16	-3.6596161052991947e-16	-7.9145067600266198e-16	 2.6505027588497768e-16
-352	 2.9303229831541814e-08	-1.5529641051110959e-08	 5.1219419107506747e-08	-1.9652883966607218e-08
-351	 5.8445926427113371e-16	 1.5084674547060029e-15	-2.0608316500059543e-16	 7.7184515371471227e-16
-350	-3.0423829282725552e-08	 2.6497289910159803e-08	-2.1693811897049579e-08	 5.2183738069764507e-08
-349	-1.7641594958915109e-16	-4.2684439009131035e-16	 4.4506251475698360e-17	-6.4192822943333605e-16
-348	 9.3896835269934135e-08	-9.0988565333509143e-08	 9.7285855573827276e-09	-6.5575559779205519e-08
-347	 2.1798651717110858e-16	 2.7640606065622480e-16	 4.0597928625532646e-16	 4.1798631778625794e-16
-346	-8.0496524205625510e-08	-2.9879304934809273e-09	-4.9863717879390818e-08	-4.7660069043479105e-08
-345	-6.2240946295029313e-16	-7.3418624590639742e-16	-1.0201198576584497e-15	-2.4172485824126979e-16
-344	 3.6695009002956408e-08	 3.3439177880294714e-09	 5.4952249140317411e-08	 2.0094709522673971e-08
-343	 7.2000189408616313e-16	 3.0337333026380738e-15	 5.0306290758635706e-17	 1.0687108357484868e-15
-342	-4.4915038079197092e-08	 1.0413715158956568e-09	-6.4741578323790007e-08	 2.3835928538414514e-08
-341	-2.7642422561677222e-17	-7.1893839302779823e-16	 4.4427905884441764e-16	-7.4863452995699453e-16
-340	 1.3793041922711008e-07	-8.1929577898107139e-09	 7.1050360451742549e-08	-7.2690119550663206e-08
-339	 1.2219795294901193e-16	 1.9023937706929750e-16	 1.8711928848314384e-16	 3.2781715522209855e-16
-338	-1.4409593062270147e-07	-1.2201402976742643e-07	-1.7263764987287213e-08	-1.1618319971146249e-07
-337	-2.7278810075532158e-16	-9.1932610758025955e-17	-3.4883721717526780e-16	 8.1517761662446816e-17
-336	 7.0180726252198644e-08	 4.0782252487967795e-08	 7.2511771068975201e-08	 9.5313992896144473e-08
-335	 8.7305021837831134e-16	 4.0566363344860927e-17	 3.0069189788510145e-16	-1.1861675381412383e-16
-334	-8.8500276819029668e-08	-2.4844952029627806e-08	-1.4898066716606304e-07	-1.2086497066703050e-08
-333	-2.4164339765424429e-16	-1.1317677757918323e-16	-1.2354264698126602e-16	-2.5449379950744588e-16
-332	 2.8631782318451197e-07	 5.3743992212911550e-08	 2.4576818878597124e-07	-1.3790637356356294e-07
-331	 7.5871090170146526e-17	 4.6560948866130227e-18	 1.2728624182681199e-16	 2.2296389304247700e-17
-330	-5.6640282942673497e-07	-5.0591104282179637e-07	-1.0063492872634040e-07	-2.9649778572826321e-07
-329	-6.6367439919816146e-17	 2.3928736029233446e-17	-5.8696295845268415e-17	 7.4363331479803557e-17
-328	 2.0694039033253980e-07	 1.0352403277248272e-07	 1.6921841590718419e-07	 2.5447773663571314e-07
-327	 7.5571800221127471e-17	-1.1141018681077436e-16	-2.4532048458440142e-17	-6.0259550231400007e-17
-326	-1.8901342045436831e-07	 3.9489137473880455e-08	-3.1153640747670235e-07	 8.2472223858171643e-08
-325	-6.0034787433059901e-17	 8.3001997140531151e-17	-7.6396689169768405e-17	-4.5096904863530653e-18
-324	 4.8805881214058314e-07	-3.4183335864031428e-07	 2.4401450947660122e-07	-6.5961717982093497e-07
-323	 1.2364442260302126e-17	-4.9849131941374770e-17	 3.9111934388056461e-17	-6.4503460020322517e-17
-322	-2.2208135284987850e-06	 8.8484280620347260e-07	-7.0292420795017362e-07	 3.5554671691498424e-07
-321	-4.9103868451173223e-18	 4.4880389692484226e-17	 2.0335072106458847e-17	 7.1419857564220598e-17
-320	 6.5310149287851076e-07	-5.4901859164241074e-09	 5.9932062334260448e-07	 4.3038964081702992e-07
-319	-9.5873754768246278e-18	-7.7380177463287478e-17	-7.3799668038636047e-17	-2.9872977197404986e-17
-318	-2.0349609112946933e-07	 3.5624548820579061e-08	-3.4227226282583712e-07	 2.9319584995956841e-08
-317	-2.4482897379683312e-17	 1.3202978200790086e-16	-4.8474263889595530e-17	 2.8579995345904618e-17
-316	 1.8682915302158246e-07	-1.0428100839444337e-07	 1.5784465272245476e-07	-2.4520709160466844e-07
-315	 6.2777543232053816e-18	-3.7885101024807377e-17	 3.7666904990832241e-17	-4.2502143600269482e-17
-314	-4.8705067533405854e-07	 3.2736510057482749e-07	-1.0014466379293951e-07	 2.4974148619554862e-07
-313	-1.5448218300657208e-17	 2.4313491581692564e-17	-8.4211251353738368e-18	 2.9450195973498390e-17
-312	 2.4372053561214023e-07	 5.3298839918937400e-08	 1.3608109141978635e-07	 1.8197331480968905e-07
-311	 3.0042515447299886e-17	-1.8542655453163407e-17	-8.4440844695849889e-18	-2.6223307913218192e-17
-310	-7.6813483038831993e-08	-4.7586262424300572e-08	-1.0309458459699106e-07	-1.0236926898246204e-07
-309	-4.9848452889283955e-17	 3.1411227501984209e-17	-8.8322007737905387e-18	-1.1078304168694178e-17
-308	 7.9002278341050760e-08	 7.0565786716721669e-08	 1.4901262908262877e-07	 5.7438770288464709e-08
-307	 2.7910306605690289e-17	-2.0694400656575042e-17	 3.8117797609674055e-17	 6.2014417538475381e-18
-306	-2.0875971210693247e-07	-2.5523475882683163e-07	-2.2169329760374043e-07	-3.3886031198948051e-08
-305	-2.9405562496615119e-17	 2.2899058565592565e-17	-3.6144741543740096e-17	 2.2323918628767796e-17
-304	-8.4862085799705775e-08	 3.8672806469699217e-07	-2.1791522155605213e-07	 1.5612156372876002e-07
-303	 5.2318135856228550e-17	-3.4295996594614494e-17	 2.5142263874960288e-17	-7.0866863546434977e-17
-302	 3.6526432178531144e-08	-1.8791556537747577e-07	 1.5188311253890525e-07	-2.4504100040676174e-07
-301	-1.9786448701220072e-16	 1.1014013584900192e-16	-3.8766839558760410e-17	 4.2017631286898523e-17
-300	-1.9521294986186605e-08	 2.4086618227402488e-07	 5.6004092408142659e-08	 3.8474686539386043e-07
-299	 7.9405103462157301e-17	-4.2247624624986055e-18	 6.8060965621917146e-17	 5.5803259424092707e-17
-298	 7.6305024134278533e-08	-8.0954058448254565e-07	-4.3091186478448779e-07	-6.0534184950493267e-07
-297	-3.7500951529519723e-17	 4.1253314024791475e-18	-5.8881980860694193e-17	-1.1811433578545216e-17
-296	-1.2893504659391313e-06	 1.4456754276431166e-06	-8.5602675717122412e-07	 2.1727802631139203e-07
-295	 4.7966790972780674e-17	-8.6439532161143686e-18	 5.6649693970150457e-17	-4.0966574560677492e-17
-294	 3.2355643030622474e-07	-6.1168725781203487e-07	 7.8094410023559184e-07	-5.2613659997690366e-07
-293	-1.1318505740417051e-16	 4.6879596525141047e-17	-2.2688353686341701e-17	 4.9605779545964107e-17
-292	-5.4751246462011981e-10	 6.8798987987625256e-07	 9.7387403461375064e-08	 1.1401351007703749e-06
-291	 6.9225385125685212e-17	-8.0888569946486692e-18	 4.1816998504095624e-17	 3.9112115926904665e-17
-290	-5.3175339159090029e-07	-2.1603764876791036e-06	-1.9277162068130715e-06	-1.6222948244685532e-06
-289	-2.8633587320218351e-17	 1.8446460502313716e-17	-3.5484320692845425e-17	 3.0721139520136968e-18
-288	-8.2544779152313486e-07	 8.1984345020888819e-06	-4.8590384480162737e-07	 2.6680445387241756e-06
-287	 9.0817651067250695e-18	-1.4121118931367911e-17	 4.4654994285731911e-18	-2.6543694877832051e-17
-286	 6.3897952229392814e-07	-1.9562088109265346e-06	 1.9320235362285843e-06	-1.4632529776082737e-06
-285	 5.2670078481970529e-17	 3.2600873084750756e-17	 4.8167516877269570e-17	-9.0197692128364596e-18
-284	 9.8157092515816899e-08	 6.6464573873924828e-07	 1.0293453098954798e-07	 1.1164004903390507e-06
-283	-9.9028366942436491e-17	-1.3253813994357519e-16	-1.5369859451324405e-17	-9.1827792835278293e-17
-282	-6.6947543403244013e-07	-5.3202220594441550e-07	-1.1181394013907888e-06	-1.7237119124594799e-07
-281	 7.4918406224025555e-17	 4.5683278001614080e-17	 7.6477755894483646e-17	 8.8668351957963535e-17
-280	 2.8238703361208895e-06	 1.1489662549202309e-06	 1.2526769745225010e-06	-1.6784815669100140e-07
-279	-1.0380550569602927e-16	-8.4671194562141067e-18	-1.7521835640739948e-16	 2.8386976806652444e-17
-278	-7.6359927281493727e-07	-1.0142211093483787e-06	 6.4241391991073032e-08	-1.2226859434090514e-06
-277	 3.9504423226065737e-16	-6.0733824111500654e-17	 2.6793906925529000e-16	-2.9098195549027877e-16
-276	 3.2382273986458308e-07	 3.3586389582003418e-07	 4.1080796574797587e-07	 6.3728689892078149e-07
-275	-1.1040330384007340e-15	-3.9740728791515672e-16	-3.3360731591176780e-16	-3.2736731711275392e-16
-274	-4.3303597306925582e-07	-2.4534553969231065e-07	-7.2964867911675423e-07	-9.0328115493741084e-08
-273	 3.2949432078892970e-16	 3.7926466012225449e-17	 3.5054104943914295e-16	 2.4854880318509531e-16
-272	 1.3158025852854267e-06	 4.6582220438947324e-07	 8.0987857379487240e-07	-3.2475917034357447e-07
-271	-1.8494723678978799e-16	 1.6046001964500053e-16	-3.0733726089804175e-16	 2.9047386480614730e-16
-270	-5.6208368432975097e-07	-1.0740185512865073e-06	 2.2424140733969552e-07	-8.5922058645834953e-07
-269	 2.7754481559575736e-16	-7.5677517870795758e-16	-2.3134665768805760e-16	-9.4874961712515692e-16
-268	 2.7226664958846403e-07	 4.1207261829582131e-07	 1.8930562040317650e-07	 7.3365779707381317e-07
-267	-1.7170407100523952e-15	 2.9807019969387260e-15	-3.8846224048590301e-16	 1.0922335007606895e-15
-266	-3.6214603085619037e-07	-3.9103954693691281e-07	-7.1494903730068646e-07	-4.5408443602007224e-07
-265	 8.5008106214050199e-16	-5.8033935664470201e-16	 1.1444112720887453e-15	 4.5061491877791873e-17
-264	 1.0562672846344472e-06	 1.1150100550332146e-06	 1.3148568821451340e-06	 1.1511971576764478e-07
-263	-2.7181222988585066e-16	 2.3140309692264006e-16	-4.9604834654800842e-16	 3.4062182572975384e-16
-262	-1.7719649642599245e-07	-2.9300132706961115e-06	 8.2445942905730327e-07	-1.2291999306375623e-06
-261	 2.2929867062405390e-16	-3.6804812292808531e-16	 5.5904456981427239e-17	-6.0522629041630818e-16
-260	 2.8499525430359616e-07	 1.0212204368362994e-06	-2.7977614457432108e-07	 1.4563358762661636e-06
-259	-6.6501580972470694e-16	 1.2401403599851485e-15	 9.5851590200003558e-17	 6.6873524176718723e-16
-258	-6.4042918554195098e-07	-8.5322370094396045e-07	-1.2200283902988652e-06	-1.2759522643232650e-06
-257	 7.2626639345456787e-16	-2.1421949239562120e-16	 6.1524879731417958e-16	 2.7903061136416894e-16
-256	 2.3761483859824829e-06	 2.3240440487940415e-06	 3.5729765869761922e-06	 4.3649001094570789e-07
-255	-3.0431519546403245e-16	 7.1431398163981307e-17	-5.1091421211112331e-16	 5.8999959352129006e-18
-254	-4.0194668573332081e-06	-1.0215449271344932e-05	-5.0278796990652162e-07	-3.7250830032036034e-06
-253	 3.1461707075457909e-16	-1.4247349721934110e-16	 3.8114316458946657e-16	-3.7892938201254016e-16
-252	 8.8487947830254649e-07	 2.4882717793816673e-06	-7.6703616953659309e-07	 3.1400763012383069e-06
-251	-8.4030267472014280e-16	 5.0237118343337677e-16	-2.0326029143058870e-16	 6.6288807757452769e-16
-250	-9.5788657651543647e-07	-5.2060967606136181e-07	-1.5824056779215721e-06	-9.0456085975967980e-07
