484 	 0.472656250000000 1.000000000000000 1.300000000000000  0.533555586754202  0.201764006155904  0.727052819105891 -0.577222820014325 0.370541858626730 1.072779019544632 2.237388929973856 0.446949560982980 1.099459220710719 2.647960206288253
485 	 0.473632812500000 1.000000000000000 1.300000000000000  0.532367458026913  0.199513537765153  0.727718817884903 -0.576116650049794 0.372010647556698 1.071197665631225 2.237388929973856 0.446949560982980 1.098228057803612 2.648145048862057
486 	 0.474609375000000 1.000000000000000 1.300000000000000  0.531178255175010  0.197260690120983  0.728411899440479 -0.575012497614191 0.373492123485170 1.069572845860226 2.237388929973856 0.446949560982980 1.097001993985204 2.648312063137514
487 	 0.475585937500000 1.000000000000000 1.300000000000000  0.529988009425132  0.195005568590770  0.729131911085079 -0.573910559806106 0.374986269847076 1.067905045880029 2.237388929973856 0.446949560982980 1.095781075706461 2.648461224754665
488 	 0.476562500000000 1.000000000000000 1.300000000000000  0.528796752894081  0.192748275980231  0.729878676776575 -0.572811051042179 0.376493057108715 1.066194791018850 2.237388929973856 0.446949560982980 1.094565348078240 2.648592508581685
489 	 0.477539062500000 1.000000000000000 1.300000000000000  0.527604518568369  0.190488912528482  0.730651997225418 -0.571714202686732 0.378012442357025 1.064442645572737 2.237388929973856 0.446949560982980 1.093354855181908 2.648705888747478
490 	 0.478515625000000 1.000000000000000 1.300000000000000  0.526411340282461  0.188227575905266  0.731451650055086 -0.570620262633028 0.379544368933059 1.062649211971060 2.237388929973856 0.446949560982980 1.092149640361582 2.648801338671958
491 	 0.479492187500000 1.000000000000000 1.300000000000000  0.525217252695726  0.185964361210341  0.732277390016567 -0.569529494837288 0.381088766111097 1.060815129821830 2.237388929973856 0.446949560982980 1.090949746497562 2.648878831093919
492 	 0.480468750000000 1.000000000000000 1.300000000000000  0.524022291268103  0.183699360975096  0.733128949257318 -0.568442178806911 0.382645548824615 1.058941074839922 2.237388929973856 0.446949560982980 1.089755216260649 2.648938338096468
493 	 0.481445312500000 1.000000000000000 1.300000000000000  0.522826492234459  0.181432665166362  0.734006037645050 -0.567358609044408 0.384214617440243 1.057027757661581 2.237388929973856 0.446949560982980 1.088566092347094 2.648979831129936
494 	 0.482421875000000 1.000000000000000 1.300000000000000  0.521629892577678  0.179164361192454  0.734908343146605 -0.566279094448811 0.385795857580749 1.055075922549191 2.237388929973856 0.446949560982980 1.087382417694009 2.649003281032249
495 	 0.483398437500000 1.000000000000000 1.300000000000000  0.520432530000470  0.176894533911427  0.735835532262011 -0.565203957676326 0.387389139997926 1.053086345990509 2.237388929973856 0.446949560982980 1.086204235675151 2.649008658046699
496 	 0.484375000000000 1.000000000000000 1.300000000000000  0.519234442895939  0.174623265641552  0.736787250513591 -0.564133534462290 0.388994320496103 1.051059835197196 2.237388929973856 0.446949560982980 1.085031590277100 2.648995931837095
497 	 0.485351562500000 1.000000000000000 1.300000000000000  0.518035670316919  0.172350636173992  0.737763122990021 -0.563068172906561 0.390611239906924 1.048997226507818 2.237388929973856 0.446949560982980 1.083864526255869 2.648965071500264
498 	 0.486328125000000 1.000000000000000 1.300000000000000  0.516836251944120  0.170076722787656  0.738762754944810 -0.562008232724539 0.392239724115778 1.046899383700722 2.237388929973856 0.446949560982980 1.082703089274145 2.648916045575895
499 	 0.487304687500000 1.000000000000000 1.300000000000000  0.515636228053113  0.167801600266218  0.739785732448643 -0.560954084466336 0.393879584140166 1.044767196222944 2.237388929973856 0.446949560982980 1.081547326019368 2.648848822053727
500 	 0.488281250000000 1.000000000000000 1.300000000000000  0.514435639480196  0.165525340917252  0.740831623094955 -0.559906108706422 0.395530616260151 1.042601577341094 2.237388929973856 0.446949560982980 1.080397284302981 2.648763368378089
501 	 0.489257812500000 1.000000000000000 1.300000000000000  0.513234527587194  0.163248014593452  0.741899976757569 -0.558864695206476 0.397192602200737 1.040403462221007 2.237388929973856 0.446949560982980 1.079253013141238 2.648659651449803
502 	 0.490234375000000 1.000000000000000 1.300000000000000  0.512032934225233  0.160969688715895  0.742990326399411 -0.557830242054072 0.398865309365979 1.038173805942911 2.237388929973856 0.446949560982980 1.078114562818022 2.648537637625516
503 	 0.491210937500000 1.000000000000000 1.300000000000000  0.510830901697556  0.158690428299291  0.744102188930877 -0.556803154779981 0.400548491124351 1.035913581459241 2.237388929973856 0.446949560982980 1.076981984930214 2.648397292714474
504 	 0.492187500000000 1.000000000000000 1.300000000000000  0.509628472721438  0.156410295979149  0.745235066116272 -0.555783845456896 0.402241887144717 1.033623777502350 2.237388929973856 0.446949560982980 1.075855332416208 2.648238581972831
505 	 0.493164062500000 1.000000000000000 1.300000000000000  0.508425690389260  0.154129352040829  0.746388445526630 -0.554772731782512 0.403945223782118 1.031305396449736 2.237388929973856 0.446949560982980 1.074734659568221 2.648061470095551
506 	 0.494140625000000 1.000000000000000 1.300000000000000  0.507222598128829  0.151847654450368  0.747561801536880 -0.553770236149819 0.405658214512309 1.028959452154287 2.237388929973856 0.446949560982980 1.073620022029107 2.647865921206007
507 	 0.495117187500000 1.000000000000000 1.300000000000000  0.506019239662999  0.149565258887040  0.748754596365168 -0.552776784707644 0.407380560413822 1.026586967747476 2.237388929973856 0.446949560982980 1.072511476774454 2.647651898843384
508 	 0.496093750000000 1.000000000000000 1.300000000000000  0.504815658968681  0.147282218777557  0.749966281152066 -0.551792806414342 0.409111950696180 1.024188973423223 2.237388929973856 0.446949560982980 1.071409082080747 2.647419365947995
509 	 0.497070312500000 1.000000000000000 1.300000000000000  0.503611900235329  0.144998585331818  0.751196297076977 -0.550818732087610 0.410852063272623 1.021766504210294 2.237388929973856 0.446949560982980 1.070312897480458 2.647168284844670
510 	 0.498046875000000 1.000000000000000 1.300000000000000  0.502408007822971  0.142714407580144  0.752444076509011 -0.549854993453422 0.412600565375538 1.019320597741243 2.237388929973856 0.446949560982980 1.069222983704945 2.646898617224345
511 	 0.499023437500000 1.000000000000000 1.300000000000000  0.501204026219885  0.140429732411879  0.753709044189485 -0.548902022196927 0.414357114212698 1.016852292025520 2.237388929973856 0.446949560982980 1.068139402616053 2.646610324124040
512 	 0.500000000000000 1.000000000000000 1.300000000000000  0.499999999999999  0.138144604615285  0.754990618442713 -0.547960249018294 0.416121357662025 1.014362623234727 2.237388929973856 0.446949560982980 1.067062217127364 2.646303365905392
513 	 0.500976562500000 1.000000000000000 1.300000000000000  0.498795973780112  0.135859066918624  0.756288212412060 -0.547030102696235 0.417892935002705 1.011852623507465 2.237388929973856 0.446949560982980 1.065991491116030 2.645977702231932
514 	 0.501953125000000 1.000000000000000 1.300000000000000  0.497591992177026  0.133573160032332  0.757601235317625 -0.546112009162018 0.419671477680068 1.009323318781343 2.237388929973856 0.446949560982980 1.064927289326146 2.645633292045336
515 	 0.502929687500000 1.000000000000000 1.300000000000000  0.496388099764668  0.131286922692181  0.758929093732080 -0.545206390586638 0.421456610101639 1.006775726659419 2.237388929973856 0.446949560982980 1.063869677264632 2.645270093540841
516 	 0.503906250000000 1.000000000000000 1.300000000000000  0.495184341031316  0.129000391703339  0.760271192870959 -0.544313664483769 0.423247950461615 1.004210854318224 2.237388929973856 0.446949560982980 1.062818721090557 2.644888064142075
517 	 0.504882812500000 1.000000000000000 1.300000000000000  0.493980760336999  0.126713601985209  0.761626937893571 -0.543434242830918 0.425045111590830 1.001629696464006 2.237388929973856 0.446949560982980 1.061774487498888 2.644487160475522
518 	 0.505859375000000 1.000000000000000 1.300000000000000  0.492777401871168  0.124426586616960  0.762995735210639 -0.542568531211240 0.426847701829220 0.999033233343936 2.237388929973856 0.446949560982980 1.060737043599566 2.644067338344898
519 	 0.506835937500000 1.000000000000000 1.300000000000000  0.491574309610738  0.122139376883650  0.764376993794756 -0.541716927978233 0.428655325917690 0.996422428818375 2.237388929973856 0.446949560982980 1.059706456792851 2.643628552705659
520 	 0.507812500000000 1.000000000000000 1.300000000000000  0.490371527278560  0.119852002322824  0.765770126489527 -0.540879823445441 0.430467585906150 0.993798228500109 2.237388929973856 0.446949560982980 1.058682794641826 2.643170757639931
521 	 0.508789062500000 1.000000000000000 1.300000000000000  0.489169098302442  0.117564490771505  0.767174551313393 -0.540057599103247 0.432284082074456 0.991161557966215 2.237388929973856 0.446949560982980 1.057666124742916 2.642693906332122
522 	 0.509765625000000 1.000000000000000 1.300000000000000  0.487967065774766  0.115276868413476  0.768589692754127 -0.539250626864482 0.434104413862991 0.988513321047481 2.237388929973856 0.446949560982980 1.056656514595278 2.642197951045483
523 	 0.510742187500000 1.000000000000000 1.300000000000000  0.486765472412805  0.112989159826752  0.770014983049689 -0.538459268340730 0.435928180809391 0.985854398200440 2.237388929973856 0.446949560982980 1.055654031469853 2.641682843099890
524 	 0.511718750000000 1.000000000000000 1.300000000000000  0.485564360519803  0.110701388031156  0.771449863451661 -0.537683874150788 0.437754983488158 0.983185644966159 2.237388929973856 0.446949560982980 1.054658742278839 2.641148532851138
525 	 0.512695312500000 1.000000000000000 1.300000000000000  0.484363771946886  0.108413574535906  0.772893785467002 -0.536924783262772 0.439584424449663 0.980507890519882 2.237388929973856 0.446949560982980 1.053670713446323 2.640594969672002
526 	 0.513671875000000 1.000000000000000 1.300000000000000  0.483163748055879  0.106125739387124  0.774346212074247 -0.536182322371144 0.441416109155156 0.977821936315034 2.237388929973856 0.446949560982980 1.052690010780736 2.640022101935349
527 	 0.514648437500000 1.000000000000000 1.300000000000000  0.481964329683080  0.103837901215189  0.775806618910263 -0.535456805309759 0.443249646904452 0.975128554824652 2.237388929973856 0.446949560982980 1.051716699349778 2.639429876999570
528 	 0.515625000000000 1.000000000000000 1.300000000000000  0.480765557104061  0.101550077281846  0.777274495423691 -0.534748532501949 0.445084651752877 0.972428488382988 2.237388929973856 0.446949560982980 1.050750843358389 2.638818241196591
529 	 0.516601562500000 1.000000000000000 1.300000000000000  0.479567469999530  0.099262283526998  0.778749345991415 -0.534057790448482 0.446920743414243 0.969722448129561 2.237388929973856 0.446949560982980 1.049792506030319 2.638187139822731
530 	 0.517578125000000 1.000000000000000 1.300000000000000  0.478370107422322  0.096974534615112  0.780230690994492 -0.533384851254076 0.448757548146602 0.967011113057466 2.237388929973856 0.446949560982980 1.048841749493771 2.637536517132654
531 	 0.518554687500000 1.000000000000000 1.300000000000000  0.477173507765541  0.094686843981163  0.781718067850032 -0.532729972193004 0.450594699617619 0.964295129167336 2.237388929973856 0.446949560982980 1.047898634671579 2.636866316336649
532 	 0.519531250000000 1.000000000000000 1.300000000000000  0.475977708731897  0.092399223876055  0.783211031995838 -0.532093395314289 0.452431839746536 0.961575108728133 2.237388929973856 0.446949560982980 1.046963221176300 2.636176479601493
533 	 0.520507812500000 1.000000000000000 1.300000000000000  0.474782747304274  0.090111685411461  0.784709157824653 -0.531475347086647 0.454268619519783 0.958851629645157 2.237388929973856 0.446949560982980 1.046035567210567 2.635466948055107
534 	 0.521484375000000 1.000000000000000 1.300000000000000  0.473588659717540  0.087824238604023  0.786212039564989 -0.530876038083507 0.456104699777329 0.956125234935803 2.237388929973856 0.446949560982980 1.045115729473015 2.634737661795213
535 	 0.522460937500000 1.000000000000000 1.300000000000000  0.472395481431631  0.085536892418858  0.787719292105958 -0.530295662708014 0.457939751967186 0.953396432312698 2.237388929973856 0.446949560982980 1.044203763070005 2.633988559902198
536 	 0.523437500000000 1.000000000000000 1.300000000000000  0.471203247105920  0.083249654812329  0.789230551763384 -0.529734398958021 0.459773458865378 0.950665693873863 2.237388929973856 0.446949560982980 1.043299721433383 2.633219580456382
537 	 0.524414062500000 1.000000000000000 1.300000000000000  0.470011990574869  0.080962532774035  0.790745476984962 -0.529192408230881 0.461605515259026 0.947933455899057 2.237388929973856 0.446949560982980 1.042403656244413 2.632430660559838
538 	 0.525390625000000 1.000000000000000 1.300000000000000  0.468821744824990  0.078675532367979  0.792263748992284 -0.528669835167812 0.463435628590239 0.945200118751218 2.237388929973856 0.446949560982980 1.041515617364013 2.631621736362945
539 	 0.526367187500000 1.000000000000000 1.300000000000000  0.467632541973088  0.076388658772887  0.793785072357812 -0.528166807537391 0.465263519558699 0.942466046881428 2.237388929973856 0.446949560982980 1.040635652769381 2.630792743095809
540 	 0.527343750000000 1.000000000000000 1.300000000000000  0.466444413245799  0.074101916321636  0.795309175515136 -0.527683436157831 0.467088922681002 0.939731568935840 2.237388929973856 0.446949560982980 1.039763808497043 2.629943615104680
541 	 0.528320312500000 1.000000000000000 1.300000000000000  0.465257388960405  0.071815308539781  0.796835811201066 -0.527219814857447 0.468911586804983 0.936996977962442 2.237388929973856 0.446949560982980 1.038900128592341 2.629074285893483
542 	 0.529296875000000 1.000000000000000 1.300000000000000  0.464071498506910  0.069528838183148  0.798364756828235 -0.526776020472756 0.470731275577375 0.934262531715485 2.237388929973856 0.446949560982980 1.038044655065328 2.628184688170564
543 	 0.530273437500000 1.000000000000000 1.300000000000000  0.462886770331362  0.067242507274479  0.799895814787320 -0.526352112883598 0.472547767863428 0.931528453055167 2.237388929973856 0.446949560982980 1.037197427853019 2.627274753900717
544 	 0.531250000000000 1.000000000000000 1.300000000000000  0.461703231920397  0.064956317139120  0.801428812678067 -0.525948135084437 0.474360858117221 0.928794930439676 2.237388929973856 0.446949560982980 1.036358484787913 2.626344414362594
545 	 0.532226562500000 1.000000000000000 1.300000000000000  0.460520909786981  0.062670268439733  0.802963603468467 -0.525564113291267 0.476170356701548 0.926062118507029 2.237388929973856 0.446949560982980 1.035527861572674 2.625393600211511
546 	 0.533203125000000 1.000000000000000 1.300000000000000  0.459339829457315  0.060384361210037  0.804500065581977 -0.525200057083147 0.477976090156589 0.923330138743377 2.237388929973856 0.446949560982980 1.034705591760834 2.624422241547722
547 	 0.534179687500000 1.000000000000000 1.300000000000000  0.458160015458884  0.058098594887570  0.806038102912427 -0.524855959577649 0.479777901416533 0.920599080234767 2.237388929973856 0.446949560982980 1.033891706743371 2.623430267990162
548 	 0.535156250000000 1.000000000000000 1.300000000000000  0.456981491309600  0.055812968345475  0.807577644766903 -0.524531797639265 0.481575649973706 0.917869000498924 2.237388929973856 0.446949560982980 1.033086235740987 2.622417608755677
549 	 0.536132812500000 1.000000000000000 1.300000000000000  0.455804279508031  0.053527479923319  0.809118645736878 -0.524227532119902 0.483369211989818 0.915139926393580 2.237388929973856 0.446949560982980 1.032289205801889 2.621384192743736
550 	 0.537109375000000 1.000000000000000 1.300000000000000  0.454628401524639  0.051242127456942  0.810661085498064 -0.523943108130507 0.485158480354114 0.912411855097786 2.237388929973856 0.446949560982980 1.031500641804876 2.620329948626604
551 	 0.538085937500000 1.000000000000000 1.300000000000000  0.453453877794033  0.048956908307365  0.812204968539791 -0.523678455342936 0.486943364688452 0.909684755162565 2.237388929973856 0.446949560982980 1.030720566467518 2.619254804944935
552 	 0.539062500000000 1.000000000000000 1.300000000000000  0.452280727708166  0.046671819388757  0.813750323824775 -0.523433488321006 0.488723791299423 0.906958567627046 2.237388929973856 0.446949560982980 1.029949000359197 2.618158690208756
553 	 0.540039062500000 1.000000000000000 1.300000000000000  0.451108969610457  0.044386857195487  0.815297204380369 -0.523208106879807 0.490499703077810 0.904233207196294 2.237388929973856 0.446949560982980 1.029185961918773 2.617041533003766
554 	 0.541015625000000 1.000000000000000 1.300000000000000  0.449938620790786  0.042102017828276  0.816845686822622 -0.523002196472309 0.492271059345885 0.901508563476991 2.237388929973856 0.446949560982980 1.028431467476649 2.615903262102881
555 	 0.541992187500000 1.000000000000000 1.300000000000000  0.448769697481338  0.039817297019483  0.818395870814530 -0.522815628602141 0.494037835653107 0.898784502266833 2.237388929973856 0.446949560982980 1.027685531280978 2.614743806582952
556 	 0.542968750000000 1.000000000000000 1.300000000000000  0.447602214853243  0.037532690157538  0.819947878460038 -0.522648261261718 0.495800023520950 0.896060866893931 2.237388929973856 0.446949560982980 1.026948165527778 2.613563095946540
557 	 0.543945312500000 1.000000000000000 1.300000000000000  0.446436187013993  0.035248192310557  0.821501853635707 -0.522499939394499 0.497557630137853 0.893337479601870 2.237388929973856 0.446949560982980 1.026219380394685 2.612361060248651
558 	 0.544921875000000 1.000000000000000 1.300000000000000  0.445271627005584  0.032963798249171  0.823057961261665 -0.522370495380526 0.499310678005150 0.890614142976634 2.237388929973856 0.446949560982980 1.025499184078132 2.611137630228309
559 	 0.545898437500000 1.000000000000000 1.300000000000000  0.444108546803364  0.030679502468601  0.824616386514074 -0.522259749544103 0.501059204535244 0.887890641411172 2.237388929973856 0.446949560982980 1.024787582833672 2.609892737444824
560 	 0.546875000000000 1.000000000000000 1.300000000000000  0.442946957315551  0.028395299210014  0.826177333981149 -0.522167510682665 0.502803261603223 0.885166742603588 2.237388929973856 0.446949560982980 1.024084581019225 2.608626314418621
561 	 0.547851562500000 1.000000000000000 1.300000000000000  0.441786868383390  0.026111182481194  0.827741026764912 -0.522093576615769 0.504542915053261 0.882442199084854 2.237388929973856 0.446949560982980 1.023390181140999 2.607338294776457
562 	 0.548828125000000 1.000000000000000 1.300000000000000  0.440628288781930  0.023827146076575  0.829307705531161 -0.522037734753174 0.506278244161334 0.879716749771932 2.237388929973856 0.446949560982980 1.022704383901850 2.606028613400874
563 	 0.549804687500000 1.000000000000000 1.300000000000000  0.439471226221388  0.021543183596671  0.830877627509947 -0.521999762680982 0.508009341055745 0.876990121542237 2.237388929973856 0.446949560982980 1.022027188251851 2.604697206583681
564 	 0.550781250000000 1.000000000000000 1.300000000000000  0.438315687349092  0.019259288466944  0.832451065449125 -0.521979428764814 0.509736310097129 0.874262030825381 2.237388929973856 0.446949560982980 1.021358591440846 2.603344012183288
565 	 0.551757812500000 1.000000000000000 1.300000000000000  0.437161677751979  0.016975453956159  0.834028306523631 -0.521976492768961 0.511459267219708 0.871532185208117 2.237388929973856 0.446949560982980 1.020698589072767 2.601968969785672
566 	 0.552734375000000 1.000000000000000 1.300000000000000  0.436009201959631  0.014691673194270  0.835609651203032 -0.521990706490416 0.513178339235546 0.868800285048358 2.237388929973856 0.446949560982980 1.020047175161500 2.600572020868752
567 	 0.553710937500000 1.000000000000000 1.300000000000000  0.434858263447855  0.012407939189879  0.837195412080128 -0.522021814406833 0.514893663103712 0.866066025094408 2.237388929973856 0.446949560982980 1.019404342188104 2.599153108969924
568 	 0.554687500000000 1.000000000000000 1.300000000000000  0.433708864642785  0.010124244847324  0.838785912663450 -0.522069554337220 0.516605385166345 0.863329096105180 2.237388929973856 0.446949560982980 1.018770081159170 2.597712179856532
569 	 0.555664062500000 1.000000000000000 1.300000000000000  0.432561006925505  0.007840582983436  0.840381486136292 -0.522133658114383 0.518313660353505 0.860589186467596 2.237388929973856 0.446949560982980 1.018144381666139 2.596249181698961
570 	 0.556640625000000 1.000000000000000 1.300000000000000  0.431414690637212  0.005556946344017  0.841982474085355 -0.522213852267996 0.520018651359011 0.857845983807107 2.237388929973856 0.446949560982980 1.017527231945397 2.594764065246105
571 	 0.557617187500000 1.000000000000000 1.300000000000000  0.430269915084907  0.003273327620099  0.843589225201761 -0.522309858717175 0.521720527789286 0.855099176587394 2.237388929973856 0.446949560982980 1.016918618938956 2.593256784002888
572 	 0.558593750000000 1.000000000000000 1.300000000000000  0.429126678547623  0.000989719464014  0.845202093957413 -0.522421395471472 0.523419465287381 0.852348455695408 2.237388929973856 0.446949560982980 1.016318528355581 2.591727294409510
573 	 0.559570312500000 1.000000000000000 1.300000000000000  0.427984978283227 -0.001293885494654  0.846821439259715 -0.522548177339155 0.525115644634423 0.849593516007861 2.237388929973856 0.446949560982980 1.015726944732160 2.590175556022101
574 	 0.560546875000000 1.000000000000000 1.300000000000000  0.426844810535781 -0.003577494633187  0.848447623087553 -0.522689916641599 0.526809250830646 0.846834057935312 2.237388929973856 0.446949560982980 1.015143851495213 2.588601531694404
575 	 0.561523437500000 1.000000000000000 1.300000000000000  0.425706170543517 -0.005861115319891  0.850081009111604 -0.522846323932649 0.528500472158342 0.844069788940117 2.237388929973856 0.446949560982980 1.014569231022344 2.587005187760118
576 	 0.562500000000000 1.000000000000000 1.300000000000000  0.424569052547421 -0.008144754898199  0.851721961302036 -0.523017108721760 0.530189499229020 0.841300425024489 2.237388929973856 0.446949560982980 1.014003064703541 2.585386494215502
577 	 0.563476562500000 1.000000000000000 1.300000000000000  0.423433449800488 -0.010428420670719  0.853370842526569 -0.523201980199681 0.531876524017080 0.838525692184939 2.237388929973856 0.446949560982980 1.013445333002151 2.583745424901813
578 	 0.564453125000000 1.000000000000000 1.300000000000000  0.422299354577649 -0.012712119883127  0.855028013141972 -0.523400647965538 0.533561738882361 0.835745327829616 2.237388929973856 0.446949560982980 1.012896015515438 2.582081957687159
579 	 0.565429687500000 1.000000000000000 1.300000000000000  0.421166758186439 -0.014995859707896  0.856693829582212 -0.523612822753952 0.535245335584022 0.832959082154775 2.237388929973856 0.446949560982980 1.012355091034582 2.580396074647267
580 	 0.566406250000000 1.000000000000000 1.300000000000000  0.420035650978420 -0.017279647227773  0.858368642946087 -0.523838217161022 0.536927504288016 0.830166719477078 2.237388929973856 0.446949560982980 1.011822537604010 2.578687762244724
581 	 0.567382812500000 1.000000000000000 1.300000000000000  0.418906022361424 -0.019563489418988  0.860052797587722 -0.524076546367842 0.538608432570734 0.827368019518184 2.237388929973856 0.446949560982980 1.011298332579960 2.576957011506154
582 	 0.568359375000000 1.000000000000000 1.300000000000000  0.417777860812654 -0.021847393134114  0.861746629712854 -0.524327528860230 0.540288304421170 0.824562778638341 2.237388929973856 0.446949560982980 1.010782452688165 2.575203818196814
583 	 0.569335937500000 1.000000000000000 1.300000000000000  0.416651153892693 -0.024131365084557  0.863450465984053 -0.524590887143397 0.541967299244053 0.821750811015770 2.237388929973856 0.446949560982980 1.010274874080564 2.573428182992065
584 	 0.570312500000000 1.000000000000000 1.300000000000000  0.415525888260480 -0.026415411822609  0.865164622138131 -0.524866348450116 0.543645590866519 0.818931949768579 2.237388929973856 0.446949560982980 1.009775572390949 2.571630111645133
585 	 0.571289062500000 1.000000000000000 1.300000000000000  0.414402049689308 -0.028699539723029  0.866889401618703 -0.525153645441112 0.545323346550688 0.816106048016298 2.237388929973856 0.446949560982980 1.009284522789461 2.569809615150573
586 	 0.572265625000000 1.000000000000000 1.300000000000000  0.413279623083901 -0.030983754964098  0.868625094227164 -0.525452516896243 0.547000726014723 0.813272979878048 2.237388929973856 0.446949560982980 1.008801700035856 2.567966709902842
587 	 0.573242187500000 1.000000000000000 1.300000000000000  0.412158592498629 -0.033268063508117  0.870371974795225 -0.525762708395111 0.548677880464867 0.810432641404555 2.237388929973856 0.446949560982980 1.008327078531455 2.566101417849312
588 	 0.574218750000000 1.000000000000000 1.300000000000000  0.411038941156929 -0.035552471081289  0.872130301882063 -0.526083972985625 0.550354951640914 0.807584951441315 2.237388929973856 0.446949560982980 1.007860632369713 2.564213766637119
589 	 0.575195312500000 1.000000000000000 1.300000000000000  0.409920651471995 -0.037836983152957  0.873900316499364 -0.526416071839232 0.552032070877713 0.804729852420504 2.237388929973856 0.446949560982980 1.007402335385341 2.562303789753145
590 	 0.576171875000000 1.000000000000000 1.300000000000000  0.408803705068794 -0.040121604914156  0.875682240867386 -0.526758774891225 0.553709358185192 0.801867311079100 2.237388929973856 0.446949560982980 1.006952161201908 2.560371526656488
591 	 0.577148437500000 1.000000000000000 1.300000000000000  0.407688082807486 -0.042406341255441  0.877476277205054 -0.527111861464886 0.555386921349349 0.798997319101240 2.237388929973856 0.446949560982980 1.006510083277867 2.558417022902706
592 	 0.578125000000000 1.000000000000000 1.300000000000000  0.406573764808305 -0.044691196743954  0.879282606557484 -0.527475120877906 0.557064855056867 0.796119893682625 2.237388929973856 0.446949560982980 1.006076074950956 2.556440330259159
593 	 0.579101562500000 1.000000000000000 1.300000000000000  0.405460730477971 -0.046976175599700  0.881101387663849 -0.527848353029722 0.558743240045734 0.793235078015222 2.237388929973856 0.446949560982980 1.005650109480912 2.554441506810719
594 	 0.580078125000000 1.000000000000000 1.300000000000000  0.404348958537693 -0.049261281671003  0.882932755868800 -0.528231368968378 0.560422142284405 0.790342941690668 2.237388929973856 0.446949560982980 1.005232160090455 2.552420617055176
595 	 0.581054687500000 1.000000000000000 1.300000000000000  0.403238427052842 -0.051546518409108  0.884776822080592 -0.528623991435511 0.562101612182024 0.787443581020955 2.237388929973856 0.446949560982980 1.004822200004507 2.550377731987594
596 	 0.582031250000000 1.000000000000000 1.300000000000000  0.402129113464332 -0.053831888841910  0.886633671778861 -0.529026055388066 0.563781683832075 0.784537119275170 2.237388929973856 0.446949560982980 1.004420202487589 2.548312929172962
597 	 0.583007812500000 1.000000000000000 1.300000000000000  0.401020994621802 -0.056117395546778  0.888503364075240 -0.529437408495429 0.565462374291979 0.781623706831396 2.237388929973856 0.446949560982980 1.004026140879386 2.546226292806407
598 	 0.583984375000000 1.000000000000000 1.300000000000000  0.399914046818625 -0.058403040622466  0.890385930829751 -0.529857911610638 0.567143682901006 0.778703521243035 2.237388929973856 0.446949560982980 1.003639988628429 2.544117913760316
599 	 0.584960937500000 1.000000000000000 1.300000000000000  0.398808245828829 -0.060688825660084  0.892281375825902 -0.530287439214381 0.568825590638807 0.775776767219080 2.237388929973856 0.446949560982980 1.003261719323879 2.541987889617713
600 	 0.585937500000000 1.000000000000000 1.300000000000000  0.397703566945959 -0.062974751713112  0.894189674007474 -0.530725879830599 0.570508059526965 0.772843676518230 2.237388929973856 0.446949560982980 1.002891306725393 2.539836324691232
601 	 0.586914062500000 1.000000000000000 1.300000000000000  0.396599985023948 -0.065260819266460  0.896110770779842 -0.531173136412345 0.572191032075804 0.769904507756722 2.237388929973856 0.446949560982980 1.002528724791057 2.537663330027113
602 	 0.587890625000000 1.000000000000000 1.300000000000000  0.395497474520026 -0.067547028204550  0.898044581378453 -0.531629126696943 0.573874430778560 0.766959546130483 2.237388929973856 0.446949560982980 1.002173947703368 2.535469023393633
603 	 0.588867187500000 1.000000000000000 1.300000000000000  0.394396009539717 -0.069833377778420  0.899990990307413 -0.532093783529163 0.575558157655225 0.764009103051976 2.237388929973856 0.446949560982980 1.001826949893272 2.533253529253454
604 	 0.589843750000000 1.000000000000000 1.300000000000000  0.393295563883957 -0.072119866571862  0.901949850850479 -0.532567055151497 0.577242093847921 0.761053515702826 2.237388929973856 0.446949560982980 1.001487706062252 2.531016978719410
605 	 0.590820312500000 1.000000000000000 1.300000000000000  0.392196111098354 -0.074406492466571  0.903920984657124 -0.533048905460519 0.578926099269883 0.758093146503347 2.237388929973856 0.446949560982980 1.001156191202466 2.528759509493314
606 	 0.591796875000000 1.000000000000000 1.300000000000000  0.391097624524618 -0.076693252606332  0.905904181406007 -0.533539314228382 0.580610012309914 0.755128382500437 2.237388929973856 0.446949560982980 1.000832380614964 2.526481265787420
607 	 0.592773437500000 1.000000000000000 1.300000000000000  0.390000077354180 -0.078980143360250  0.907899198547958 -0.534038277288673 0.582293649593976 0.752159634675665 2.237388929973856 0.446949560982980 1.000516249925976 2.524182398228254
608 	 0.593750000000000 1.000000000000000 1.300000000000000  0.388903442683998 -0.081267160285026  0.909905761130677 -0.534545806685864 0.583976805805652 0.749187337175612 2.237388929973856 0.446949560982980 1.000207775101321 2.521863063742587
609 	 0.594726562500000 1.000000000000000 1.300000000000000  0.387807693574562 -0.083554298086319  0.911923561706957 -0.535061930787646 0.585659253566922 0.746211946466807 2.237388929973856 0.446949560982980 0.999906932458945 2.519523425425436
610 	 0.595703125000000 1.000000000000000 1.300000000000000  0.386712803110076 -0.085841550579184  0.913952260328177 -0.535586694359568 0.587340743380616 0.743233940417882 2.237388929973856 0.446949560982980 0.999613698679633 2.517163652390026
611 	 0.596679687500000 1.000000000000000 1.300000000000000  0.385618744460815 -0.088128910647650  0.915991484624588 -0.536120158601536 0.589021003635776 0.740253817311967 2.237388929973856 0.446949560982980 0.999328050815935 2.514783919599776
