482 	 0.470703125000000 0.900000000000000 1.300000000000000  0.532594141136360  0.186366114201995  0.751284568369749 -0.545237621640674 0.413588519487959 1.026221871387840 2.395609739055823 0.417430260749677 1.067562818402260 2.653215193631523
483 	 0.471679687500000 0.900000000000000 1.300000000000000  0.531515008876044  0.184395319999361  0.751764159956602 -0.544438395402497 0.414665512685067 1.025226914438840 2.395609739055823 0.417430260749677 1.066733288058144 2.653421052792646
484 	 0.472656250000000 0.900000000000000 1.300000000000000  0.530435151242500  0.182420652234094  0.752260437865473 -0.543643451474877 0.415751799046081 1.024203712890968 2.395609739055823 0.417430260749677 1.065905499984732 2.653612675053170
485 	 0.473632812500000 0.900000000000000 1.300000000000000  0.529354589739224  0.180442200718117  0.752773329021019 -0.542852884841858 0.416847284379248 1.023152516200932 2.395609739055823 0.417430260749677 1.065079559229730 2.653790053213599
486 	 0.474609375000000 0.900000000000000 1.300000000000000  0.528273346213394  0.178460053956336  0.753302753086301 -0.542066794455707 0.417951871978596 1.022073584651582 2.395609739055823 0.417430260749677 1.064255568155796 2.653953179558530
487 	 0.475585937500000 0.900000000000000 1.300000000000000  0.527191442847999  0.176474299140138  0.753848622485607 -0.541285283172449 0.419065462502344 1.020967189221405 2.395609739055823 0.417430260749677 1.063433626534562 2.654102045872837
488 	 0.476562500000000 0.900000000000000 1.300000000000000  0.526108902153522  0.174485022141849  0.754410842442868 -0.540508457675474 0.420187953862295 1.019833611425192 2.395609739055823 0.417430260749677 1.062613831638933 2.654236643457586
489 	 0.477539062500000 0.900000000000000 1.300000000000000  0.525025746959201  0.172492307510165  0.754989311035657 -0.539736428387482 0.421319241124462 1.018673143126288 2.395609739055823 0.417430260749677 1.061796278333471 2.654356963145677
490 	 0.478515625000000 0.900000000000000 1.300000000000000  0.523942000403881  0.170496238466535  0.755583919264747 -0.538969309370979 0.422459216421233 1.017486086320925 2.395609739055823 0.417430260749677 1.060981059162693 2.654462995317195
491 	 0.479492187500000 0.900000000000000 1.300000000000000  0.522857685926457  0.168496896902494  0.756194551139145 -0.538207218217723 0.423607768875266 1.016272752895363 2.395609739055823 0.417430260749677 1.060168264437140 2.654554729914470
492 	 0.480468750000000 0.900000000000000 1.300000000000000  0.521772827255921  0.166494363377947  0.756821083776512 -0.537450275927355 0.424764784535344 1.015033464356426 2.395609739055823 0.417430260749677 1.059357982317065 2.654632156456842
493 	 0.481445312500000 0.900000000000000 1.300000000000000  0.520687448401029  0.164488717120385  0.757463387518814 -0.536698606775693 0.425930146324326 1.013768551536412 2.395609739055823 0.417430260749677 1.058550298893625 2.654695264055124
494 	 0.482421875000000 0.900000000000000 1.300000000000000  0.519601573639590  0.162480036025026  0.758121326063038 -0.535952338172975 0.427103733999347 1.012478354273062 2.395609739055823 0.417430260749677 1.057745298267458 2.654744041425770
495 	 0.483398437500000 0.900000000000000 1.300000000000000  0.518515227507398  0.160468396655874  0.758794756606726 -0.535211600512524 0.428285424124332 1.011163221065676 2.395609739055823 0.417430260749677 1.056943062624552 2.654778476904735
496 	 0.484375000000000 0.900000000000000 1.300000000000000  0.517428434786818  0.158453874247682  0.759483530008094 -0.534476527010316 0.429475090054886 1.009823508708457 2.395609739055823 0.417430260749677 1.056143672309319 2.654798558461044
497 	 0.485351562500000 0.900000000000000 1.300000000000000  0.516341220495032  0.156436542708812  0.760187490960406 -0.533747253535836 0.430672601935585 1.008459581902046 2.395609739055823 0.417430260749677 1.055347205894813 2.654804273710068
498 	 0.486328125000000 0.900000000000000 1.300000000000000  0.515253609871971  0.154416474624960  0.760906478180302 -0.533023918434784 0.431877826709623 1.007071812844582 2.395609739055823 0.417430260749677 1.054553740250019 2.654795609926513
499 	 0.487304687500000 0.900000000000000 1.300000000000000  0.514165628367939  0.152393741263764  0.761640324609687 -0.532306662344128 0.433090628140800 1.005660580803458 2.395609739055823 0.417430260749677 1.053763350604187 2.654772554057125
500 	 0.488281250000000 0.900000000000000 1.300000000000000  0.513077301630947  0.150368412580244  0.762388857630730 -0.531595628000009 0.434310866847681 1.004226271669103 2.395609739055823 0.417430260749677 1.052976110608172 2.654735092733140
501 	 0.489257812500000 0.900000000000000 1.300000000000000  0.511988655493778  0.148340557223086  0.763151899293594 -0.530890960039092 0.435538400349881 1.002769277492143 2.395609739055823 0.417430260749677 1.052192092392764 2.654683212282464
502 	 0.490234375000000 0.900000000000000 1.300000000000000  0.510899715960789  0.146310242541734  0.763929266556321 -0.530192804793897 0.436773083126205 1.001289996005395 2.395609739055823 0.417430260749677 1.051411366623997 2.654616898741622
503 	 0.491210937500000 0.900000000000000 1.300000000000000  0.509810509194479  0.144277534594285  0.764720771536432 -0.529501310082709 0.438014766684529 0.999788830132101 2.395609739055823 0.417430260749677 1.050634002555461 2.654536137867472
504 	 0.492187500000000 0.900000000000000 1.300000000000000  0.508721061501829  0.142242498156154  0.765526221773578 -0.528816624994653 0.439263299643085 0.998266187481952 2.395609739055823 0.417430260749677 1.049860068077601 2.654440915148718
505 	 0.493164062500000 0.900000000000000 1.300000000000000  0.507631399320453  0.140205196729506  0.766345420502728 -0.528138899670533 0.440518527822924 0.996722479836392 2.395609739055823 0.417430260749677 1.049089629764075 2.654331215817231
506 	 0.494140625000000 0.900000000000000 1.300000000000000  0.506541549204543  0.138165692553415  0.767178166937205 -0.527468285080051 0.441780294351206 0.995158122624812 2.395609739055823 0.417430260749677 1.048322752915162 2.654207024859202
507 	 0.495117187500000 0.900000000000000 1.300000000000000  0.505451537810672  0.136124046614747  0.768024256560934 -0.526804932796048 0.443048439774979 0.993573534393219 2.395609739055823 0.417430260749677 1.047559501598309 2.654068327026156
508 	 0.496093750000000 0.900000000000000 1.300000000000000  0.504361391883434  0.134080318659730  0.768883481429179 -0.526148994766327 0.444322802185030 0.991969136266918 2.395609739055823 0.417430260749677 1.046799938685849 2.653915106845840
509 	 0.497070312500000 0.900000000000000 1.300000000000000  0.503271138240970  0.132034567206200  0.769755630477046 -0.525500623083750 0.445603217349398 0.990345351408911 2.395609739055823 0.417430260749677 1.046044125889956 2.653747348633028
510 	 0.498046875000000 0.900000000000000 1.300000000000000  0.502180803760382  0.129986849556483  0.770640489835014 -0.524859969755205 0.446889518856100 0.988702604475618 2.395609739055823 0.417430260749677 1.045292123794929 2.653565036500258
511 	 0.499023437500000 0.900000000000000 1.300000000000000  0.501090415363071  0.127937221810913  0.771537843150665 -0.524227186470065 0.448181538264553 0.987041321071502 2.395609739055823 0.417430260749677 1.044543991886863 2.653368154368536
512 	 0.500000000000000 0.900000000000000 1.300000000000000  0.500000000000000  0.125885738881935  0.772447471915867 -0.523602424368757 0.449479105265205 0.985361927204255 2.395609739055823 0.417430260749677 1.043799788580806 2.653156685978042
513 	 0.500976562500000 0.900000000000000 1.300000000000000  0.498909584636930  0.123832454508789  0.773369155798510 -0.522985833812079 0.450782047846794 0.983664848742138 2.395609739055823 0.417430260749677 1.043059571245496 2.652930614898870
514 	 0.501953125000000 0.900000000000000 1.300000000000000  0.497819196239618  0.121777421272737  0.774302672977993 -0.522377564151840 0.452090192470697 0.981950510875067 2.395609739055823 0.417430260749677 1.042323396225768 2.652689924541822
515 	 0.502929687500000 0.900000000000000 1.300000000000000  0.496728861759030  0.119720690612809  0.775247800483570 -0.521777763503474 0.453403364251744 0.980219337581065 2.395609739055823 0.417430260749677 1.041591318862742 2.652434598169328
516 	 0.503906250000000 0.900000000000000 1.300000000000000  0.495638608116566  0.117662312842054  0.776204314534682 -0.521186578521138 0.454721387144883 0.978471751099475 2.395609739055823 0.417430260749677 1.040863393511893 2.652164618906480
517 	 0.504882812500000 0.900000000000000 1.300000000000000  0.494548462189328  0.115602337164243  0.777171990882364 -0.520604154175964 0.456044084137071 0.976708171412650 2.395609739055823 0.417430260749677 1.040139673559120 2.651879969752263
518 	 0.505859375000000 0.900000000000000 1.300000000000000  0.493458450795457  0.113540811691031  0.778150605150826 -0.520030633537959 0.457371277443699 0.974929015737417 2.395609739055823 0.417430260749677 1.039420211434920 2.651580633590989
519 	 0.506835937500000 0.900000000000000 1.300000000000000  0.492368600679547  0.111477783459530  0.779139933178282 -0.519466157562126 0.458702788708902 0.973134698027821 2.395609739055823 0.417430260749677 1.038705058626781 2.651266593203996
520 	 0.507812500000000 0.900000000000000 1.300000000000000  0.491278938498171  0.109413298450262  0.780139751356139 -0.518910864879349 0.460038439209053 0.971325628490536 2.395609739055823 0.417430260749677 1.037994265689924 2.650937831281637
521 	 0.508789062500000 0.900000000000000 1.300000000000000  0.490189490805521  0.107347401605491  0.781149836965575 -0.518364891592536 0.461378050058736 0.969502213114251 2.395609739055823 0.417430260749677 1.037287882256496 2.650594330435609
522 	 0.509765625000000 0.900000000000000 1.300000000000000  0.489100284039211  0.105280136847882  0.782169968510615 -0.517828371078530 0.462721442418489 0.967664853214302 2.395609739055823 0.417430260749677 1.036585957043335 2.650236073211658
523 	 0.510742187500000 0.900000000000000 1.300000000000000  0.488011344506222  0.103211547099476  0.783199926046789 -0.517301433796233 0.464068437703590 0.965813944993777 2.395609739055823 0.417430260749677 1.035888537858436 2.649863042102699
524 	 0.511718750000000 0.900000000000000 1.300000000000000  0.486922698369053  0.101141674300947  0.784239491504423 -0.516784207101458 0.465418857793175 0.963949879122284 2.395609739055823 0.417430260749677 1.035195671606217 2.649475219562405
525 	 0.512695312500000 0.900000000000000 1.300000000000000  0.485834371632061  0.099070559431127  0.785288449005743 -0.516276815068859 0.466772525238958 0.962073040333383 2.395609739055823 0.417430260749677 1.034507404291720 2.649072588019290
526 	 0.513671875000000 0.900000000000000 1.300000000000000  0.484746390128029  0.096998242526761  0.786346585174779 -0.515779378321418 0.468129263472809 0.960183807041804 2.395609739055823 0.417430260749677 1.033823781023841 2.648655129891330
527 	 0.514648437500000 0.900000000000000 1.300000000000000  0.483658779504968  0.094924762702471  0.787413689439315 -0.515292013867807 0.469488897012488 0.958282550981298 2.395609739055823 0.417430260749677 1.033144846017723 2.648222827601178
528 	 0.515625000000000 0.900000000000000 1.300000000000000  0.482571565213182  0.092850158170921  0.788489554323939 -0.514814834948056 0.470851251664808 0.956369636864116 2.395609739055823 0.417430260749677 1.032470642596398 2.647775663591983
529 	 0.516601562500000 0.900000000000000 1.300000000000000  0.481484772492602  0.090774466263130  0.789573975733435 -0.514347950887796 0.472216154725522 0.954445422062812 2.395609739055823 0.417430260749677 1.031801213191800 2.647313620343888
530 	 0.517578125000000 0.900000000000000 1.300000000000000  0.480398426360410  0.088697723448941  0.790666753225623 -0.513891466961409 0.473583435175218 0.952510256315113 2.395609739055823 0.417430260749677 1.031136599345258 2.646836680391207
531 	 0.518554687500000 0.900000000000000 1.300000000000000  0.479312551598971  0.086619965357601  0.791767690272914 -0.513445484264383 0.474952923870548 0.950564481452581 2.395609739055823 0.417430260749677 1.030476841707541 2.646344826340351
532 	 0.519531250000000 0.900000000000000 1.300000000000000  0.478227172744079  0.084541226798446  0.792876594511824 -0.513010099595108 0.476324453730120 0.948608431153550 2.395609739055823 0.417430260749677 1.029821980038587 2.645838040888517
533 	 0.520507812500000 0.900000000000000 1.300000000000000  0.477142314073543  0.082461541781664  0.793993277979669 -0.512585405346336 0.477697859914371 0.946642430720838 2.395609739055823 0.417430260749677 1.029172053206975 2.645316306843179
534 	 0.521484375000000 0.900000000000000 1.300000000000000  0.476057999596119  0.080380943539111  0.795117557337837 -0.512171489406538 0.479072979998830 0.944666796884692 2.395609739055823 0.417430260749677 1.028527099189258 2.644779607142416
535 	 0.522460937500000 0.900000000000000 1.300000000000000  0.474974253040799  0.078299464545180  0.796249254080851 -0.511768435071293 0.480449654140094 0.942681837631238 2.395609739055823 0.417430260749677 1.027887155069205 2.644227924876114
536 	 0.523437500000000 0.900000000000000 1.300000000000000  0.473891097846478  0.076217136537679  0.797388194730747 -0.511376320964902 0.481827725233987 0.940687852056711 2.395609739055823 0.417430260749677 1.027252257037070 2.643661243308050
537 	 0.524414062500000 0.900000000000000 1.300000000000000  0.472808557152001  0.074133990538723  0.798534211016065 -0.510995220972310 0.483207039065283 0.938685130247638 2.395609739055823 0.417430260749677 1.026622440388927 2.643079545898904
538 	 0.525390625000000 0.900000000000000 1.300000000000000  0.471726653786606  0.072050056875615  0.799687140034990 -0.510625204181467 0.484587444448485 0.936673953187043 2.395609739055823 0.417430260749677 1.025997739526163 2.642482816330222
539 	 0.526367187500000 0.900000000000000 1.300000000000000  0.470645410260777  0.069965365201701  0.800846824402106 -0.510266334836187 0.485968793359137 0.934654592686724 2.395609739055823 0.417430260749677 1.025378187955179 2.641871038529338
540 	 0.527343750000000 0.900000000000000 1.300000000000000  0.469564848757500  0.067879944517181  0.802013112378325 -0.509918672299534 0.487350941055179 0.932627311345476 2.395609739055823 0.417430260749677 1.024763818287368 2.641244196695284
541 	 0.528320312500000 0.900000000000000 1.300000000000000  0.468484991123956  0.065793823189872  0.803185857983580 -0.509582271027785 0.488733746187911 0.930592362533179 2.395609739055823 0.417430260749677 1.024154662239416 2.640602275325719
542 	 0.529296875000000 0.900000000000000 1.300000000000000  0.467405858863640  0.063707028975912  0.804364921091939 -0.509257180554965 0.490117070902145 0.928549990400530 2.395609739055823 0.417430260749677 1.023550750633983 2.639945259244852
543 	 0.530273437500000 0.900000000000000 1.300000000000000  0.466327473128915  0.061619589040369  0.805550167508804 -0.508943445487898 0.491500780925165 0.926500429914084 2.395609739055823 0.417430260749677 1.022952113400800 2.639273133632422
544 	 0.531250000000000 0.900000000000000 1.300000000000000  0.465249854714021  0.059531529977788  0.806741469029933 -0.508641105511747 0.492884745644121 0.924443906916306 2.395609739055823 0.417430260749677 1.022358779578234 2.638585884053701
545 	 0.532226562500000 0.900000000000000 1.300000000000000  0.464173024048532  0.057442877832626  0.807938703482109 -0.508350195405973 0.494268838171605 0.922380638210179 2.395609739055823 0.417430260749677 1.021770777315333 2.637883496490544
546 	 0.533203125000000 0.900000000000000 1.300000000000000  0.463097001191271  0.055353658119585  0.809141754745237 -0.508070745070622 0.495652935399079 0.920310831667924 2.395609739055823 0.417430260749677 1.021188133874415 2.637165957373494
547 	 0.534179687500000 0.900000000000000 1.300000000000000  0.462021805824698  0.053263895843843  0.810350512755812 -0.507802779562774 0.497036918037957 0.918234686363183 2.395609739055823 0.417430260749677 1.020610875634195 2.636433253614929
548 	 0.535156250000000 0.900000000000000 1.300000000000000  0.460947457249758  0.051173615521158  0.811564873491651 -0.507546319143097 0.498420670648125 0.916152392726180 2.395609739055823 0.417430260749677 1.020039028093489 2.635685372643256
549 	 0.536132812500000 0.900000000000000 1.300000000000000  0.459873974381209  0.049082841197859  0.812784738937909 -0.507301379332263 0.499804081653762 0.914064132721063 2.395609739055823 0.417430260749677 1.019472615875505 2.634922302438139
550 	 0.537109375000000 0.900000000000000 1.300000000000000  0.458801375743429  0.046991596470702  0.814010017034395 -0.507067970977135 0.501187043346318 0.911970080044847 2.395609739055823 0.417430260749677 1.018911662732740 2.634144031566754
551 	 0.538085937500000 0.900000000000000 1.300000000000000  0.457729679466704  0.044899904506602  0.815240621604308 -0.506846100326443 0.502569451874607 0.909870400347012 2.395609739055823 0.417430260749677 1.018356191552491 2.633350549221066
552 	 0.539062500000000 0.900000000000000 1.300000000000000  0.456658903284004  0.042807788062230  0.816476472264515 -0.506635769115776 0.503951207221948 0.907765251469043 2.395609739055823 0.417430260749677 1.017806224362972 2.632541845256093
553 	 0.540039062500000 0.900000000000000 1.300000000000000  0.455589064528251  0.040715269503477  0.817717494317539 -0.506436974661696 0.505332213170365 0.905654783703054 2.395609739055823 0.417430260749677 1.017261782340068 2.631717910229149
554 	 0.541015625000000 0.900000000000000 1.300000000000000  0.454520180130075  0.038622370824786  0.818963618625550 -0.506249709964630 0.506712377251894 0.903539140068455 2.395609739055823 0.417430260749677 1.016722885814692 2.630878735440042
555 	 0.541992187500000 0.900000000000000 1.300000000000000  0.453452266616073  0.036529113668342  0.820214781466596 -0.506073963820356 0.508091610687077 0.901418456605834 2.395609739055823 0.417430260749677 1.016189554280761 2.630024312972200
556 	 0.542968750000000 0.900000000000000 1.300000000000000  0.452385340107563  0.034435519343143  0.821470924373456 -0.505909720939775 0.509469828310753 0.899292862686982 2.395609739055823 0.417430260749677 1.015661806403780 2.629154635734684
557 	 0.543945312500000 0.900000000000000 1.300000000000000  0.451319416319843  0.032341608843920  0.822731993955422 -0.505756962076658 0.510846948485313 0.897162481340062 2.395609739055823 0.417430260749677 1.015139660030020 2.628269697505069
558 	 0.544921875000000 0.900000000000000 1.300000000000000  0.450254510561950  0.030247402869949  0.823997941703541 -0.505615664163082 0.512222893001618 0.895027429588822 2.395609739055823 0.417430260749677 1.014623132196279 2.627369492973148
559 	 0.545898437500000 0.900000000000000 1.300000000000000  0.449190637736933  0.028152921843722  0.825268723779674 -0.505485800452213 0.513597586967796 0.892887818804820 2.395609739055823 0.417430260749677 1.014112239140205 2.626454017785415
560 	 0.546875000000000 0.900000000000000 1.300000000000000  0.448127812342634  0.026058185929506  0.826544300789996 -0.505367340668123 0.514970958686217 0.890743755071493 2.395609739055823 0.417430260749677 1.013606996311184 2.625523268590291
561 	 0.547851562500000 0.900000000000000 1.300000000000000  0.447066048472979  0.023963215051777  0.827824637543396 -0.505260251162262 0.516342939518921 0.888595339558949 2.395609739055823 0.417430260749677 1.013107418381741 2.624577243084036
562 	 0.548828125000000 0.900000000000000 1.300000000000000  0.446005359819786  0.021868028913551  0.829109702795420 -0.505164495076245 0.517713463741851 0.886442668908319 2.395609739055823 0.417430260749677 1.012613519259464 2.623615940057307
563 	 0.549804687500000 0.900000000000000 1.300000000000000  0.444945759675095  0.019772647014606  0.830399468978385 -0.505080032510586 0.519082468388262 0.884285835624503 2.395609739055823 0.417430260749677 1.012125312099407 2.622639359442297
564 	 0.550781250000000 0.900000000000000 1.300000000000000  0.443887260934018  0.017677088669600  0.831693911918334 -0.505006820699004 0.520449893081727 0.882124928476147 2.395609739055823 0.417430260749677 1.011642809316958 2.621647502360403
565 	 0.551757812500000 0.900000000000000 1.300000000000000  0.442829876098107  0.015581373026108  0.832993010539525 -0.504944814187865 0.521815679859142 0.879960032901563 2.395609739055823 0.417430260749677 1.011166022601146 2.620640371170367
566 	 0.552734375000000 0.900000000000000 1.300000000000000  0.441773617279263  0.013485519082560  0.834296746557189 -0.504893965020428 0.523179772984227 0.877791231419495 2.395609739055823 0.417430260749677 1.010694962928358 2.619617969516817
567 	 0.553710937500000 0.900000000000000 1.300000000000000  0.440718496204162  0.011389545706119  0.835605104159346 -0.504854222925449 0.524542118752003 0.875618604043480 2.395609739055823 0.417430260749677 1.010229640576432 2.618580302379147
568 	 0.554687500000000 0.900000000000000 1.300000000000000  0.439664524219225  0.009293471650471  0.836918069678456 -0.504825535509730 0.525902665284767 0.873442228698571 2.395609739055823 0.417430260749677 1.009770065139116 2.617527376120674
569 	 0.555664062500000 0.900000000000000 1.300000000000000  0.438611712296125  0.007197315573574  0.838235631253753 -0.504807848454198 0.527261362320127 0.871262181639246 2.395609739055823 0.417430260749677 1.009316245540841 2.616459198537985
570 	 0.556640625000000 0.900000000000000 1.300000000000000  0.437560071037830  0.005101096055341  0.839557778485084 -0.504801105713087 0.528618160991644 0.869078537867288 2.395609739055823 0.417430260749677 1.008868190051802 2.615375778910411
571 	 0.557617187500000 0.900000000000000 1.300000000000000  0.436509610685204  0.003004831615289  0.840884502079150 -0.504805249715785 0.529973013602703 0.866891371548444 2.395609739055823 0.417430260749677 1.008425906303293 2.614277128049556
572 	 0.558593750000000 0.900000000000000 1.300000000000000  0.435460341124148  0.000908540730151  0.842215793489058 -0.504820221570920 0.531325873394205 0.864700756426709 2.395609739055823 0.417430260749677 1.007989401303291 2.613163258348785
573 	 0.559570312500000 0.900000000000000 1.300000000000000  0.434412271893298 -0.001187758148529  0.843551644548070 -0.504845961272202 0.532676694306746 0.862506766234967 2.395609739055823 0.417430260749677 1.007558681452235 2.612034183832612
574 	 0.560546875000000 0.900000000000000 1.300000000000000  0.433365412192289 -0.003284046576826  0.844892047098511 -0.504882407905640 0.534025430737906 0.860309475100991 2.395609739055823 0.417430260749677 1.007133752558990 2.610889920205887
575 	 0.561523437500000 0.900000000000000 1.300000000000000  0.432319770890578 -0.005380306100858  0.846236992616766 -0.504929499857622 0.535372037295341 0.858108957947529 2.395609739055823 0.417430260749677 1.006714619856954 2.609730484902716
576 	 0.562500000000000 0.900000000000000 1.300000000000000  0.431275356536833 -0.007476518239208  0.847586471835359 -0.504987175023427 0.536716468546358 0.855905290885417 2.395609739055823 0.417430260749677 1.006301288020284 2.608555897135011
577 	 0.563476562500000 0.900000000000000 1.300000000000000  0.430232177368905 -0.009572664465331  0.848940474363064 -0.505055371015734 0.538058678764668 0.853698551598668 2.395609739055823 0.417430260749677 1.005893761180205 2.607366177940599
578 	 0.564453125000000 0.900000000000000 1.300000000000000  0.429190241324372 -0.011668726189939  0.850298988304065 -0.505134025372635 0.539398621675055 0.851488819720410 2.395609739055823 0.417430260749677 1.005492042941386 2.606161350230802
579 	 0.565429687500000 0.900000000000000 1.300000000000000  0.428149556051671 -0.013764684743346  0.851661999877105 -0.505223075764731 0.540736250196624 0.849276177198688 2.395609739055823 0.417430260749677 1.005096136398342 2.604941438837383
580 	 0.566406250000000 0.900000000000000 1.300000000000000  0.427110128921815 -0.015860521357776  0.853029493035699 -0.505322460200816 0.542071516185432 0.847060708651107 2.395609739055823 0.417430260749677 1.004706044151839 2.603706470558804
581 	 0.567382812500000 0.900000000000000 1.300000000000000  0.426071967040708 -0.017956217149612  0.854401449090341 -0.505432117231744 0.543404370177175 0.844842501707406 2.395609739055823 0.417430260749677 1.004321768325274 2.602456474205674
582 	 0.568359375000000 0.900000000000000 1.300000000000000  0.425035077262059 -0.020051753101589  0.855777846333780 -0.505551986151968 0.544734761130724 0.842621647338940 2.395609739055823 0.417430260749677 1.003943310581013 2.601191480645325
583 	 0.569335937500000 0.900000000000000 1.300000000000000  0.423999466200899 -0.022147110044918  0.857158659670288 -0.505682007198354 0.546062636173201 0.840398240174317 2.395609739055823 0.417430260749677 1.003570672136644 2.599911522845422
584 	 0.570312500000000 0.900000000000000 1.300000000000000  0.422965140247705 -0.024242268641325  0.858543860249993 -0.505822121745764 0.547387940347384 0.838172378800193 2.395609739055823 0.417430260749677 1.003203853781134 2.598616635916524
585 	 0.571289062500000 0.900000000000000 1.300000000000000  0.421932105583139 -0.026337209365011  0.859933415109215 -0.505972272499029 0.548710616362156 0.835944166046594 2.395609739055823 0.417430260749677 1.002842855890864 2.597306857153511
586 	 0.572265625000000 0.900000000000000 1.300000000000000  0.420900368193407 -0.028431912484516  0.861327286817841 -0.506132403680826 0.550030604346766 0.833713709255904 2.395609739055823 0.417430260749677 1.002487678445518 2.595982226075803
587 	 0.573242187500000 0.900000000000000 1.300000000000000  0.419869933886233 -0.030526358044484  0.862725433134672 -0.506302461215012 0.551347841609608 0.831481120534792 2.395609739055823 0.417430260749677 1.002138321043798 2.594642784466290
588 	 0.574218750000000 0.900000000000000 1.300000000000000  0.418840808307459 -0.032620525847322  0.864127806671724 -0.506482392905059 0.552662262402273 0.829246516988570 2.395609739055823 0.417430260749677 1.001794782918961 2.593288576408898
589 	 0.575195312500000 0.900000000000000 1.300000000000000  0.417812996958279 -0.034714395434745  0.865534354568442 -0.506672148607085 0.553973797689583 0.827010020937241 2.395609739055823 0.417430260749677 1.001457062954139 2.591919648324723
590 	 0.576171875000000 0.900000000000000 1.300000000000000  0.416786505213097 -0.036807946069206  0.866945018176720 -0.506871680397126 0.555282374926310 0.824771760112750 2.395609739055823 0.417430260749677 1.001125159697437 2.590536049006668
591 	 0.577148437500000 0.900000000000000 1.300000000000000  0.415761338338013 -0.038901156715200  0.868359732757725 -0.507080942732214 0.556587917841329 0.822531867836967 2.395609739055823 0.417430260749677 1.000799071376789 2.589137829652514
592 	 0.578125000000000 0.900000000000000 1.300000000000000  0.414737501509954 -0.040994006020449  0.869778427191286 -0.507299892604889 0.557890346229801 0.820290483179937 2.395609739055823 0.417430260749677 1.000478795914551 2.587725043896374
593 	 0.579101562500000 0.900000000000000 1.300000000000000  0.413714999836427 -0.043086472296950  0.871201023698857 -0.507528489690742 0.559189575754159 0.818047751098052 2.395609739055823 0.417430260749677 1.000164330941822 2.586297747838484
594 	 0.580078125000000 0.900000000000000 1.300000000000000  0.412693838375912 -0.045178533501896  0.872627437580786 -0.507766696488626 0.560485517754459 0.815803822551818 2.395609739055823 0.417430260749677 0.999855673812479 2.584856000073268
595 	 0.581054687500000 0.900000000000000 1.300000000000000  0.411674022158887 -0.047270167218466  0.874057576968763 -0.508014478453180 0.561778079068798 0.813558854602983 2.395609739055823 0.417430260749677 0.999552821616904 2.583399861715668
596 	 0.582031250000000 0.900000000000000 1.300000000000000  0.410655556209478 -0.049361350636471  0.875491342594222 -0.508271804119308 0.563067161864361 0.811313010490827 2.395609739055823 0.417430260749677 0.999255771195413 2.581929396425671
597 	 0.583007812500000 0.900000000000000 1.300000000000000  0.409638445567746 -0.051452060532878  0.876928627573410 -0.508538645218286 0.564352663479710 0.809066459687502 2.395609739055823 0.417430260749677 0.998964519151349 2.580444670431047
598 	 0.583984375000000 0.900000000000000 1.300000000000000  0.408622695312586 -0.053542273252192  0.878369317209891 -0.508814976785172 0.565634476278868 0.806819377932337 2.395609739055823 0.417430260749677 0.998679061863853 2.578945752548257
599 	 0.584960937500000 0.900000000000000 1.300000000000000  0.407608310585254 -0.055631964686709  0.879813288815119 -0.509100777257237 0.566912487517736 0.804571947245171 2.395609739055823 0.417430260749677 0.998399395500301 2.577432714201536
600 	 0.585937500000000 0.900000000000000 1.300000000000000  0.406595296613500 -0.057721110256636  0.881260411547755 -0.509396028563097 0.568186579223358 0.802324355918711 2.395609739055823 0.417430260749677 0.998125516028385 2.575905629440156
601 	 0.586914062500000 0.900000000000000 1.300000000000000  0.405583658736308 -0.059809684890094  0.882710546272267 -0.509700716202294 0.569456628086471 0.800076798490082 2.395609739055823 0.417430260749677 0.997857419227858 2.574364574953872
602 	 0.587890625000000 0.900000000000000 1.300000000000000  0.404573402429230 -0.061897663002989  0.884163545437429 -0.510014829315083 0.570722505367843 0.797829475691787 2.395609739055823 0.417430260749677 0.997595100701919 2.572809630086592
603 	 0.588867187500000 0.900000000000000 1.300000000000000  0.403564533330309 -0.063985018478771  0.885619252975171 -0.510338360742186 0.571984076818751 0.795582594382330 2.395609739055823 0.417430260749677 0.997338555888249 2.571240876848284
604 	 0.589843750000000 0.900000000000000 1.300000000000000  0.402557057266569 -0.066071724648088  0.887077504220268 -0.510671307074263 0.573241202616006 0.793336367456769 2.395609739055823 0.417430260749677 0.997087780069678 2.569658399925189
605 	 0.590820312500000 0.900000000000000 1.300000000000000  0.401550980281076 -0.068157754268328  0.888538125851258 -0.511013668690975 0.574493737311845 0.791091013737698 2.395609739055823 0.417430260749677 0.996842768384515 2.568062286688372
606 	 0.591796875000000 0.900000000000000 1.300000000000000  0.400546308660536 -0.070243079503076  0.890000935852932 -0.511365449789383 0.575741529798980 0.788846757846980 2.395609739055823 0.417430260749677 0.996603515836504 2.566452627200710
607 	 0.592773437500000 0.900000000000000 1.300000000000000  0.399543048963428 -0.072327671901479  0.891465743500726 -0.511726658401616 0.576984423291085 0.786603830058889 2.395609739055823 0.417430260749677 0.996370017304437 2.564829514222365
608 	 0.593750000000000 0.900000000000000 1.300000000000000  0.398541208048650 -0.074411502377539  0.892932349367218 -0.512097306401582 0.578222255318898 0.784362466135077 2.395609739055823 0.417430260749677 0.996142267551412 2.563193043214868
609 	 0.594726562500000 0.900000000000000 1.300000000000000  0.397540793104660 -0.076494541189347  0.894400545350954 -0.512477409500684 0.579454857742143 0.782122907142091 2.395609739055823 0.417430260749677 0.995920261233751 2.561543312343897
