558 	 0.544921875000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
559 	 0.545898437500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
560 	 0.546875000000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
561 	 0.547851562500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
562 	 0.548828125000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
563 	 0.549804687500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
564 	 0.550781250000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
565 	 0.551757812500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
566 	 0.552734375000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
567 	 0.553710937500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
568 	 0.554687500000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
569 	 0.555664062500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
570 	 0.556640625000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
571 	 0.557617187500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
572 	 0.558593750000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
573 	 0.559570312500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
574 	 0.560546875000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
575 	 0.561523437500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
576 	 0.562500000000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
577 	 0.563476562500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
578 	 0.564453125000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
579 	 0.565429687500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
580 	 0.566406250000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
581 	 0.567382812500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
582 	 0.568359375000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
583 	 0.569335937500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
584 	 0.570312500000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
585 	 0.571289062500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
586 	 0.572265625000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
587 	 0.573242187500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
588 	 0.574218750000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
589 	 0.575195312500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
590 	 0.576171875000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
591 	 0.577148437500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
592 	 0.578125000000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
593 	 0.579101562500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
594 	 0.580078125000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
595 	 0.581054687500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
596 	 0.582031250000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
597 	 0.583007812500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
598 	 0.583984375000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
599 	 0.584960937500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
600 	 0.585937500000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
601 	 0.586914062500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
602 	 0.587890625000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
603 	 0.588867187500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
604 	 0.589843750000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
605 	 0.590820312500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
606 	 0.591796875000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
607 	 0.592773437500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
608 	 0.593750000000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
609 	 0.594726562500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
610 	 0.595703125000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
611 	 0.596679687500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
612 	 0.597656250000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
613 	 0.598632812500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
614 	 0.599609375000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
615 	 0.600585937500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
616 	 0.601562500000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
617 	 0.602539062500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
618 	 0.603515625000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
619 	 0.604492187500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
620 	 0.605468750000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
621 	 0.606445312500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
622 	 0.607421875000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
623 	 0.608398437500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
624 	 0.609375000000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
625 	 0.610351562500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
626 	 0.611328125000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
627 	 0.612304687500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
628 	 0.613281250000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
629 	 0.614257812500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
630 	 0.615234375000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
631 	 0.616210937500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
632 	 0.617187500000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
633 	 0.618164062500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
634 	 0.619140625000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
635 	 0.620117187500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
636 	 0.621093750000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
637 	 0.622070312500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
638 	 0.623046875000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
639 	 0.624023437500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
640 	 0.625000000000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
641 	 0.625976562500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
642 	 0.626953125000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
643 	 0.627929687500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
644 	 0.628906250000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
645 	 0.629882812500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
646 	 0.630859375000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
647 	 0.631835937500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
648 	 0.632812500000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
649 	 0.633789062500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
650 	 0.634765625000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
651 	 0.635742187500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
652 	 0.636718750000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
653 	 0.637695312500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
654 	 0.638671875000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
655 	 0.639648437500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
656 	 0.640625000000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
657 	 0.641601562500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
658 	 0.642578125000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
659 	 0.643554687500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
660 	 0.644531250000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
661 	 0.645507812500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
662 	 0.646484375000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
663 	 0.647460937500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
664 	 0.648437500000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
665 	 0.649414062500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
666 	 0.650390625000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
667 	 0.651367187500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
668 	 0.652343750000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
669 	 0.653320312500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
670 	 0.654296875000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
671 	 0.655273437500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
672 	 0.656250000000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
673 	 0.657226562500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
674 	 0.658203125000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
675 	 0.659179687500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
676 	 0.660156250000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
677 	 0.661132812500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
678 	 0.662109375000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
679 	 0.663085937500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
680 	 0.664062500000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
681 	 0.665039062500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
682 	 0.666015625000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
683 	 0.666992187500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
684 	 0.667968750000000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
685 	 0.668945312500000 0.000000000000000 1.300000000000000  0.500000000000000  0.000000000000000  0.833672839682102 -0.456977414575485 0.552258631780780 0.896790974450975 2.962440474840668 0.337559525159331 0.985725258081705 2.670318708567116
