1989 	 0.485595703125000 1.233000000000000 1.300000000000000  0.528535615047084  0.182223179647007  0.557216584079115 -1.365151322863264 -0.200321826412286 2.196306093700528 1.509132517189312 0.662632332555165 1.915913118875930 2.585465844186360
1990 	 0.485839843750000 1.233000000000000 1.300000000000000  0.528118166606287  0.181481039451834  0.555943634876702 -1.369729447826145 -0.199488932517728 2.200932543074406 1.509132517189312 0.662632332555165 1.915315243417470 2.584908077759714
1991 	 0.486083984375000 1.233000000000000 1.300000000000000  0.527697156846915  0.180744433354624  0.554705407914070 -1.373680866089423 -0.198363377272543 2.204479226708899 1.509132517189312 0.662632332555165 1.914226794621035 2.584337970337118
1992 	 0.486328125000000 1.233000000000000 1.300000000000000  0.527272584172115  0.180013351297191  0.553507545864712 -1.376985118314599 -0.196948794976564 2.206915048603840 1.509132517189312 0.662632332555165 1.912646146365210 2.583755119236575
1993 	 0.486572265625000 1.233000000000000 1.300000000000000  0.526844457961315  0.179287765076363  0.552355868010625 -1.379626489817283 -0.195250618698079 2.208216784041949 1.509132517189312 0.662632332555165 1.910574221129085 2.583159110259260
1994 	 0.486816406250000 1.233000000000000 1.300000000000000  0.526412798507590  0.178567628538482  0.551256519133499 -1.381593689756489 -0.193276056043989 2.208368536046335 1.509132517189312 0.662632332555165 1.908014485345895 2.582549518345608
1995 	 0.487060546875000 1.233000000000000 1.300000000000000  0.525977636734874  0.177852878137678  0.550216103147613 -1.382879441711989 -0.191034023340517 2.207361052124630 1.509132517189312 0.662632332555165 1.904972905236882 2.581925908212244
1996 	 0.487304687500000 1.233000000000000 1.300000000000000  0.525539013829065  0.177143433628238  0.549241792456596 -1.383480016679463 -0.188535038804031 2.205190952324953 1.509132517189312 0.662632332555165 1.901457867179967 2.581287834988599
1997 	 0.487548828125000 1.233000000000000 1.300000000000000  0.525096980670661  0.176439199080930  0.548341411252469 -1.383394732019713 -0.185791076113114 2.201859906927412 1.509132517189312 0.662632332555165 1.897480062474832 2.580634844803397
1998 	 0.487792968750000 1.233000000000000 1.300000000000000  0.524651597211000  0.175740063982829  0.547523486461194 -1.382625449784519 -0.182815382897764 2.197373817730204 1.509132517189312 0.662632332555165 1.893052342629964 2.579966475324289
1999 	 0.488037109375000 1.233000000000000 1.300000000000000  0.524202931687453  0.175045904596411  0.546797266974869 -1.381176097554036 -0.179622268986955 2.191742039854371 1.509132517189312 0.662632332555165 1.888189546841849 2.579282256223526
2000 	 0.488281250000000 1.233000000000000 1.300000000000000  0.523751059823830  0.174356585333151  0.546172707988236 -1.379052240430358 -0.176226871958646 2.184976689388490 1.509132517189312 0.662632332555165 1.882908309125285 2.578581709559218
2001 	 0.488525390625000 1.233000000000000 1.300000000000000  0.523296063915055  0.173671960309953  0.545660423501872 -1.376260720683338 -0.172644906910464 2.177092062451817 1.509132517189312 0.662632332555165 1.877226847707985 2.577864350070369
2002 	 0.488769531250000 1.233000000000000 1.300000000000000  0.522838031942103  0.172991874846607  0.545271606802221 -1.372809383094521 -0.168892409442591 2.168104193219882 1.509132517189312 0.662632332555165 1.871164744561228 2.577129685361843
2003 	 0.489013671875000 1.233000000000000 1.300000000000000  0.522377056616080  0.172316167071581  0.545017923948073 -1.368706891857800 -0.164985479103413 2.158030559030371 1.509132517189312 0.662632332555165 1.864742717711803 2.576377216003937
2004 	 0.489257812500000 1.233000000000000 1.300000000000000  0.521913234493393  0.171644669403338  0.544911382546511 -1.363962643509156 -0.160940032035014 2.146889937971130 1.509132517189312 0.662632332555165 1.857982393782880 2.575606435508174
2005 	 0.489501953125000 1.233000000000000 1.300000000000000  0.521446665057758  0.170977210078139  0.544964182131147 -1.358586770109347 -0.156771568816016 2.134702408457159 1.509132517189312 0.662632332555165 1.850906082697670 2.574816830230218
2006 	 0.489746093750000 1.233000000000000 1.300000000000000  0.520977449904708  0.170313614504114  0.545188550138327 -1.352590223946677 -0.152494964628344 2.121489475147527 1.509132517189312 0.662632332555165 1.843536560993969 2.574007879145134
2007 	 0.489990234375000 1.233000000000000 1.300000000000000  0.520505691919699  0.169653706618422  0.545596570325309 -1.345984928356693 -0.148124285434799 2.107274295788273 1.509132517189312 0.662632332555165 1.835896864526167 2.573179053570867
2008 	 0.490234375000000 1.233000000000000 1.300000000000000  0.520031494578510  0.168997310040878  0.546200008555703 -1.338783975845834 -0.143672634935211 2.092081977752955 1.509132517189312 0.662632332555165 1.828010095745229 2.572329816766488
2009 	 0.490478515625000 1.233000000000000 1.300000000000000  0.519554961256360  0.168344249206595  0.547010142607459 -1.331001852806129 -0.139152033255991 2.075939911230329 1.509132517189312 0.662632332555165 1.819899245035970 2.571459623504797
2010 	 0.490722656250000 1.233000000000000 1.300000000000000  0.519076194667894  0.167694350283711  0.548037601160626 -1.322654666804551 -0.134573329646024 2.058878100370549 1.509132517189312 0.662632332555165 1.811587030060213 2.570567919524946
2011 	 0.490966796875000 1.233000000000000 1.300000000000000  0.518595296320850  0.167047442062711  0.549292217807624 -1.313760355924104 -0.129946147533022 2.040929460667642 1.509132517189312 0.662632332555165 1.803095751390411 2.569654140987333
2012 	 0.491210937500000 1.233000000000000 1.300000000000000  0.518112366100118  0.166403356634127  0.550782904840760 -1.304338856484482 -0.125278862025601 2.022130045374970 1.509132517189312 0.662632332555165 1.794447167331218 2.568717713813746
2013 	 0.491455078125000 1.233000000000000 1.300000000000000  0.517627501862852  0.165761930042620  0.552517551322841 -1.294412214237249 -0.120578606110528 2.002519179138820 1.509132517189312 0.662632332555165 1.785662385261731 2.567758053057161
2014 	 0.491699218750000 1.233000000000000 1.300000000000000  0.517140799157298  0.165123002742652  0.554502949170452 -1.284004620803074 -0.115851303997897 1.982139471070792 1.509132517189312 0.662632332555165 1.776761771623785 2.566774562160268
2015 	 0.491943359375000 1.233000000000000 1.300000000000000  0.516652350945299  0.164486420042821  0.556744749949961 -1.273142370265816 -0.111101726421100 1.961036701700575 1.509132517189312 0.662632332555165 1.767764877217265 2.565766632269088
2016 	 0.492187500000000 1.233000000000000 1.300000000000000  0.516162247438370  0.163852032370369  0.559247454441520 -1.261853726718967 -0.106333565358081 1.939259570733374 1.509132517189312 0.662632332555165 1.758690379450267 2.564733641436349
2017 	 0.492431640625000 1.233000000000000 1.300000000000000  0.515670575927770  0.163219695540132  0.562014435436781 -1.250168709543953 -0.101549522236112 1.916859319015981 1.509132517189312 0.662632332555165 1.749556037789430 2.563674953902828
2018 	 0.492675781250000 1.233000000000000 1.300000000000000  0.515177420716704  0.162589270864068  0.565047993586550 -1.238118797348836 -0.096751406759411 1.893889227519848 1.509132517189312 0.662632332555165 1.740378663836851 2.562589919267120
2019 	 0.492919921875000 1.233000000000000 1.300000000000000  0.514682863036446  0.161960625281415  0.568349444197097 -1.225736568618943 -0.091940240348912 1.870404024147457 1.509132517189312 0.662632332555165 1.731174102078079 2.561477871753872
2020 	 0.493164062500000 1.233000000000000 1.300000000000000  0.514186981053315  0.161333631349324  0.571919232213693 -1.213055288465493 -0.087116361629108 1.846459213830018 1.509132517189312 0.662632332555165 1.721957222691019 2.560338129367013
2021 	 0.493408203125000 1.233000000000000 1.300000000000000  0.513689849850269  0.160708167268834  0.575757070717265 -1.200108467506945 -0.082279528500752 1.822110374396543 1.509132517189312 0.662632332555165 1.712741922420814 2.559169993160198
2022 	 0.493652343750000 1.233000000000000 1.300000000000000  0.513191541489161  0.160084116789271  0.579862097668013 -1.186929406755437 -0.077429015086068 1.797412439664758 1.509132517189312 0.662632332555165 1.703541135000211 2.557972746387533
2023 	 0.493896484375000 1.233000000000000 1.300000000000000  0.512692125039750  0.159461369160231  0.584233044166014 -1.173550757345878 -0.072563699157830 1.772419015454709 1.509132517189312 0.662632332555165 1.694366847185852 2.556745653789075
2024 	 0.494140625000000 1.233000000000000 1.300000000000000  0.512191666680607  0.158839818977421  0.588868407057493 -1.160004108406510 -0.067682139612275 1.747181747870853 1.509132517189312 0.662632332555165 1.685230122049548 2.555487960751447
2025 	 0.494384765625000 1.233000000000000 1.300000000000000  0.511690229760579  0.158219366085542  0.593766618208475 -1.146319629056273 -0.062782641021331 1.721749783929387 1.509132517189312 0.662632332555165 1.676141125724670 2.554198892620387
2026 	 0.494628906250000 1.233000000000000 1.300000000000000  0.511187874924983  0.157599915387773  0.598926202502348 -1.132525772552674 -0.057863306311576 1.696169334598782 1.509132517189312 0.662632332555165 1.667109159438216 2.552877653883685
2027 	 0.494873046875000 1.233000000000000 1.300000000000000  0.510684660197749  0.156981376719100  0.604345917414299 -1.118649061265039 -0.052922076112864 1.670483368075660 1.509132517189312 0.662632332555165 1.658142693185410 2.551523427523639
2028 	 0.495117187500000 1.233000000000000 1.300000000000000  0.510180641122593  0.156363664636541  0.610024866894166 -1.104713952163276 -0.047956757253962 1.644731429775724 1.509132517189312 0.662632332555165 1.649249403072648 2.550135374236341
2029 	 0.495361328125000 1.233000000000000 1.300000000000000  0.509675870857006  0.155746698277618  0.615962584478584 -1.090742791949823 -0.042965040240861 1.618949601680604 1.509132517189312 0.662632332555165 1.640436208850605 2.548712631839350
2030 	 0.495605468750000 1.233000000000000 1.300000000000000  0.509170400320808  0.155130401143934  0.622159080398187 -1.076755852502895 -0.037944509285210 1.593170583468632 1.509132517189312 0.662632332555165 1.631709313840864 2.547254314544628
2031 	 0.495849609375000 1.233000000000000 1.300000000000000  0.508664278295638  0.154514700955423  0.628614850926136 -1.062771446370587 -0.032892645541064 1.567423893770824 1.509132517189312 0.662632332555165 1.623074243939285 2.545759512440885
2032 	 0.496093750000000 1.233000000000000 1.300000000000000  0.508157551575578  0.153899529436202  0.635330847659344 -1.048806105564688 -0.027806827660474 1.541736163008598 1.509132517189312 0.662632332555165 1.614535888049521 2.544227290842596
2033 	 0.496337890625000 1.233000000000000 1.300000000000000  0.507650265067798  0.153284822171953  0.642308408999765 -1.034874816096904 -0.022684330530657 1.516131505652697 1.509132517189312 0.662632332555165 1.606098536778407 2.542656689872214
2034 	 0.496582031250000 1.233000000000000 1.300000000000000  0.507142461941757  0.152670518404059  0.649549154719289 -1.020991287196703 -0.017522326229341 1.490631937648071 1.509132517189312 0.662632332555165 1.597765921867329 2.541046723914616
2035 	 0.496826171875000 1.233000000000000 1.300000000000000  0.506634183728258  0.152056560894958  0.657054849896648 -1.007168243593986 -0.012317887640245 1.465257821707788 1.509132517189312 0.662632332555165 1.589541253321202 2.539396381332381
2036 	 0.497070312500000 1.233000000000000 1.300000000000000  0.506125470465078  0.151442895734401  0.664827241934039 -0.993417719207575 -0.007067998143669 1.440028306447450 1.509132517189312 0.662632332555165 1.581427256799947 2.537704624063807
2037 	 0.497314453125000 1.233000000000000 1.300000000000000  0.505616360792906  0.150829472215706  0.672867880280951 -0.979751340148036 -0.001769566906826 1.414961742550724 1.509132517189312 0.662632332555165 1.573426208349773 2.535970387514545
2038 	 0.497558593750000 1.233000000000000 1.300000000000000  0.505106892096309  0.150216242656370  0.681177924517920 -0.966180578269220 0.003580547802889 1.390076047478272 1.509132517189312 0.662632332555165 1.565539969097520 2.534192580348879
2039 	 0.497802734375000 1.233000000000000 1.300000000000000  0.504597100595896  0.149603162286816  0.689757952543522 -0.952716965923645 0.008985508953458 1.365389007167836 1.509132517189312 0.662632332555165 1.557770017087298 2.532370084613630
2040 	 0.498046875000000 1.233000000000000 1.300000000000000  0.504087021484273  0.148990189086458  0.698607775134309 -0.939372258864593 0.014448463426924 1.340918495771579 1.509132517189312 0.662632332555165 1.550117478915278 2.530501755786713
2041 	 0.498291015625000 1.233000000000000 1.300000000000000  0.503576689014399  0.148377283685601  0.707726269153111 -0.926158542998202 0.019972499924628 1.316682610237926 1.509132517189312 0.662632332555165 1.542583158430578 2.528586423204965
2042 	 0.498535156250000 1.233000000000000 1.300000000000000  0.503066136630733  0.147764409217291  0.717111234662807 -0.913088279348562 0.025560601771662 1.292699712400450 1.509132517189312 0.662632332555165 1.535167565167844 2.526622890451693
2043 	 0.498779296875000 1.233000000000000 1.300000000000000  0.502555397054198  0.147151531232419  0.726759286942757 -0.900174289064931 0.031215598461059 1.268988384799323 1.509132517189312 0.662632332555165 1.527870939859350 2.524609936179853
2044 	 0.499023437500000 1.233000000000000 1.300000000000000  0.502044502409063  0.146538617567182  0.736665785955210 -0.887429680531657 0.036940116201392 1.245567304302817 1.509132517189312 0.662632332555165 1.520693279681566 2.522546314941970
2045 	 0.499267578125000 1.233000000000000 1.300000000000000  0.501533484305250  0.145925638271053  0.746824811147800 -0.874867726247560 0.042736531777038 1.222455048106701 1.509132517189312 0.662632332555165 1.513634360657105 2.520430758523983
2046 	 0.499511718750000 1.233000000000000 1.300000000000000  0.501022373961743  0.145312565489399  0.757229180001549 -0.862501697955532 0.048606930002345 1.199669845063290 1.509132517189312 0.662632332555165 1.506693759839800 2.518261977347659
2047 	 0.499755859375000 1.233000000000000 1.300000000000000  0.500511202287154  0.144699373403772  0.767870513649124 -0.850344671881642 0.054553068911914 1.177229292263004 1.509132517189312 0.662632332555165 1.499870874772729 2.516038662459696
2048 	 0.500000000000000 1.233000000000000 1.300000000000000  0.500000000000613  0.144086038129062  0.778739343039605 -0.838409316458292 0.060576352343491 1.155150054499430 1.509132517189312 0.662632332555165 1.493164942806400 2.513759487668876
2049 	 0.500244140625000 1.233000000000000 1.300000000000000  0.499488797711621  0.143472537665459  0.789825253828881 -0.826707675916336 0.066677813251729 1.133447567601695 1.509132517189312 0.662632332555165 1.486575057832464 2.511423112370137
2050 	 0.500488281250000 1.233000000000000 1.300000000000000  0.498977626039480  0.142858851809468  0.801117058764132 -0.815250962833784 0.072858106237711 1.112135763073457 1.509132517189312 0.662632332555165 1.480100186969882 2.509028184617517
2051 	 0.500732421875000 1.233000000000000 1.300000000000000  0.498466515693526  0.142244962116866  0.812602991226627 -0.804049371559783 0.079117511371254 1.091226831653651 1.509132517189312 0.662632332555165 1.473739184822085 2.506573345004974
2052 	 0.500976562500000 1.233000000000000 1.300000000000000  0.497955497592160  0.141630851826917  0.824270905458607 -0.793111923244742 0.085455946346445 1.070731038692732 1.509132517189312 0.662632332555165 1.467490807783665 2.504057230921501
2053 	 0.501220703125000 1.233000000000000 1.300000000000000  0.497444602944580  0.141016505835681  0.836108474420257 -0.782446350494483 0.091872987659960 1.050656602310748 1.509132517189312 0.662632332555165 1.461353726078659 2.501478481759607
2054 	 0.501464843750000 1.233000000000000 1.300000000000000  0.496933863370488  0.140401910632784  0.848103370106694 -0.772059027778441 0.098367896531101 1.031009639850160 1.509132517189312 0.662632332555165 1.455326535943275 2.498835744652195
2055 	 0.501708984375000 1.233000000000000 1.300000000000000  0.496423310984380  0.139787054284505  0.860243417142402 -0.761954950419241 0.104939649140546 1.011794185569618 1.509132517189312 0.662632332555165 1.449407769699248 2.496127681336075
2056 	 0.501953125000000 1.233000000000000 1.300000000000000  0.495912978516946  0.139171926382505  0.872516706824710 -0.752137762728128 0.111586966106565 0.993012276921913 1.509132517189312 0.662632332555165 1.443595906060676 2.493352975729841
2057 	 0.502197265625000 1.233000000000000 1.300000000000000  0.495402899402886  0.138556518036180  0.884911664985234 -0.742609832984808 0.118308340278959 0.974664105024693 1.509132517189312 0.662632332555165 1.437889378483955 2.490510342842596
2058 	 0.502441406250000 1.233000000000000 1.300000000000000  0.494893107904908  0.137940821832829  0.897417065924085 -0.733372370590215 0.125102057763448 0.956748219607570 1.509132517189312 0.662632332555165 1.432286583831589 2.487598538617444
2059 	 0.502685546875000 1.233000000000000 1.300000000000000  0.494383639205880  0.137324831838798  0.910021990455668 -0.724425579085474 0.131966211553997 0.939261778871123 1.509132517189312 0.662632332555165 1.426785889223619 2.484616371342590
2060 	 0.502929687500000 1.233000000000000 1.300000000000000  0.493874529536136  0.136708543570580  0.922715727133741 -0.715768836447023 0.138898703536581 0.922200829898473 1.509132517189312 0.662632332555165 1.421385639272594 2.481562714252409
2061 	 0.503173828125000 1.233000000000000 1.300000000000000  0.493365816270529  0.136091954004346  0.935487620367976 -0.707400894114990 0.145897235292548 0.905560607806808 1.509132517189312 0.662632332555165 1.416084161640003 2.478436519964316
2062 	 0.503417968750000 1.233000000000000 1.300000000000000  0.492857538059452  0.135475061557483  0.948326871728067 -0.699320084012711 0.152959285019633 0.889335837495040 1.509132517189312 0.662632332555165 1.410879773035930 2.475236836392733
2063 	 0.503662109375000 1.233000000000000 1.300000000000000  0.492349734930993  0.134857866106051  0.961222303458304 -0.691524524780158 0.160082072558473 0.873521026945169 1.509132517189312 0.662632332555165 1.405770783662884 2.471962824792722
2064 	 0.503906250000000 1.233000000000000 1.300000000000000  0.491842448425630  0.134240368976255  0.974162096800464 -0.684012316123655 0.167262511782926 0.858110736803626 1.509132517189312 0.662632332555165 1.400755502151186 2.468613779590775
2065 	 0.504150390625000 1.233000000000000 1.300000000000000  0.491335721703158  0.133622572969308  0.987133517820043 -0.676781714160758 0.174497154028734 0.843099818564531 1.509132517189312 0.662632332555165 1.395832239051092 2.465189150652233
2066 	 0.504394531250000 1.233000000000000 1.300000000000000  0.490829599680394  0.133004482362197  1.000122647515462 -0.669831277896333 0.181782123723251 0.828483609046365 1.509132517189312 0.662632332555165 1.390999310853511 2.461688567650173
2067 	 0.504638671875000 1.233000000000000 1.300000000000000  0.490324129141793  0.132386102939273  1.013114129968615 -0.663159982894798 0.189113051273044 0.814258078676196 1.509132517189312 0.662632332555165 1.386255042669953 2.458111867167556
2068 	 0.504882812500000 1.233000000000000 1.300000000000000  0.489819358878607  0.131767442001471  1.026090956482556 -0.656767294746455 0.196485005791493 0.800419925573921 1.509132517189312 0.662632332555165 1.381597771467823 2.454459122187966
2069 	 0.505126953125000 1.233000000000000 1.300000000000000  0.489315339801054  0.131148508403702  1.039034297361036 -0.650653202580220 0.203892433397532 0.786966619007427 1.509132517189312 0.662632332555165 1.377025848056987 2.450730674564810
2070 	 0.505371093750000 1.233000000000000 1.300000000000000  0.488812125076214  0.130529312571318  1.051923396939222 -0.644818208424827 0.211329104202006 0.773896388973668 1.509132517189312 0.662632332555165 1.372537639650132 2.446927170090588
2071 	 0.505615234375000 1.233000000000000 1.300000000000000  0.488309770238227  0.129909866541959  1.064735538217963 -0.639263277197644 0.218788073383659 0.761208171333217 1.509132517189312 0.662632332555165 1.368131531256118 2.443049596676188
2072 	 0.505859375000000 1.233000000000000 1.300000000000000  0.487808333320585  0.129290183987599  1.077446087103850 -0.633989746392843 0.226261658893900 0.748901509449340 1.509132517189312 0.662632332555165 1.363805927657612 2.439099325190657
2073 	 0.506103515625000 1.233000000000000 1.300000000000000  0.487307874959059  0.128670280258882  1.090028614684565 -0.628999204421596 0.233741439750224 0.736976426437831 1.509132517189312 0.662632332555165 1.359559254294699 2.435078153340344
2074 	 0.506347656250000 1.233000000000000 1.300000000000000  0.486808458512027  0.128050172410380  1.102455099693840 -0.624293339281143 0.241218275800347 0.725433271653953 1.509132517189312 0.662632332555165 1.355389958735698 2.430988352013200
2075 	 0.506591796875000 1.233000000000000 1.300000000000000  0.486310150148546  0.127429879244676  1.114696200502515 -0.619873769621273 0.248682350558442 0.714272558187688 1.509132517189312 0.662632332555165 1.351296511119489 2.426832714268066
2076 	 0.506835937500000 1.233000000000000 1.300000000000000  0.485813018947872  0.126809421337547  1.126721590487348 -0.615741861229772 0.256123235604901 0.703494795527445 1.509132517189312 0.662632332555165 1.347277405181503 2.422614606199810
2077 	 0.507080078125000 1.233000000000000 1.300000000000000  0.485317136962370  0.126188821078000  1.138500337972983 -0.611898542558452 0.263529975395705 0.693100334392126 1.509132517189312 0.662632332555165 1.343331158309960 2.418338019578450
2078 	 0.507324218750000 1.233000000000000 1.300000000000000  0.484822579284478  0.125568102688959  1.150001318008596 -0.608344122135061 0.270891188464415 0.683089226215640 1.509132517189312 0.662632332555165 1.339456312177528 2.414007625213492
2079 	 0.507568359375000 1.233000000000000 1.300000000000000  0.484329424071050  0.124947292258221  1.161193632293746 -0.605078121309431 0.278195181460011 0.673461112188127 1.509132517189312 0.662632332555165 1.335651432456241 2.409628826566179
2080 	 0.507812500000000 1.233000000000000 1.300000000000000  0.483837752562810  0.124326417748864  1.172047021624732 -0.602099123593895 0.285430070123809 0.664215140918328 1.509132517189312 0.662632332555165 1.331915109096264 2.405207812193836
2081 	 0.508056640625000 1.233000000000000 1.300000000000000  0.483347649053524  0.123705509014672  1.182532247113889 -0.599404652458516 0.292583902315603 0.655349925923767 1.509132517189312 0.662632332555165 1.328245955737239 2.400751606084212
2082 	 0.508300781250000 1.233000000000000 1.300000000000000  0.482859200843880  0.123084597793026  1.192621426465535 -0.596991076264431 0.299644776575033 0.646863537674891 1.509132517189312 0.662632332555165 1.324642609670269 2.396268114024568
2083 	 0.508544921875000 1.233000000000000 1.300000000000000  0.482372498135971  0.122463717696893  1.202288306602707 -0.594853549777594 0.306600951517644 0.638753537103497 1.509132517189312 0.662632332555165 1.321103730980093 2.391766164540683
2084 	 0.508789062500000 1.233000000000000 1.300000000000000  0.481887633901058  0.121842904181569  1.211508465308663 -0.592985987975298 0.313440940463611 0.631017041009808 1.509132517189312 0.662632332555165 1.317628002225697 2.387255542085972
2085 	 0.509033203125000 1.233000000000000 1.300000000000000  0.481404703677973  0.121222194504069  1.220259432235027 -0.591381078927464 0.320153588345212 0.623650822308042 1.509132517189312 0.662632332555165 1.314214127349203 2.382747010509512
2086 	 0.509277343750000 1.233000000000000 1.300000000000000  0.480923805333286  0.120601627654107  1.228520731040828 -0.590030328677206 0.326728127515969 0.616651432147895 1.509132517189312 0.662632332555165 1.310860831114728 2.378252324090957
2087 	 0.509521484375000 1.233000000000000 1.300000000000000  0.480445038742460  0.119981244271030  1.236273843938658 -0.588924142433055 0.333154212403200 0.610015343853073 1.509132517189312 0.662632332555165 1.307566857827524 2.373784223802261
2088 	 0.509765625000000 1.233000000000000 1.300000000000000  0.479968505422673  0.119361086529200  1.243502109786847 -0.588051932733709 0.339421932572976 0.603739103707438 1.509132517189312 0.662632332555165 1.304330970581218 2.369356415916909
2089 	 0.510009765625000 1.233000000000000 1.300000000000000  0.479494308079115  0.118741198003058  1.250190567185426 -0.587402256856988 0.345521807461894 0.597819486858976 1.509132517189312 0.662632332555165 1.301151949843816 2.364983530573844
2090 	 0.510253906250000 1.233000000000000 1.300000000000000  0.479022550096481  0.118121623498229  1.256325760897948 -0.586962972525728 0.351444765214620 0.592253642940231 1.509132517189312 0.662632332555165 1.298028592579742 2.360681057669366
2091 	 0.510498046875000 1.233000000000000 1.300000000000000  0.478553334941051  0.117502408857359  1.261895530128871 -0.586721412667314 0.357182111764090 0.587039229451629 1.509132517189312 0.662632332555165 1.294959710778150 2.356465258154009
2092 	 0.510742187500000 1.233000000000000 1.300000000000000  0.478086765507805  0.116883600731370  1.266888800158587 -0.586664567302427 0.362725494622347 0.582174518580099 1.509132517189312 0.662632332555165 1.291944130536728 2.352353048979024
2093 	 0.510986328125000 1.233000000000000 1.300000000000000  0.477622943382721  0.116265246322931  1.271295398211683 -0.586779272382078 0.368066869217565 0.577658476681019 1.509132517189312 0.662632332555165 1.288980690629342 2.348361860936624
2094 	 0.511230468750000 1.233000000000000 1.300000000000000  0.477161968059104  0.115647393097730  1.275105913239340 -0.587052393317074 0.373198472827876 0.573490804512784 1.509132517189312 0.662632332555165 1.286068241659873 2.344509469253693
2095 	 0.511474609375000 1.233000000000000 1.300000000000000  0.476703936083732  0.115030088469049  1.278311617608532 -0.587471002692644 0.378112813991391 0.569671939809090 1.509132517189312 0.662632332555165 1.283205644785738 2.340813798094145
2096 	 0.511718750000000 1.233000000000000 1.300000000000000  0.476248940177390  0.114413379456631  1.280904463559811 -0.588022540311624 0.382802681271168 0.566203013754919 1.509132517189312 0.662632332555165 1.280391771066086 2.337292701131243
2097 	 0.511962890625000 1.233000000000000 1.300000000000000  0.475797068311323  0.113797312324460  1.282877164875197 -0.588694955436363 0.387261177526861 0.563085766105389 1.509132517189312 0.662632332555165 1.277625500468523 2.333963721812852
2098 	 0.512207031250000 1.233000000000000 1.300000000000000  0.475348402790235  0.113181932204050  1.284223365963643 -0.589476820579495 0.391481780756641 0.560322414555001 1.509132517189312 0.662632332555165 1.274905721539225 2.330843838137175
2099 	 0.512451171875000 1.233000000000000 1.300000000000000  0.474903019328098  0.112567282707031  1.284937898121433 -0.590357417923563 0.395458434442236 0.557915486532456 1.509132517189312 0.662632332555165 1.272231330814285 2.327949198108053
2100 	 0.512695312500000 1.233000000000000 1.300000000000000  0.474460986172185  0.111953405538882  1.285017112938348 -0.591326789725749 0.399185664574025 0.555867612930939 1.509132517189312 0.662632332555165 1.269601232922337 2.325294853071397
2101 	 0.512939453125000 1.233000000000000 1.300000000000000  0.474022363263869  0.111340340116285  1.284459281263954 -0.592375755846040 0.402658722293943 0.554181295010412 1.509132517189312 0.662632332555165 1.267014340493019 2.322894497007928
2102 	 0.513183593750000 1.233000000000000 1.300000000000000  0.473587201493677  0.110728123204279  1.283265036759506 -0.593495892434689 0.405873745303379 0.552858647026243 1.509132517189312 0.662632332555165 1.264469574761451 2.320760220327175
2103 	 0.513427734375000 1.233000000000000 1.300000000000000  0.473155542037411  0.110116788573202  1.281437843440227 -0.594679477637331 0.408827933244796 0.551901127845154 1.509132517189312 0.662632332555165 1.261965866013294 2.318902286738398
2104 	 0.513671875000000 1.233000000000000 1.300000000000000  0.472727415829168  0.109506366694521  1.278984459450101 -0.595919401406121 0.411519727122584 0.551309265739866 1.509132517189312 0.662632332555165 1.259502154697175 2.317328941397808
2105 	 0.513916015625000 1.233000000000000 1.300000000000000  0.472302843151795  0.108896884471556  1.275915372462189 -0.597209048232695 0.413948985595581 0.551082390190297 1.509132517189312 0.662632332555165 1.257077392374624 2.316046257538758
2106 	 0.514160156250000 1.233000000000000 1.300000000000000  0.471881833395010  0.108288365025357  1.272245178342324 -0.598542152834287 0.416117147011402 0.551218374903497 1.509132517189312 0.662632332555165 1.254690543271121 2.315058027531538
2107 	 0.514404296875000 1.233000000000000 1.300000000000000  0.471464384951612  0.107680827526346  1.267992880712917 -0.599912640276215 0.418027369709443 0.551713405027872 1.509132517189312 0.662632332555165 1.252340585624010 2.314365702446168
2108 	 0.514648437500000 1.233000000000000 1.300000000000000  0.471050485293561  0.107074287091660  1.263182089043442 -0.601314452783559 0.419684640609689 0.552561771366547 1.509132517189312 0.662632332555165 1.250026513531562 2.313968382321698
2109 	 0.514892578125000 1.233000000000000 1.300000000000000  0.470640111186252  0.106468754732376  1.257841100787929 -0.602741376548394 0.421095846472095 0.553755702719409 1.509132517189312 0.662632332555165 1.247747338529927 2.313862857047069
2110 	 0.515136718750000 1.233000000000000 1.300000000000000  0.470233229073700  0.105864237369492  1.252002856245036 -0.604186871732319 0.422269801086291 0.555285236833790 1.509132517189312 0.662632332555165 1.245502091550628 2.314043695792037
2111 	 0.515380859375000 1.233000000000000 1.300000000000000  0.469829795581254  0.105260737896258  1.245704762813258 -0.605643919541070 0.423217226203737 0.557138138874560 1.509132517189312 0.662632332555165 1.243289824524428 2.314503380804904
2112 	 0.515625000000000 1.233000000000000 1.300000000000000  0.469429758161347  0.104658255304686  1.238988390504863 -0.607104888900464 0.423950683957964 0.559299865212751 1.509132517189312 0.662632332555165 1.241109612242765 2.315232479881002
2113 	 0.515869140625000 1.233000000000000 1.300000000000000  0.469033055819942  0.104056784848096  1.231899046689172 -0.608561435717205 0.424484462573065 0.561753579331305 1.509132517189312 0.662632332555165 1.238960553790287 2.316219850388047
2114 	 0.516113281250000 1.233000000000000 1.300000000000000  0.468639619945620  0.103456318257237  1.224485243912579 -0.610004434992251 0.424834417673145 0.564480215022442 1.509132517189312 0.662632332555165 1.236841774127801 2.317452867030334
