497 	 0.485351562500000 0.400000000000000 1.300000000000000  0.507606980838196  0.069837946613706  0.820785348176414 -0.468775740207143 0.531850376987759 0.914380756971912 2.859266170212832 0.349740087305521 0.995844265356201 2.667860360259697
498 	 0.486328125000000 0.400000000000000 1.300000000000000  0.507100932118916  0.068972780065475  0.820907043164261 -0.468671363924564 0.532040746109790 0.914204143130979 2.859266170212832 0.349740087305521 0.995748599585729 2.667872341115681
499 	 0.487304687500000 0.400000000000000 1.300000000000000  0.506594659227534  0.068105189570877  0.821031170789374 -0.468568018109112 0.532232890843234 0.914023240521410 2.859266170212832 0.349740087305521 0.995652803664135 2.667881529159784
500 	 0.488281250000000 0.400000000000000 1.300000000000000  0.506088178188290  0.067235207276392  0.821157712870808 -0.468465717334245 0.532426783182578 0.913838079403577 2.859266170212832 0.349740087305521 0.995556892463448 2.667887923597517
501 	 0.489257812500000 0.400000000000000 1.300000000000000  0.505581505022774  0.066362865356411  0.821286650916659 -0.468364476036668 0.532622394934989 0.913648690578695 2.859266170212832 0.349740087305521 0.995460880820807 2.667891523937480
502 	 0.490234375000000 0.400000000000000 1.300000000000000  0.505074655750135  0.065488196012162  0.821417966126465 -0.468264308514643 0.532819697723777 0.913455105382688 2.859266170212832 0.349740087305521 0.995364783536201 2.667892329991305
503 	 0.491210937500000 0.400000000000000 1.300000000000000  0.504567646387274  0.064611231470665  0.821551639393662 -0.468165228926337 0.533018662991878 0.913257355680072 2.859266170212832 0.349740087305521 0.995268615370244 2.667890341873604
504 	 0.492187500000000 0.400000000000000 1.300000000000000  0.504060492949052  0.063732003983704  0.821687651308055 -0.468067251288167 0.533219262005310 0.913055473857767 2.859266170212832 0.349740087305521 0.995172391041989 2.667885560001936
505 	 0.493164062500000 0.400000000000000 1.300000000000000  0.503553211448487  0.062850545826832  0.821825982158307 -0.467970389473156 0.533421465856626 0.912849492818917 2.859266170212832 0.349740087305521 0.995076125226780 2.667877985096775
506 	 0.494140625000000 0.400000000000000 1.300000000000000  0.503045817896960  0.061966889298391  0.821966611934456 -0.467874657209291 0.533625245468350 0.912639445976640 2.859266170212832 0.349740087305521 0.994979832554139 2.667867618181499
507 	 0.495117187500000 0.400000000000000 1.300000000000000  0.502538328304419  0.061081066718557  0.822109520330461 -0.467780068077912 0.533830571596425 0.912425367247805 2.859266170212832 0.349740087305521 0.994883527605692 2.667854460582375
508 	 0.496093750000000 0.400000000000000 1.300000000000000  0.502030758679581  0.060193110428413  0.822254686746758 -0.467686635512101 0.534037414833626 0.912207291046762 2.859266170212832 0.349740087305521 0.994787224913129 2.667838513928566
509 	 0.497070312500000 0.400000000000000 1.300000000000000  0.501523125030137  0.059303052789041  0.822402090292858 -0.467594372795071 0.534245745612987 0.911985252279042 2.859266170212832 0.349740087305521 0.994690938956207 2.667819780152140
510 	 0.498046875000000 0.400000000000000 1.300000000000000  0.501015443362957  0.058410926180637  0.822551709789941 -0.467503293058588 0.534455534211199 0.911759286335062 2.859266170212832 0.349740087305521 0.994594684160783 2.667798261488095
511 	 0.499023437500000 0.400000000000000 1.300000000000000  0.500507729684296  0.057516763001652  0.822703523773503 -0.467413409281382 0.534666750752022 0.911529429083786 2.859266170212832 0.349740087305521 0.994498474896893 2.667773960474380
512 	 0.500000000000000 0.400000000000000 1.300000000000000  0.499999999999997  0.056620595667953  0.822857510496000 -0.467324734287591 0.534879365209672 0.911295716866401 2.859266170212832 0.349740087305521 0.994402325476853 2.667746879951944
513 	 0.500976562500000 0.400000000000000 1.300000000000000  0.499492270315697  0.055722456612013  0.823013647929521 -0.467237280745201 0.535093347412200 0.911058186489957 2.859266170212832 0.349740087305521 0.994306250153413 2.667717023064776
514 	 0.501953125000000 0.400000000000000 1.300000000000000  0.498984556637036  0.054822378282113  0.823171913768495 -0.467151061164503 0.535308667044881 0.910816875220994 2.859266170212832 0.349740087305521 0.994210263117940 2.667684393259961
515 	 0.502929687500000 0.400000000000000 1.300000000000000  0.498476874969857  0.053920393141580  0.823332285432397 -0.467066087896559 0.535525293653574 0.910571820779163 2.859266170212832 0.349740087305521 0.994114378498632 2.667648994287750
516 	 0.503906250000000 0.400000000000000 1.300000000000000  0.497969241320412  0.053016533668035  0.823494740068492 -0.466982373131687 0.535743196648081 0.910323061330848 2.859266170212832 0.349740087305521 0.994018610358780 2.667610830201621
517 	 0.504882812500000 0.400000000000000 1.300000000000000  0.497461671695574  0.052110832352672  0.823659254554590 -0.466899928897952 0.535962345305508 0.910070635482758 2.859266170212832 0.349740087305521 0.993922972695054 2.667569905358368
518 	 0.505859375000000 0.400000000000000 1.300000000000000  0.496954182103034  0.051203321699558  0.823825805501833 -0.466818767059677 0.536182708773612 0.909814582275536 2.859266170212832 0.349740087305521 0.993827479435837 2.667526224418178
519 	 0.506835937500000 0.400000000000000 1.300000000000000  0.496446788551507  0.050294034224951  0.823994369257482 -0.466738899315950 0.536404256074131 0.909554941177333 2.859266170212832 0.349740087305521 0.993732144439582 2.667479792344730
520 	 0.507812500000000 0.400000000000000 1.300000000000000  0.495939507050942  0.049383002456644  0.824164921907740 -0.466660337199163 0.536626956106126 0.909291752077405 2.859266170212832 0.349740087305521 0.993636981493211 2.667430614405291
521 	 0.508789062500000 0.400000000000000 1.300000000000000  0.495432353612719  0.048470258933329  0.824337439280593 -0.466583092073555 0.536850777649303 0.909025055279697 2.859266170212832 0.349740087305521 0.993542004310551 2.667378696170819
522 	 0.509765625000000 0.400000000000000 1.300000000000000  0.494925344249859  0.047555836203983  0.824511896948660 -0.466507175133770 0.537075689367332 0.908754891496424 2.859266170212832 0.349740087305521 0.993447226530801 2.667324043516078
523 	 0.510742187500000 0.400000000000000 1.300000000000000  0.494418494977219  0.046639766827275  0.824688270232076 -0.466432597403425 0.537301659811166 0.908481301841652 2.859266170212832 0.349740087305521 0.993352661717032 2.667266662619751
524 	 0.511718750000000 0.400000000000000 1.300000000000000  0.493911821811703  0.045722083370995  0.824866534201374 -0.466359369733690 0.537528657422337 0.908204327824871 2.859266170212832 0.349740087305521 0.993258323354727 2.667206559964560
525 	 0.512695312500000 0.400000000000000 1.300000000000000  0.493405340772459  0.044802818411501  0.825046663680412 -0.466287502801892 0.537756650536269 0.907924011344597 2.859266170212832 0.349740087305521 0.993164224850348 2.667143742337394
526 	 0.513671875000000 0.400000000000000 1.300000000000000  0.492899067881077  0.043882004533192  0.825228633249289 -0.466217007110129 0.537985607385565 0.907640394681957 2.859266170212832 0.349740087305521 0.993070379529943 2.667078216829433
527 	 0.514648437500000 0.400000000000000 1.300000000000000  0.492393019161797  0.042959674327997  0.825412417247303 -0.466147892983886 0.538215496103303 0.907353520494274 2.859266170212832 0.349740087305521 0.992976800637781 2.667009990836282
528 	 0.515625000000000 0.400000000000000 1.300000000000000  0.491887210641699  0.042035860394882  0.825597989775908 -0.466080170570676 0.538446284726317 0.907063431808665 2.859266170212832 0.349740087305521 0.992883501335026 2.666939072058110
529 	 0.516601562500000 0.400000000000000 1.300000000000000  0.491381658350910  0.041110595339386  0.825785324701704 -0.466013849838697 0.538677941198479 0.906770172015659 2.859266170212832 0.349740087305521 0.992790494698433 2.666865468499782
530 	 0.517578125000000 0.400000000000000 1.300000000000000  0.490876378322792  0.040183911773164  0.825974395659430 -0.465948940575502 0.538910433373973 0.906473784862801 2.859266170212832 0.349740087305521 0.992697793719092 2.666789188471000
531 	 0.518554687500000 0.400000000000000 1.300000000000000  0.490371386594146  0.039255842313563  0.826165176054991 -0.465885452386671 0.539143729020571 0.906174314448273 2.859266170212832 0.349740087305521 0.992605411301186 2.666710240586446
532 	 0.519531250000000 0.400000000000000 1.300000000000000  0.489866699205399  0.038326419583201  0.826357639068477 -0.465823394694522 0.539377795822891 0.905871805214542 2.859266170212832 0.349740087305521 0.992513360260796 2.666628633765922
533 	 0.520507812500000 0.400000000000000 1.300000000000000  0.489362332200802  0.037395676209582  0.826551757657225 -0.465762776736806 0.539612601385666 0.905566301941976 2.859266170212832 0.349740087305521 0.992421653324727 2.666544377234491
534 	 0.521484375000000 0.400000000000000 1.300000000000000  0.488858301628623  0.036463644824716  0.826747504558885 -0.465703607565448 0.539848113237005 0.905257849742530 2.859266170212832 0.349740087305521 0.992330303129373 2.666457480522620
535 	 0.522460937500000 0.400000000000000 1.300000000000000  0.488354623541330  0.035530358064762  0.826944852294492 -0.465645896045282 0.540084298831640 0.904946494053393 2.859266170212832 0.349740087305521 0.992239322219601 2.666367953466322
536 	 0.523437500000000 0.400000000000000 1.300000000000000  0.487851313995787  0.034595848569689  0.827143773171580 -0.465589650852810 0.540321125554190 0.904632280630684 2.859266170212832 0.349740087305521 0.992148723047677 2.666275806207294
537 	 0.524414062500000 0.400000000000000 1.300000000000000  0.487348389053436  0.033660148982952  0.827344239287288 -0.465534880474969 0.540558560722406 0.904315255543134 2.859266170212832 0.349740087305521 0.992058517972215 2.666181049193051
538 	 0.525390625000000 0.400000000000000 1.300000000000000  0.486845864780485  0.032723291951192  0.827546222531492 -0.465481593207920 0.540796571590413 0.903995465165803 2.859266170212832 0.349740087305521 0.991968719257158 2.666083693177069
539 	 0.526367187500000 0.400000000000000 1.300000000000000  0.486343757248087  0.031785310123938  0.827749694589956 -0.465429797155857 0.541035125351967 0.903672956173819 2.859266170212832 0.349740087305521 0.991879339070783 2.665983749218908
540 	 0.527343750000000 0.400000000000000 1.300000000000000  0.485842082532526  0.030846236153345  0.827954626947495 -0.465379500229820 0.541274189143691 0.903347775536113 2.859266170212832 0.349740087305521 0.991790389484742 2.665881228684344
541 	 0.528320312500000 0.400000000000000 1.300000000000000  0.485340856715391  0.029906102693927  0.828160990891142 -0.465330710146524 0.541513730048314 0.903019970509172 2.859266170212832 0.349740087305521 0.991701882473124 2.665776143245488
542 	 0.529296875000000 0.400000000000000 1.300000000000000  0.484840095883754  0.028964942402323  0.828368757513367 -0.465283434427217 0.541753715097927 0.902689588630830 2.859266170212832 0.349740087305521 0.991613829911550 2.665668504880907
543 	 0.530273437500000 0.400000000000000 1.300000000000000  0.484339816130345  0.028022787937069  0.828577897715262 -0.465237680396538 0.541994111277203 0.902356677714067 2.859266170212832 0.349740087305521 0.991526243576290 2.665558325875735
544 	 0.531250000000000 0.400000000000000 1.300000000000000  0.483840033553723  0.027079671958383  0.828788382209781 -0.465193455181407 0.542234885526651 0.902021285840821 2.859266170212832 0.349740087305521 0.991439135143412 2.665445618821773
545 	 0.532226562500000 0.400000000000000 1.300000000000000  0.483340764258442  0.026135627127974  0.829000181524981 -0.465150765709913 0.542476004745851 0.901683461355828 2.859266170212832 0.349740087305521 0.991352516187952 2.665330396617589
546 	 0.533203125000000 0.400000000000000 1.300000000000000  0.482842024355222  0.025190686108853  0.829213266007273 -0.465109618710226 0.542717435796692 0.901343252860466 2.859266170212832 0.349740087305521 0.991266398183117 2.665212672468610
547 	 0.534179687500000 0.400000000000000 1.300000000000000  0.482343829961107  0.024244881565165  0.829427605824707 -0.465070020709537 0.542959145506618 0.901000709206657 2.859266170212832 0.349740087305521 0.991180792499503 2.665092459887194
548 	 0.535156250000000 0.400000000000000 1.300000000000000  0.481846197199628  0.023298246162035  0.829643170970248 -0.465031978032992 0.543201100671858 0.900655879490746 2.859266170212832 0.349740087305521 0.991095710404349 2.664969772692708
549 	 0.536132812500000 0.400000000000000 1.300000000000000  0.481349142200959  0.022350812565418  0.829859931265092 -0.464995496802663 0.543443268060680 0.900308813047429 2.859266170212832 0.349740087305521 0.991011163060810 2.664844625011581
550 	 0.537109375000000 0.400000000000000 1.300000000000000  0.480852681102070  0.021402613441974  0.830077856361980 -0.464960582936511 0.543685614416629 0.899959559443681 2.859266170212832 0.349740087305521 0.990927161527253 2.664717031277358
551 	 0.538085937500000 0.400000000000000 1.300000000000000  0.480356830046875  0.020453681458940  0.830296915748541 -0.464927242147393 0.543928106461770 0.899608168472738 2.859266170212832 0.349740087305521 0.990843716756581 2.664587006230730
552 	 0.539062500000000 0.400000000000000 1.300000000000000  0.479861605186384  0.019504049284027  0.830517078750642 -0.464895479942067 0.544170710899945 0.899254690148067 2.859266170212832 0.349740087305521 0.990760839595575 2.664454564919562
553 	 0.540039062500000 0.400000000000000 1.300000000000000  0.479367022678838  0.018553749585321  0.830738314535760 -0.464865301620217 0.544413394420014 0.898899174697376 2.859266170212832 0.349740087305521 0.990678540784265 2.664319722698901
554 	 0.541015625000000 0.400000000000000 1.300000000000000  0.478873098689853  0.017602815031191  0.830960592116369 -0.464836712273498 0.544656123699119 0.898541672556650 2.859266170212832 0.349740087305521 0.990596830955319 2.664182495230971
555 	 0.541992187500000 0.400000000000000 1.300000000000000  0.478379849392552  0.016651278290218  0.831183880353339 -0.464809716784588 0.544898865405931 0.898182234364187 2.859266170212832 0.349740087305521 0.990515720633453 2.664042898485149
556 	 0.542968750000000 0.400000000000000 1.300000000000000  0.477887290967693  0.015699172031121  0.831408147959364 -0.464784319826275 0.545141586203921 0.897820910954690 2.859266170212832 0.349740087305521 0.990435220234868 2.663900948737935
557 	 0.543945312500000 0.400000000000000 1.300000000000000  0.477395439603800  0.014746528922700  0.831633363502387 -0.464760525860535 0.545384252754615 0.897457753353346 2.859266170212832 0.349740087305521 0.990355340066706 2.663756662572890
558 	 0.544921875000000 0.400000000000000 1.300000000000000  0.476904311497276  0.013793381633787  0.831859495409072 -0.464738339137655 0.545626831720879 0.897092812769968 2.859266170212832 0.349740087305521 0.990276090326520 2.663610056880572
559 	 0.545898437500000 0.400000000000000 1.300000000000000  0.476413922852525  0.012839762833199  0.832086511968256 -0.464717763695339 0.545869289770179 0.896726140593104 2.859266170212832 0.349740087305521 0.990197481101776 2.663461148858435
560 	 0.546875000000000 0.400000000000000 1.300000000000000  0.475924289882063  0.011885705189708  0.832314381334453 -0.464698803357865 0.546111593577874 0.896357788384229 2.859266170212832 0.349740087305521 0.990119522369364 2.663309956010729
561 	 0.547851562500000 0.400000000000000 1.300000000000000  0.475435428806618  0.010931241372011  0.832543071531354 -0.464681461735232 0.546353709830492 0.895987807871915 2.859266170212832 0.349740087305521 0.990042223995137 2.663156496148359
562 	 0.548828125000000 0.400000000000000 1.300000000000000  0.474947355855234  0.009976404048708  0.832772550455356 -0.464665742222344 0.546595605229031 0.895616250946058 2.859266170212832 0.349740087305521 0.989965595733463 2.663000787388735
563 	 0.549804687500000 0.400000000000000 1.300000000000000  0.474460087265367  0.009021225888289  0.833002785879097 -0.464651647998189 0.546837246492253 0.895243169652079 2.859266170212832 0.349740087305521 0.989889647226797 2.662842848155597
564 	 0.550781250000000 0.400000000000000 1.300000000000000  0.473973639282971  0.008065739559122  0.833233745455032 -0.464639182025049 0.547078600359996 0.894868616185198 2.859266170212832 0.349740087305521 0.989814388005275 2.662682697178813
565 	 0.551757812500000 0.400000000000000 1.300000000000000  0.473488028162580  0.007109977729451  0.833465396719000 -0.464628347047732 0.547319633596481 0.894492642884707 2.859266170212832 0.349740087305521 0.989739827486316 2.662520353494153
566 	 0.552734375000000 0.400000000000000 1.300000000000000  0.473003270167387  0.006153973067399  0.833697707093832 -0.464619145592800 0.547560312993635 0.894115302228253 2.859266170212832 0.349740087305521 0.989665974974259 2.662355836443042
567 	 0.553710937500000 0.400000000000000 1.300000000000000  0.472519381569312  0.005197758240967  0.833930643892968 -0.464611579967833 0.547800605374424 0.893736646826167 2.859266170212832 0.349740087305521 0.989592839659992 2.662189165672281
568 	 0.554687500000000 0.400000000000000 1.300000000000000  0.472036378649067  0.004241365918045  0.834164174324091 -0.464605652260701 0.548040477596185 0.893356729415789 2.859266170212832 0.349740087305521 0.989520430620622 2.662020361133742
569 	 0.555664062500000 0.400000000000000 1.300000000000000  0.471554277696209  0.003284828766427  0.834398265492797 -0.464601364338851 0.548279896553981 0.892975602855832 2.859266170212832 0.349740087305521 0.989448756819143 2.661849443084036
570 	 0.556640625000000 0.400000000000000 1.300000000000000  0.471073095009193  0.002328179453822  0.834632884406253 -0.464598717848619 0.548518829183942 0.892593320120763 2.859266170212832 0.349740087305521 0.989377827104135 2.661676432084151
571 	 0.557617187500000 0.400000000000000 1.300000000000000  0.470592846895410  0.001371450647870  0.834867997976921 -0.464597714214553 0.548757242466648 0.892209934295193 2.859266170212832 0.349740087305521 0.989307650209457 2.661501348999053
572 	 0.558593750000000 0.400000000000000 1.300000000000000  0.470113549671224  0.000414675016165  0.835103573026256 -0.464598354638747 0.548995103430490 0.891825498568293 2.859266170212832 0.349740087305521 0.989238234753984 2.661324214997268
573 	 0.559570312500000 0.400000000000000 1.300000000000000  0.469635219661996 -0.000542114773732  0.835339576288454 -0.464600640100202 0.549232379155061 0.891440066228228 2.859266170212832 0.349740087305521 0.989169589241326 2.661145051550421
574 	 0.560546875000000 0.400000000000000 1.300000000000000  0.469157873202105 -0.001498886054265  0.835575974414215 -0.464604571354206 0.549469036774549 0.891053690656620 2.859266170212832 0.349740087305521 0.989101722059589 2.660963880432740
575 	 0.561523437500000 0.400000000000000 1.300000000000000  0.468681526634954 -0.002455606157869  0.835812733974525 -0.464610148931720 0.549705043481149 0.890666425323010 2.859266170212832 0.349740087305521 0.989034641481135 2.660780723720534
576 	 0.562500000000000 0.400000000000000 1.300000000000000  0.468206196312974 -0.003412242416948  0.836049821464456 -0.464617373138786 0.549940366528470 0.890278323779350 2.859266170212832 0.349740087305521 0.988968355662354 2.660595603791629
577 	 0.563476562500000 0.400000000000000 1.300000000000000  0.467731898597615 -0.004368762163850  0.836287203306992 -0.464626244055952 0.550174973234973 0.889889439654501 2.859266170212832 0.349740087305521 0.988902872643458 2.660408543324765
578 	 0.564453125000000 0.400000000000000 1.300000000000000  0.467258649859329 -0.005325132730858  0.836524845856883 -0.464636761537724 0.550408830987407 0.889499826648770 2.859266170212832 0.349740087305521 0.988838200348277 2.660219565298960
579 	 0.565429687500000 0.400000000000000 1.300000000000000  0.466786466477545 -0.006281321450166  0.836762715404504 -0.464648925212016 0.550641907244259 0.889109538528434 2.859266170212832 0.349740087305521 0.988774346584079 2.660028692992833
580 	 0.566406250000000 0.400000000000000 1.300000000000000  0.466315364840631 -0.007237295653869  0.837000778179763 -0.464662734479636 0.550874169539228 0.888718629120306 2.859266170212832 0.349740087305521 0.988711319041390 2.659835949983884
581 	 0.567382812500000 0.400000000000000 1.300000000000000  0.465845361345852 -0.008193022673949  0.837239000355998 -0.464678188513773 0.551105585484684 0.888327152306280 2.859266170212832 0.349740087305521 0.988649125293833 2.659641360147733
582 	 0.568359375000000 0.400000000000000 1.300000000000000  0.465376472399308 -0.009148469842269  0.837477348053930 -0.464695286259521 0.551336122775179 0.887935162017934 2.859266170212832 0.349740087305521 0.988587772797973 2.659444947657322
583 	 0.569335937500000 0.400000000000000 1.300000000000000  0.464908714415873 -0.010103604490569  0.837715787345619 -0.464714026433409 0.551565749190930 0.887542712231126 2.859266170212832 0.349740087305521 0.988527268893179 2.659246736982064
584 	 0.570312500000000 0.400000000000000 1.300000000000000  0.464442103819117 -0.011058393950462  0.837954284258443 -0.464734407522949 0.551794432601344 0.887149856960596 2.859266170212832 0.349740087305521 0.988467620801489 2.659046752886953
585 	 0.571289062500000 0.400000000000000 1.300000000000000  0.463976657041213 -0.012012805553445  0.838192804779115 -0.464756427786199 0.552022140968546 0.886756650254574 2.859266170212832 0.349740087305521 0.988408835627486 2.658845020431627
586 	 0.572265625000000 0.400000000000000 1.300000000000000  0.463512390522846 -0.012966806630902  0.838431314857707 -0.464780085251362 0.552248842350914 0.886363146189435 2.859266170212832 0.349740087305521 0.988350920358193 2.658641564969384
587 	 0.573242187500000 0.400000000000000 1.300000000000000  0.463049320713093 -0.013920364514126  0.838669780411707 -0.464805377716385 0.552474504906641 0.885969398864335 2.859266170212832 0.349740087305521 0.988293881862963 2.658436412146148
588 	 0.574218750000000 0.400000000000000 1.300000000000000  0.462587464069306 -0.014873446534338  0.838908167330099 -0.464832302748583 0.552699096897302 0.885575462395854 2.859266170212832 0.349740087305521 0.988237726893385 2.658229587899384
589 	 0.575195312500000 0.400000000000000 1.300000000000000  0.462126837056977 -0.015826020022715  0.839146441477468 -0.464860857684291 0.552922586691432 0.885181390912684 2.859266170212832 0.349740087305521 0.988182462083205 2.658021118456967
590 	 0.576171875000000 0.400000000000000 1.300000000000000  0.461667456149585 -0.016778052310427  0.839384568698117 -0.464891039628515 0.553144942768126 0.884787238550274 2.859266170212832 0.349740087305521 0.988128093948239 2.657811030335995
591 	 0.577148437500000 0.400000000000000 1.300000000000000  0.461209337828443 -0.017729510728683  0.839622514820228 -0.464922845454632 0.553366133720648 0.884393059445541 2.859266170212832 0.349740087305521 0.988074628886307 2.657599350341550
592 	 0.578125000000000 0.400000000000000 1.300000000000000  0.460752498582521 -0.018680362608777  0.839860245660025 -0.464956271804079 0.553586128260050 0.883998907731537 2.859266170212832 0.349740087305521 0.988022073177173 2.657386105565407
593 	 0.579101562500000 0.400000000000000 1.300000000000000  0.460296954908259 -0.019630575282153  0.840097727025987 -0.464991315086089 0.553804895218819 0.883604837532166 2.859266170212832 0.349740087305521 0.987970432982486 2.657171323384682
594 	 0.580078125000000 0.400000000000000 1.300000000000000  0.459842723309368 -0.020580116080475  0.840334924723058 -0.465027971477428 0.554022403554519 0.883210902956873 2.859266170212832 0.349740087305521 0.987919714345732 2.656955031460427
595 	 0.581054687500000 0.400000000000000 1.300000000000000  0.459389820296620 -0.021528952335702  0.840571804556894 -0.465066236922163 0.554238622353462 0.882817158095360 2.859266170212832 0.349740087305521 0.987869923192193 2.656737257736169
596 	 0.582031250000000 0.400000000000000 1.300000000000000  0.458938262387612 -0.022477051380180  0.840808332338139 -0.465106107131452 0.554453520834381 0.882423657012311 2.859266170212832 0.349740087305521 0.987821065328913 2.656518030436388
597 	 0.583007812500000 0.400000000000000 1.300000000000000  0.458488066106531 -0.023424380546742  0.841044473886720 -0.465147577583356 0.554667068352132 0.882030453742108 2.859266170212832 0.349740087305521 0.987773146444663 2.656297378064929
598 	 0.583984375000000 0.400000000000000 1.300000000000000  0.458039247983891 -0.024370907168815  0.841280195036149 -0.465190643522662 0.554879234401388 0.881637602283553 2.859266170212832 0.349740087305521 0.987726172109919 2.656075329403364
599 	 0.584960937500000 0.400000000000000 1.300000000000000  0.457591824556268 -0.025316598580545  0.841515461637886 -0.465235299960742 0.555089988620369 0.881245156594595 2.859266170212832 0.349740087305521 0.987680147776849 2.655851913509280
600 	 0.585937500000000 0.400000000000000 1.300000000000000  0.457145812366005 -0.026261422116932  0.841750239565686 -0.465281541675432 0.555299300794572 0.880853170587077 2.859266170212832 0.349740087305521 0.987635078779287 2.655627159714514
601 	 0.586914062500000 0.400000000000000 1.300000000000000  0.456701227960913 -0.027205345113971  0.841984494719993 -0.465329363210931 0.555507140860514 0.880461698121461 2.859266170212832 0.349740087305521 0.987590970332734 2.655401097623313
602 	 0.587890625000000 0.400000000000000 1.300000000000000  0.456258087893951 -0.028148334908814  0.842218193032354 -0.465378758877728 0.555713478909496 0.880070793001568 2.859266170212832 0.349740087305521 0.987547827534349 2.655173757110435
603 	 0.588867187500000 0.400000000000000 1.300000000000000  0.455816408722894 -0.029090358839941  0.842451300469841 -0.465429722752542 0.555918285191372 0.879680508969310 2.859266170212832 0.349740087305521 0.987505655362948 2.654945168319176
604 	 0.589843750000000 0.400000000000000 1.300000000000000  0.455376207009976 -0.030031384247345  0.842683783039522 -0.465482248678307 0.556121530118339 0.879290899699439 2.859266170212832 0.349740087305521 0.987464458679007 2.654715361659337
605 	 0.590820312500000 0.400000000000000 1.300000000000000  0.454937499321525 -0.030971378472731  0.842915606792925 -0.465536330264169 0.556323184268724 0.878902018794288 2.859266170212832 0.349740087305521 0.987424242224673 2.654484367805114
606 	 0.591796875000000 0.400000000000000 1.300000000000000  0.454500302227579 -0.031910308859730  0.843146737830542 -0.465591960885509 0.556523218390803 0.878513919778500 2.859266170212832 0.349740087305521 0.987385010623768 2.654252217692920
607 	 0.592773437500000 0.400000000000000 1.300000000000000  0.454064632301481 -0.032848142754126  0.843377142306356 -0.465649133683991 0.556721603406619 0.878126656093771 2.859266170212832 0.349740087305521 0.987346768381805 2.654018942519137
608 	 0.593750000000000 0.400000000000000 1.300000000000000  0.453630506119460 -0.033784847504101  0.843606786432372 -0.465707841567647 0.556918310415809 0.877740281093587 2.859266170212832 0.349740087305521 0.987309519886005 2.653784573737790
609 	 0.594726562500000 0.400000000000000 1.300000000000000  0.453197940260193 -0.034720390460493  0.843835636483187 -0.465768077210984 0.557113310699454 0.877354848037961 2.859266170212832 0.349740087305521 0.987273269405315 2.653549143058150
610 	 0.595703125000000 0.400000000000000 1.300000000000000  0.452766951304351 -0.035654738977069  0.844063658800571 -0.465829833055114 0.557306575723930 0.876970410088167 2.859266170212832 0.349740087305521 0.987238021090428 2.653312682442262
611 	 0.596679687500000 0.400000000000000 1.300000000000000  0.452337555834121 -0.036587860410820  0.844290819798073 -0.465893101307922 0.557498077144771 0.876587020301462 2.859266170212832 0.349740087305521 0.987203778973809 2.653075224102397
612 	 0.597656250000000 0.400000000000000 1.300000000000000  0.451909770432717 -0.037519722122266  0.844517085965637 -0.465957873944252 0.557687786810546 0.876204731625813 2.859266170212832 0.349740087305521 0.987170546969713 2.652836800498422
613 	 0.598632812500000 0.400000000000000 1.300000000000000  0.451483611683866 -0.038450291475779  0.844742423874243 -0.466024142706138 0.557875676766737 0.875823596894628 2.859266170212832 0.349740087305521 0.987138328874220 2.652597444335095
614 	 0.599609375000000 0.400000000000000 1.300000000000000  0.451059096171278 -0.039379535839930  0.844966800180571 -0.466091899103055 0.558061719259634 0.875443668821461 2.859266170212832 0.349740087305521 0.987107128365260 2.652357188559283
615 	 0.600585937500000 0.400000000000000 1.300000000000000  0.450636240478096 -0.040307422587844  0.845190181631678 -0.466161134412202 0.558245886740238 0.875064999994738 2.859266170212832 0.349740087305521 0.987076949002639 2.652116066357090
616 	 0.601562500000000 0.400000000000000 1.300000000000000  0.450215061186329 -0.041233919097580  0.845412535069679 -0.466231839678818 0.558428151868161 0.874687642872443 2.859266170212832 0.349740087305521 0.987047794228072 2.651874111150917
617 	 0.602539062500000 0.400000000000000 1.300000000000000  0.449795574876256 -0.042158992752528  0.845633827436477 -0.466304005716536 0.558608487515552 0.874311649776839 2.859266170212832 0.349740087305521 0.987019667365216 2.651631356596422
618 	 0.603515625000000 0.400000000000000 1.300000000000000  0.449377798125824 -0.043082610941818  0.845854025778472 -0.466377623107765 0.558786866771010 0.873937072889152 2.859266170212832 0.349740087305521 0.986992571619694 2.651387836579413
619 	 0.604492187500000 0.400000000000000 1.300000000000000  0.448961747510013 -0.044004741060764  0.846073097251308 -0.466452682204108 0.558963262943517 0.873563964244269 2.859266170212832 0.349740087305521 0.986966510079137 2.651143585212644
620 	 0.605468750000000 0.400000000000000 1.300000000000000  0.448547439600190 -0.044925350511308  0.846291009124628 -0.466529173126809 0.559137649566367 0.873192375725397 2.859266170212832 0.349740087305521 0.986941485713207 2.650898636832533
621 	 0.606445312500000 0.400000000000000 1.300000000000000  0.448134890963433 -0.045844406702495  0.846507728786844 -0.466607085767245 0.559310000401111 0.872822359058754 2.859266170212832 0.349740087305521 0.986917501373635 2.650653025995786
622 	 0.607421875000000 0.400000000000000 1.300000000000000  0.447724118161845 -0.046761877050968  0.846723223749914 -0.466686409787453 0.559480289441492 0.872453965808233 2.859266170212832 0.349740087305521 0.986894559794248 2.650406787475941
623 	 0.608398437500000 0.400000000000000 1.300000000000000  0.447315137751839 -0.047677728981479  0.846937461654142 -0.466767134620684 0.559648490917397 0.872087247370045 2.859266170212832 0.349740087305521 0.986872663591004 2.650159956259817
