4996 	 0.609863281250000 1.234200000000000 1.300000000000000  0.359546086743637 -0.123000402745136  0.683025105914895 -1.708089805734853 0.337006226403007 0.543708628929390 1.487128043095139 0.672437053852282 1.112440714449394 1.878968989993810
4997 	 0.609985351562500 1.234200000000000 1.300000000000000  0.359489377338636 -0.123311907703246  0.686616425076688 -1.702730003382828 0.340063624547853 0.535913496593405 1.487128043095139 0.672437053852282 1.110936237961807 1.875718602511689
4998 	 0.610107421875000 1.234200000000000 1.300000000000000  0.359433103699483 -0.123623343708793  0.690379152728176 -1.697091259114179 0.343204774138573 0.528048565667638 1.487128043095139 0.672437053852282 1.109451317822154 1.872450088503139
4999 	 0.610229492187500 1.234200000000000 1.300000000000000  0.359377256779306 -0.123934705618890  0.694313568416678 -1.691183353500117 0.346430258004076 0.520120125413021 1.487128043095139 0.672437053852282 1.107986184078001 1.869163462423115
5000 	 0.610351562500000 1.234200000000000 1.300000000000000  0.359321827832127 -0.124245988509408  0.698419418505527 -1.685017424295490 0.349740410404557 0.512134755485324 1.487128043095139 0.672437053852282 1.106541014379260 1.865858740156247
5001 	 0.610473632812500 1.234200000000000 1.300000000000000  0.359266808404410 -0.124557187668122  0.702695935355997 -1.678605901320436 0.353135319138390 0.504099280045051 1.487128043095139 0.672437053852282 1.105115938308150 1.862535938817131
5002 	 0.610595703125000 1.234200000000000 1.300000000000000  0.359212190326342 -0.124868298587908  0.707141827872634 -1.671962383554040 0.356614813949071 0.496020706824717 1.487128043095139 0.672437053852282 1.103711041299041 1.859195077049969
5003 	 0.610717773437500 1.234200000000000 1.300000000000000  0.359157965702931 -0.125179316960032  0.711755313786318 -1.665101536369835 0.360178476181368 0.487906173649651 1.487128043095139 0.672437053852282 1.102326368495086 1.855836174834020
5004 	 0.610839843750000 1.234200000000000 1.300000000000000  0.359104126905012 -0.125490238667539  0.716534123340274 -1.658038933773406 0.363825634760517 0.479762882025955 1.487128043095139 0.672437053852282 1.100961928215751 1.852459253797247
5005 	 0.610961914062500 1.234200000000000 1.300000000000000  0.359050666560128 -0.125801059778793  0.721475545301044 -1.650790925629275 0.367555383981294 0.471598040240554 1.487128043095139 0.672437053852282 1.099617695357997 1.849064337025010
5006 	 0.611083984375000 1.234200000000000 1.300000000000000  0.358997577543466 -0.126111776541142  0.726576443903092 -1.643374454264853 0.371366587370154 0.463418795901891 1.487128043095139 0.672437053852282 1.098293614433256 1.845651449386452
5007 	 0.611206054687500 1.234200000000000 1.300000000000000  0.358944852968728 -0.126422385374767  0.731833318321860 -1.635806901870142 0.375257903699431 0.455232180061304 1.487128043095139 0.672437053852282 1.096989602540781 1.842220617344273
5008 	 0.611328125000000 1.234200000000000 1.300000000000000  0.358892486179122 -0.126732882866690  0.737242332113328 -1.628105892595580 0.379227798544855 0.447045043139731 1.487128043095139 0.672437053852282 1.095705552004750 1.838771869293417
5009 	 0.611450195312500 1.234200000000000 1.300000000000000  0.358840470738395 -0.127043265764975  0.742799384812885 -1.620289132001400 0.383274578013171 0.438864004382723 1.487128043095139 0.672437053852282 1.094441332953140 1.835305235369672
5010 	 0.611572265625000 1.234200000000000 1.300000000000000  0.358788800421992 -0.127353530973105  0.748500151998910 -1.612374206934863 0.387396407173610 0.430695395264572 1.487128043095139 0.672437053852282 1.093196795589504 1.831820747800047
5011 	 0.611694335937500 1.234200000000000 1.300000000000000  0.358737469208326 -0.127663675544576  0.754340166685129 -1.604378429214074 0.391591350398134 0.422545217973298 1.487128043095139 0.672437053852282 1.091971772414715 1.828318440709241
5012 	 0.611816406250000 1.234200000000000 1.300000000000000  0.358686471270209 -0.127973696677660  0.760314867088243 -1.596318645484080 0.395857395221551 0.414419099635504 1.487128043095139 0.672437053852282 1.090766080168911 1.824798350480572
5013 	 0.611938476562500 1.234200000000000 1.300000000000000  0.358635800966434 -0.128283591710396  0.766419684471600 -1.588211096713051 0.400192497581663 0.406322262640347 1.487128043095139 0.672437053852282 1.089579521733834 1.821260515559191
5014 	 0.612060546875000 1.234200000000000 1.300000000000000  0.358585452833522 -0.128593358115759  0.772650094924025 -1.580071248776600 0.404594609166119 0.398259491933491 1.487128043095139 0.672437053852282 1.088411887780895 1.817704976823340
5015 	 0.612182617187500 1.234200000000000 1.300000000000000  0.358535421577662 -0.128902993497048  0.779001709622855 -1.571913677520899 0.409061725383888 0.390235118836658 1.487128043095139 0.672437053852282 1.087262958390562 1.814131777383225
5016 	 0.612304687500000 1.234200000000000 1.300000000000000  0.358485702066822 -0.129212495583456  0.785470326352910 -1.563751928697237 0.413591913857774 0.382253002482316 1.487128043095139 0.672437053852282 1.086132504441018 1.810540962961935
5017 	 0.612426757812500 1.234200000000000 1.300000000000000  0.358436289323055 -0.129521862225852  0.792052017872946 -1.555598435651486 0.418183362714082 0.374316527536478 1.487128043095139 0.672437053852282 1.085020288979202 1.806932581689563
5018 	 0.612548828125000 1.234200000000000 1.300000000000000  0.358387178515002 -0.129831091392746  0.798743178807007 -1.547464414323299 0.422834407737444 0.366428599625740 1.487128043095139 0.672437053852282 1.083926068382306 1.803306684493303
5019 	 0.612670898437500 1.234200000000000 1.300000000000000  0.358338364950575 -0.130140181166458  0.805540607788153 -1.539359817822017 0.427543578475428 0.358591656271321 1.487128043095139 0.672437053852282 1.082849593512377 1.799663324886034
5020 	 0.612792968750000 1.234200000000000 1.300000000000000  0.358289844069852 -0.130449129739458  0.812441545652085 -1.531293269134414 0.432309621652120 0.350807675089934 1.487128043095139 0.672437053852282 1.081790610680478 1.796002559365556
5021 	 0.612915039062500 1.234200000000000 1.300000000000000  0.358241611438138 -0.130757935410914  0.819443747549651 -1.523272053771753 0.437131542791071 0.343078196275792 1.487128043095139 0.672437053852282 1.080748862613801 1.792324447196986
5022 	 0.613037109375000 1.234200000000000 1.300000000000000  0.358193662739240 -0.131066596583392  0.826545508875071 -1.515302090238275 0.442008623694814 0.335404341598543 1.487128043095139 0.672437053852282 1.079724089249355 1.788629050821089
5023 	 0.613159179687500 1.234200000000000 1.300000000000000  0.358145993768910 -0.131375111759756  0.833745724261018 -1.507387959396293 0.446940457629145 0.327786846115986 1.487128043095139 0.672437053852282 1.078716028539674 1.784916435629694
5024 	 0.613281250000000 1.234200000000000 1.300000000000000  0.358098600428463 -0.131683479540230  0.841043898607799 -1.499532910255020 0.451926959140799 0.320226085434328 1.487128043095139 0.672437053852282 1.077724417100211 1.781186670383563
5025 	 0.613403320312500 1.234200000000000 1.300000000000000  0.358051478718600 -0.131991698619626  0.848440190703711 -1.491738922859312 0.456968391269370 0.312722114004428 1.487128043095139 0.672437053852282 1.076748990876607 1.777439826980149
5026 	 0.613525390625000 1.234200000000000 1.300000000000000  0.358004624733362 -0.132299767784731  0.855935407644089 -1.484006745323334 0.462065366461484 0.305274697891075 1.487128043095139 0.672437053852282 1.075789485667064 1.773675980880560
5027 	 0.613647460937500 1.234200000000000 1.300000000000000  0.357958034654265 -0.132607685911869  0.863531031884256 -1.476335985496199 0.467218864850280 0.297883356866139 1.487128043095139 0.672437053852282 1.074845637671942 1.769895210870343
5028 	 0.613769531250000 1.234200000000000 1.300000000000000  0.357911704744614 -0.132915451964592  0.871229198239389 -1.468725174178616 0.472430225523829 0.290547399964205 1.487128043095139 0.672437053852282 1.073917183909266 1.766097599494693
5029 	 0.613891601562500 1.234200000000000 1.300000000000000  0.357865631343906 -0.133223064991546  0.879032704077149 -1.461171880065005 0.477701155420280 0.283265968704238 1.487128043095139 0.672437053852282 1.073003862664695 1.762283232812146
5030 	 0.614013671875000 1.234200000000000 1.300000000000000  0.357819810862460 -0.133530524124459  0.886944969069734 -1.453672793314638 0.483033710767840 0.276038072857835 1.487128043095139 0.672437053852282 1.072105413816695 1.758452200838523
5031 	 0.614135742187500 1.234200000000000 1.300000000000000  0.357774239776101 -0.133837828576291  0.894970029029189 -1.446223857939765 0.488430296613416 0.268862632391250 1.487128043095139 0.672437053852282 1.071221579201902 1.754604597292639
5032 	 0.614257812500000 1.234200000000000 1.300000000000000  0.357728914621019 -0.134144977639504  0.903112479269026 -1.438820369789194 0.493893638667060 0.261738511194546 1.487128043095139 0.672437053852282 1.070352102864460 1.750740520049880
5033 	 0.614379882812500 1.234200000000000 1.300000000000000  0.357683831988751 -0.134451970684476  0.911377453361391 -1.431457120297624 0.499426773951245 0.254664555640158 1.487128043095139 0.672437053852282 1.069496731350060 1.746860070879040
5034 	 0.614501953125000 1.234200000000000 1.300000000000000  0.357638988521246 -0.134758807158041  0.919770551570062 -1.424128502930345 0.505033013663690 0.247639624380871 1.487128043095139 0.672437053852282 1.068655213891352 1.742963355905658
5035 	 0.614624023437500 1.234200000000000 1.300000000000000  0.357594380906064 -0.135065486582162  0.928297806244248 -1.416828662436126 0.510715925725050 0.240662621833052 1.487128043095139 0.672437053852282 1.067827302642510 1.739050485340508
5036 	 0.614746093750000 1.234200000000000 1.300000000000000  0.357550005871656 -0.135372008552712  0.936965597319689 -1.409551603793150 0.516479289620585 0.233732522517500 1.487128043095139 0.672437053852282 1.067012752810942 1.735121573952131
5037 	 0.614868164062500 1.234200000000000 1.300000000000000  0.357505860182742 -0.135678372738394  0.945780606502401 -1.402291341201447 0.522327071919261 0.226848398161643 1.487128043095139 0.672437053852282 1.066211322842412 1.731176740787119
5038 	 0.614990234375000 1.234200000000000 1.300000000000000  0.357461940635777 -0.135984578879763  0.954749722085040 -1.395042003896638 0.528263374246619 0.220009435486874 1.487128043095139 0.672437053852282 1.065422774507842 1.727216109651913
5039 	 0.615112304687500 1.234200000000000 1.300000000000000  0.357418244054483 -0.136290626788376  0.963879984431509 -1.387797979242364 0.534292403098918 0.213214956013266 1.487128043095139 0.672437053852282 1.064646873047299 1.723239808824658
5040 	 0.615234375000000 1.234200000000000 1.300000000000000  0.357374767285443 -0.136596516346045  0.973178482723205 -1.380554009867107 0.540418412354190 0.206464426580922 1.487128043095139 0.672437053852282 1.063883387219686 1.719247971547002
5041 	 0.615356445312500 1.234200000000000 1.300000000000000  0.357331507193780 -0.136902247504206  0.982652294470132 -1.373305325557918 0.546645668875161 0.199757471362410 1.487128043095139 0.672437053852282 1.063132089412793 1.715240735726862
5042 	 0.615478515625000 1.234200000000000 1.300000000000000  0.357288460658870 -0.137207820283391  0.992308377096490 -1.366047726430436 0.552978391179295 0.193093874808441 1.487128043095139 0.672437053852282 1.062392755662111 1.711218244440180
5043 	 0.615600585937500 1.234200000000000 1.300000000000000  0.357245624570102 -0.137513234772817  1.002153504605733 -1.358777698492473 0.559420712596131 0.186473585758986 1.487128043095139 0.672437053852282 1.061665165733113 1.707180645625171
5044 	 0.615722656250000 1.234200000000000 1.300000000000000  0.357202995822691 -0.137818491130066  1.012194157162061 -1.351492478052253 0.565976617902346 0.179896712930901 1.487128043095139 0.672437053852282 1.060949103114620 1.703128092593950
5045 	 0.615844726562500 1.234200000000000 1.300000000000000  0.357160571313499 -0.138123589580887  1.022436458373758 -1.344190146308352 0.572649906033948 0.173363521432023 1.487128043095139 0.672437053852282 1.060244355078623 1.699060743718112
5046 	 0.615966796875000 1.234200000000000 1.300000000000000  0.357118347936911 -0.138428530419077  1.032886066513970 -1.336869670615651 0.579444126810397 0.166874421297790 1.487128043095139 0.672437053852282 1.059550712652651 1.694978762950807
5047 	 0.616088867187500 1.234200000000000 1.300000000000000  0.357076322580702 -0.138733314006494  1.043548116205143 -1.329530974261031 0.586362545426723 0.160429957136448 1.487128043095139 0.672437053852282 1.058867970661419 1.690882319502763
5048 	 0.616210937500000 1.234200000000000 1.300000000000000  0.357034492121935 -0.139037940773144  1.054427115233845 -1.322174951168995 0.593408081610181 0.154030790642519 1.487128043095139 0.672437053852282 1.058195927682133 1.686771588375965
5049 	 0.616333007812500 1.234200000000000 1.300000000000000  0.356992853422833 -0.139342411217387  1.065526894895191 -1.314803507896122 0.600583278428728 0.147677684477747 1.487128043095139 0.672437053852282 1.057534386071797 1.682646750030029
5050 	 0.616455078125000 1.234200000000000 1.300000000000000  0.356951403326706 -0.139646725906230  1.076850516680030 -1.307419549567767 0.607890246449988 0.141371480068533 1.487128043095139 0.672437053852282 1.056883151908438 1.678507990926916
5051 	 0.616577148437500 1.234200000000000 1.300000000000000  0.356910138653780 -0.139950885475741  1.088400235727666 -1.300026992585299 0.615330639552610 0.135113077196291 1.487128043095139 0.672437053852282 1.056242035007234 1.674355503188321
5052 	 0.616699218750000 1.234200000000000 1.300000000000000  0.356869056197105 -0.140254890631535  1.100177421915935 -1.292630721014296 0.622905606840348 0.128903408697976 1.487128043095139 0.672437053852282 1.055610848850477 1.670189485152065
5053 	 0.616821289062500 1.234200000000000 1.300000000000000  0.356828152718355 -0.140558742149395  1.112182540957045 -1.285236570126438 0.630615778231696 0.122743417513602 1.487128043095139 0.672437053852282 1.054989410594965 1.666010141019445
5054 	 0.616943359375000 1.234200000000000 1.300000000000000  0.356787424943654 -0.140862440875959  1.124415094257121 -1.277851254333706 0.638461226826166 0.116634030149274 1.487128043095139 0.672437053852282 1.054377540993054 1.661817681424581
5055 	 0.617065429687500 1.234200000000000 1.300000000000000  0.356746869559338 -0.141165987729543  1.136873621970459 -1.270482323477333 0.646441466956511 0.110576133091780 1.487128043095139 0.672437053852282 1.053775064393442 1.657612323071273
5056 	 0.617187500000000 1.234200000000000 1.300000000000000  0.356706483207660 -0.141469383701046  1.149555665579593 -1.263138065232572 0.654555429497493 0.104570546985826 1.487128043095139 0.672437053852282 1.053181808655146 1.653394289315913
5057 	 0.617309570312500 1.234200000000000 1.300000000000000  0.356666262482476 -0.141772629854969  1.162457796414202 -1.255827438061907 0.662801474628873 0.098618004363942 1.487128043095139 0.672437053852282 1.052597605143600 1.649163809794005
5058 	 0.617431640625000 1.234200000000000 1.300000000000000  0.356626203924833 -0.142075727330537  1.175575603964136 -1.248559952829483 0.671177382059866 0.092719126432566 1.487128043095139 0.672437053852282 1.052022288638967 1.644921121016601
5059 	 0.617553710937500 1.234200000000000 1.300000000000000  0.356586304018510 -0.142378677342934  1.188903752221838 -1.241345587969857 0.679680380106423 0.086874403922172 1.487128043095139 0.672437053852282 1.051455697329152 1.640666465987129
5060 	 0.617675781250000 1.234200000000000 1.300000000000000  0.356546559185482 -0.142681481184639  1.202435995139512 -1.234194656751588 0.688307151891549 0.081084178170555 1.487128043095139 0.672437053852282 1.050897672713710 1.636400094811443
5061 	 0.617797851562500 1.234200000000000 1.300000000000000  0.356506965781282 -0.142984140226890  1.216165261411418 -1.227117711568819 0.697053881336172 0.075348626600972 1.487128043095139 0.672437053852282 1.050348059594962 1.632122264305258
5062 	 0.617919921875000 1.234200000000000 1.300000000000000  0.356467520090292 -0.143286655921242  1.230083696669394 -1.220125404238058 0.705916275336417 0.069667749409085 1.487128043095139 0.672437053852282 1.049806705978633 1.627833238618657
5063 	 0.618041992187500 1.234200000000000 1.300000000000000  0.356428218320924 -0.143589029801260  1.244182775091911 -1.213228387210331 0.714889625960885 0.064041360748340 1.487128043095139 0.672437053852282 1.049273463064009 1.623533288833587
5064 	 0.618164062500000 1.234200000000000 1.300000000000000  0.356389056600678 -0.143891263484326  1.258453365626727 -1.206437174792125 0.723968847243275 0.058469081840795 1.487128043095139 0.672437053852282 1.048748185142278 1.619222693604205
5065 	 0.618286132812500 1.234200000000000 1.300000000000000  0.356350030971116 -0.144193358673567  1.272885866681652 -1.199762048984135 0.733148551603489 0.052950338406740 1.487128043095139 0.672437053852282 1.048230729586461 1.614901738744393
5066 	 0.618408203125000 1.234200000000000 1.300000000000000  0.356311137382668 -0.144495317159909  1.287470291374777 -1.193212929257981 0.742423098518049 0.047484360462915 1.487128043095139 0.672437053852282 1.047720956748165 1.610570717884034
5067 	 0.618530273437500 1.234200000000000 1.300000000000000  0.356272371689331 -0.144797140824270  1.302196419315142 -1.186799290163949 0.751786681819888 0.042070185975484 1.487128043095139 0.672437053852282 1.047218729948061 1.606229932048096
5068 	 0.618652343750000 1.234200000000000 1.300000000000000  0.356233729643216 -0.145098831639878  1.317053894076334 -1.180530046146127 0.761233386392370 0.036706667042293 1.487128043095139 0.672437053852282 1.046723915371550 1.601879690328566
5069 	 0.618774414062500 1.234200000000000 1.300000000000000  0.356195206888924 -0.145400391674733  1.332032384352676 -1.174413486787867 0.770757281927011 0.031392479215484 1.487128043095139 0.672437053852282 1.046236382060282 1.597520309455772
5070 	 0.618896484375000 1.234200000000000 1.300000000000000  0.356156798957778 -0.145701823094206  1.347121685378048 -1.168457181696438 0.780352482849876 0.026126133276862 1.487128043095139 0.672437053852282 1.045756001807350 1.593152114487052
5071 	 0.619018554687500 1.234200000000000 1.300000000000000  0.356118501261869 -0.146003128163795  1.362311880862664 -1.162667937403240 0.790013243520148 0.020905989229888 1.487128043095139 0.672437053852282 1.045282649150110 1.588775438370358
5072 	 0.619140625000000 1.234200000000000 1.300000000000000  0.356080309087896 -0.146304309252030  1.377593439479629 -1.157051725491913 0.799734016164324 0.015730272499604 1.487128043095139 0.672437053852282 1.044816201265413 1.584390622651121
5073 	 0.619262695312500 1.234200000000000 1.300000000000000  0.356042217590857 -0.146605368833529  1.392957368650776 -1.151613663400080 0.809509542219807 0.010597091290193 1.487128043095139 0.672437053852282 1.044356537963955 1.579998017028479
5074 	 0.619384765625000 1.234200000000000 1.300000000000000  0.356004221787470 -0.146906309492231  1.408395297507311 -1.146357967018952 0.819334903137846 0.005504455802289 1.487128043095139 0.672437053852282 1.043903541585909 1.575597980080554
5075 	 0.619506835937500 1.234200000000000 1.300000000000000  0.355966316549402 -0.147207133924800  1.423899614245203 -1.141287955790535 0.829205602881869 0.000450297492963 1.487128043095139 0.672437053852282 1.043457096997070 1.571190878815981
5076 	 0.619628906250000 1.234200000000000 1.300000000000000  0.355928496596279 -0.147507844944181  1.439463527759782 -1.136406029465580 0.839117606856873 -0.004567510185371 1.487128043095139 0.672437053852282 1.043017091485091 1.566777089416718
5077 	 0.619750976562500 1.234200000000000 1.300000000000000  0.355890756488409 -0.147808445483375  1.455081181578712 -1.131713696363274 0.849067411265476 -0.009551132111296 1.487128043095139 0.672437053852282 1.042583414757563 1.562356996786131
5078 	 0.619873046875000 1.234200000000000 1.300000000000000  0.355853090619267 -0.148108938599388  1.470747687992025 -1.127211572562914 0.859052066319539 -0.014502750691031 1.487128043095139 0.672437053852282 1.042155958839155 1.557930995311631
5079 	 0.619995117187500 1.234200000000000 1.300000000000000  0.355815493207707 -0.148409327477369  1.486459213134378 -1.122899431217786 0.869069229033124 -0.019424547172930 1.487128043095139 0.672437053852282 1.041734618071662 1.553499488409392
5080 	 0.620117187500000 1.234200000000000 1.300000000000000  0.355777958289862 -0.148709615434976  1.502212979282457 -1.118776221565054 0.879117167926942 -0.024318682108313 1.487128043095139 0.672437053852282 1.041319289012246 1.549062889307637
5081 	 0.620239257812500 1.234200000000000 1.300000000000000  0.355740479710751 -0.149009805926946  1.518007317744595 -1.114840136376950 0.889194797040918 -0.029187278888450 1.487128043095139 0.672437053852282 1.040909870435516 1.544621620590911
5082 	 0.620361328125000 1.234200000000000 1.300000000000000  0.355703051115580 -0.149309902549882  1.533841636916369 -1.111088647715344 0.899301660459633 -0.034032406608815 1.487128043095139 0.672437053852282 1.040506263232986 1.540176115003306
5083 	 0.620483398437500 1.234200000000000 1.300000000000000  0.355665665940655 -0.149609909047299  1.549716441581623 -1.107518589284323 0.909437946470877 -0.038856066854035 1.487128043095139 0.672437053852282 1.040108370417184 1.535726814994877
5084 	 0.620605468750000 1.234200000000000 1.300000000000000  0.355628317403998 -0.149909829314879  1.565633266391905 -1.104126205522870 0.919604451468882 -0.043660179876992 1.487128043095139 0.672437053852282 1.039716097022502 1.531274173546341
5085 	 0.620727539062500 1.234200000000000 1.300000000000000  0.355590998495531 -0.150209667406014  1.581594661996310 -1.100907245551125 0.929802574269927 -0.048446575428928 1.487128043095139 0.672437053852282 1.039329350111275 1.526818653718824
5086 	 0.620849609375000 1.234200000000000 1.300000000000000  0.355553701966921 -0.150509427537589  1.597604095272048 -1.097857022223721 0.940034259953788 -0.053216982930744 1.487128043095139 0.672437053852282 1.038948038676107 1.522360729501439
5087 	 0.620971679687500 1.234200000000000 1.300000000000000  0.355516420320961 -0.150809114096056  1.613665904514646 -1.094970514250423 0.950301975446916 -0.057973026903241 1.487128043095139 0.672437053852282 1.038572073647866 1.517900885366607
5088 	 0.621093750000000 1.234200000000000 1.300000000000000  0.355479145800539 -0.151108731643797  1.629785169235399 -1.092242431884766 0.960608634776701 -0.062716221568364 1.487128043095139 0.672437053852282 1.038201367799603 1.513439617142391
5089 	 0.621215820312500 1.234200000000000 1.300000000000000  0.355441870377179 -0.151408284925770  1.645967637822925 -1.089667323994710 0.970957557769961 -0.067447971202806 1.487128043095139 0.672437053852282 1.037835835756362 1.508977431574838
5090 	 0.621337890625000 1.234200000000000 1.300000000000000  0.355404585739050 -0.151707778876491  1.662219571082492 -1.087239647021512 0.981352379041111 -0.072169569364921 1.487128043095139 0.672437053852282 1.037475393900707 1.504514847226250
5091 	 0.621459960937500 1.234200000000000 1.300000000000000  0.355367283278497 -0.152007218627343  1.678547646952407 -1.084953873765068 0.991796992392727 -0.076882204249590 1.487128043095139 0.672437053852282 1.037119960384354 1.500052394049455
5092 	 0.621582031250000 1.234200000000000 1.300000000000000  0.355329954079097 -0.152306609514193  1.694958782763923 -1.082804562396644 1.002295446382923 -0.081586962503273 1.487128043095139 0.672437053852282 1.036769455035287 1.495590614311028
5093 	 0.621704101562500 1.234200000000000 1.300000000000000  0.355292588902065 -0.152605957085422  1.711460022583462 -1.080786463663465 1.012851877648560 -0.086284839412997 1.487128043095139 0.672437053852282 1.036423799371118 1.491130062180717
5094 	 0.621826171875000 1.234200000000000 1.300000000000000  0.355255178172191 -0.152905267110271  1.728058344096964 -1.078894586630083 1.023470396494789 -0.090976747012986 1.487128043095139 0.672437053852282 1.036082916507828 1.486671304683313
5095 	 0.621948242187500 1.234200000000000 1.300000000000000  0.355217711963113 -0.153204545587609  1.744760534755348 -1.077124301077055 1.034155012771680 -0.095663528698946 1.487128043095139 0.672437053852282 1.035746731174729 1.482214921303605
5096 	 0.622070312500000 1.234200000000000 1.300000000000000  0.355180179981978 -0.153503798755092  1.761572989981936 -1.075471396550348 1.044909515450356 -0.100345971069755 1.487128043095139 0.672437053852282 1.035415169624889 1.477761504970172
5097 	 0.622192382812500 1.234200000000000 1.300000000000000  0.355142571553458 -0.153803033098747  1.778501585185564 -1.073932176558795 1.055737395259971 -0.105024822285432 1.487128043095139 0.672437053852282 1.035088159651584 1.473311661679704
5098 	 0.622314453125000 1.234200000000000 1.300000000000000  0.355104875603086 -0.154102255362980  1.795551472505856 -1.072503507601757 1.066641722571821 -0.109700806837751 1.487128043095139 0.672437053852282 1.034765630500332 1.468866011512926
5099 	 0.622436523437500 1.234200000000000 1.300000000000000  0.355067080639866 -0.154401472561061  1.812726956466750 -1.071182901762977 1.077625071473703 -0.114374646709027 1.487128043095139 0.672437053852282 1.034447512886803 1.464425188282311
5100 	 0.622558593750000 1.234200000000000 1.300000000000000  0.355029174738163 -0.154700691986055  1.830031297344148 -1.069968552318023 1.088689400848873 -0.119047077996356 1.487128043095139 0.672437053852282 1.034133738910415 1.459989840582778
5101 	 0.622680664062500 1.234200000000000 1.300000000000000  0.354991145518803 -0.154999921222269  1.847466598678041 -1.068859401575887 1.099835984878481 -0.123718873696415 1.487128043095139 0.672437053852282 1.033824242073631 1.455560631465773
5102 	 0.622802734375000 1.234200000000000 1.300000000000000  0.354952980129401 -0.155299168157182  1.865033625873230 -1.067855159932201 1.111065302563003 -0.128390860884738 1.487128043095139 0.672437053852282 1.033518957197038 1.451138239526522
5103 	 0.622924804687500 1.234200000000000 1.300000000000000  0.354914665223842 -0.155598440993922  1.882731714464584 -1.066956356032504 1.122376980092370 -0.133063943736526 1.487128043095139 0.672437053852282 1.033217820439940 1.446723358607767
5104 	 0.623046875000000 1.234200000000000 1.300000000000000  0.354876186940906 -0.155897748264274  1.900558612781226 -1.066164336682081 1.133769694233489 -0.137739119795924 1.487128043095139 0.672437053852282 1.032920769216920 1.442316698926400
5105 	 0.623168945312500 1.234200000000000 1.300000000000000  0.354837530882031 -0.156197098842257  1.918510419888437 -1.065481297085302 1.145241132068533 -0.142417501718298 1.487128043095139 0.672437053852282 1.032627742219578 1.437918986809470
5106 	 0.623291015625000 1.234200000000000 1.300000000000000  0.354798682088137 -0.156496501958272  1.936581461226615 -1.064910259683963 1.156787913761078 -0.147100331067729 1.487128043095139 0.672437053852282 1.032338679334537 1.433530965861762
5107 	 0.623413085937500 1.234200000000000 1.300000000000000  0.354759625015513 -0.156795967213864  1.954764264799278 -1.064455083099448 1.168405574989382 -0.151788997226103 1.487128043095139 0.672437053852282 1.032053521666258 1.429153396738314
5108 	 0.623535156250000 1.234200000000000 1.300000000000000  0.354720343510771 -0.157095504597060  1.973049477823301 -1.064120419089623 1.180088514115594 -0.156485047191363 1.487128043095139 0.672437053852282 1.031772211456381 1.424787058353381
5109 	 0.623657226562500 1.234200000000000 1.300000000000000  0.354680820784766 -0.157395124498379  1.991425888752614 -1.063911699885771 1.191830002084449 -0.161190200173952 1.487128043095139 0.672437053852282 1.031494692107556 1.420432747692043
5110 	 0.623779296875000 1.234200000000000 1.300000000000000  0.354641039385541 -0.157694837727443  2.009880391535984 -1.063835073636366 1.203622158182370 -0.165906352004819 1.487128043095139 0.672437053852282 1.031220908104037 1.416091281063153
5111 	 0.623901367187500 1.234200000000000 1.300000000000000  0.354600981170239 -0.157994655530259  2.028398058869437 -1.063897371241450 1.215455990875337 -0.170635584166997 1.487128043095139 0.672437053852282 1.030950805036422 1.411763493950572
5112 	 0.624023437500000 1.234200000000000 1.300000000000000  0.354560627275954 -0.158294589607159  2.046962158303602 -1.064106021930717 1.227321404944659 -0.175380161687846 1.487128043095139 0.672437053852282 1.030684329523439 1.407450242311005
5113 	 0.624145507812500 1.234200000000000 1.300000000000000  0.354519958089548 -0.158594652131405  2.065554279294966 -1.064469001958773 1.239207275047815 -0.180142535670107 1.487128043095139 0.672437053852282 1.030421429237496 1.403152402467142
5114 	 0.624267578125000 1.234200000000000 1.300000000000000  0.354478953216424 -0.158894855768457  2.084154401796428 -1.064994733392609 1.251101484847237 -0.184925333946523 1.487128043095139 0.672437053852282 1.030162052827562 1.398870872447920
5115 	 0.624389648437500 1.234200000000000 1.300000000000000  0.354437591448173 -0.159195213695948  2.102741075916621 -1.065692018229533 1.262991032804314 -0.189731356594966 1.487128043095139 0.672437053852282 1.029906149945451 1.394606571925666
5116 	 0.624511718750000 1.234200000000000 1.300000000000000  0.354395850729271 -0.159495739624275  2.121291539719201 -1.066569924466837 1.274862101544078 -0.194563559071318 1.487128043095139 0.672437053852282 1.029653671169697 1.390360443596628
5117 	 0.624633789062500 1.234200000000000 1.300000000000000  0.354353708122627 -0.159796447817912  2.139781945803981 -1.067637710241497 1.286700192655235 -0.199425040686141 1.487128043095139 0.672437053852282 1.029404568032454 1.386133453159605
5118 	 0.624755859375000 1.234200000000000 1.300000000000000  0.354311139774192 -0.160097353117322  2.158187520628559 -1.068904702003868 1.298490221834549 -0.204319020407430 1.487128043095139 0.672437053852282 1.029158792944330 1.381926590735351
5119 	 0.624877929687500 1.234200000000000 1.300000000000000  0.354268120876531 -0.160398470961542  2.176482828200888 -1.070380213683030 1.310216676928716 -0.209248818722819 1.487128043095139 0.672437053852282 1.028916299221751 1.377740870882490
5120 	 0.625000000000000 1.234200000000000 1.300000000000000  0.354224625631472 -0.160699817411347  2.194641959002186 -1.072073422128231 1.321863731789367 -0.214217826758588 1.487128043095139 0.672437053852282 1.028677041012672 1.373577334050211
